student_id,course_id,course_name
D0733556,2203,網路行銷
D0733556,1319,資料庫系統
D0733556,2960,生涯規劃
D0733556,3021,生命科學
D0733556,3040,智慧城市競爭力
D0733573,2936,化粧品科學與生活時尚
D0733573,2931,衛星科技應用
D0733573,2903,應用文
D0733573,2953,教育的理論與實踐
D0733573,1972,軟體品質保證與軟體測試
D0733598,3022,生態環境保育
D0733598,2174,國際企業管理
D0733598,2979,觀光美儀與國際禮儀
D0733598,2944,地方自治
D0733598,2172,企業倫理與社會責任
D0733598,2175,管理資訊系統
D0733598,2862,人生哲學
D0733598,2193,職場實務
D0733679,3008,創意運動英文學習
D0733679,2924,現代軍事學
D0733679,1337,計算機結構學
D0733679,1972,軟體品質保證與軟體測試
D0733679,1338,計算機演算法
D0733679,2921,皮膚保養醫學
D0733679,3041,現代韓國社會和文化
D0733688,2142,會計學(二)
D0733688,3767,全民國防教育軍事訓練(二)
D0733688,2143,會計學(二)實習
D0733688,3018,旅遊與多元學習
D0733688,3024,全球暖化與綠色環境設計
D0733688,2140,班級活動
D0733688,2932,衛星科技應用
D0733688,2144,經濟學(二)
D0733688,1364,資訊專題研討(六)
D0733688,2146,管理學
D0733688,2147,資訊網路
D0733688,3891,使用者導向設計
D0733688,2145,經濟學(二)實習
D0733739,1296,程式設計(III)
D0733739,1298,普通物理-電、磁、光實驗
D0733739,1294,班級活動
D0733739,1299,微積分(二)實習
D0733739,1303,邏輯設計實習
D0733739,1300,微積分(二)
D0733739,1301,線性代數
D0733739,1302,邏輯設計
D0733739,1297,程式設計(IV)
D0733753,2936,化粧品科學與生活時尚
D0733753,2923,現代軍事學
D0733753,1308,資料庫系統
D0733753,1307,系統程式
D0733753,2905,批判思考
D0733753,1309,機率論
D0733753,3049,3D動畫虛擬實境實作(II)
D0733753,2948,公民社會的政策參與
D0733753,3780,全民國防教育軍事訓練(二)
D0733760,2883,文學、電影DIY
D0733760,3038,消費者保護法
D0733760,1334,計算機結構學
D0733760,2943,模擬亞太經合會
D0733760,1356,資料探勘
D0733760,2890,台灣民間信仰
D0733760,1335,計算機演算法
D0733775,3817,iOS APP程式設計
D0733775,1317,機率論
D0733775,2149,管理與統計
D0733775,1314,UNIX應用與實務
D0733775,1362,數位影像安全技術專題
D0733775,1315,系統程式
D0733775,2883,文學、電影DIY
D0733775,3780,全民國防教育軍事訓練(二)
D0733775,1316,資料庫系統
D0733786,1313,資訊與網路安全
D0733786,2925,國防科技與產業發展
D0733786,3780,全民國防教育軍事訓練(二)
D0733786,1315,系統程式
D0733786,1328,組合數學
D0733786,3027,生活中的工程與科技
D0733786,1317,機率論
D0733786,1316,資料庫系統
D0733786,2993,智慧生活與大數據物聯網應用
D0733811,2981,美好時光，社群聚場
D0733811,2196,財務管理
D0733811,3820,體育玩很大：創意運動課程設計
D0733811,2980,從空間看世界
D0733811,2977,初階智慧型創新
D0733811,2195,作業管理
D0733811,2194,行銷管理
D0733811,3817,iOS APP程式設計
D0733869,1337,計算機結構學
D0733869,2907,旅遊與多元學習
D0733869,3048,彩排與公演
D0733869,1338,計算機演算法
D0733869,2937,性別與心理衛生
D0733869,2914,鋼琴音樂萬花筒
D0733869,3889,春雨講堂-生活的奧義
D0733902,2982,智慧的天空之眼
D0733902,3818,iOS APP程式設計
D0733902,2864,人生哲學
D0733902,2168,企業倫理與社會責任
