student_id,course_id,course_name
D003210796,1286,程式設計(III)
D003210796,1290,微積分(二)
D003210796,1292,邏輯設計
D003210796,1289,微積分(二)實習
D003210796,2961,住宅問題研究
D003211809,2878,日本歷史與文化
D003211809,2150,商事法
D003211809,2153,統計學(二)實習
D003211809,2151,組織行為
D003211809,2154,管理科學
D003211809,2152,統計學(二)
D003213377,2966,婚姻與家庭
D003213377,2174,國際企業管理
D003213377,1355,知識管理與創新
D003213377,3002,漢字之美
D003213377,2949,智慧財產之保護與實務
D003213377,2175,管理資訊系統
D003213377,2172,企業倫理與社會責任
D003213377,2972,行政領導與人脈經營
D003216965,2172,企業倫理與社會責任
D003216965,2937,性別與心理衛生
D003216965,2174,國際企業管理
D003216965,2175,管理資訊系統
D003216965,1311,物件導向設計
D003216965,2954,教育的理論與實踐
D003220641,1306,機率論
D003220641,2878,日本歷史與文化
D003220641,1305,資料庫系統
D003220641,1304,系統程式
D003220641,2871,詩詞欣賞
D003220641,3779,全民國防教育軍事訓練(二)
D003224229,2896,音樂與人生
D003224229,1320,機率論
D003224229,1351,研究報告寫作
D003224229,2922,第三波戰爭之科技武器
D003224229,2992,聲音表達與訓練
D003224229,1318,系統程式
D003224229,1319,資料庫系統
D003228715,2866,人造環境欣賞
D003228715,1970,地理資訊於APPS之應用
D003228715,2873,希臘羅馬神話故事與西洋藝術
D003228715,2196,財務管理
D003228715,2968,心理劇與自我成長
D003228715,2195,作業管理
D003228715,2194,行銷管理
D003230992,1293,邏輯設計實習
D003230992,2165,消費者行為
D003230992,2971,性別教育與服務-學習
D003230992,1288,普通物理-電、磁、光實驗
D003230992,2929,殺蟲劑與生活
D003230992,1286,程式設計(III)
D003230992,1324,資訊與網路安全
D003230992,1289,微積分(二)實習
D003230992,1292,邏輯設計
D003230992,2970,時間管理專題
D003230992,1284,班級活動
D003230992,1291,線性代數
D003230992,1290,微積分(二)
D003231500,1306,機率論
D003231500,1305,資料庫系統
D003231500,3779,全民國防教育軍事訓練(二)
D003231500,2988,劇場實務（二）
D003231500,1304,系統程式
D003231852,1352,計算機視覺
D003231852,3779,全民國防教育軍事訓練(二)
D003231852,1306,機率論
D003231852,1305,資料庫系統
D003231852,1304,系統程式
D003231951,3000,敲開古典音樂之門
D003231951,1337,計算機結構學
D003231951,1338,計算機演算法
D003231951,2986,藝術、心靈與創造力
D003231951,1354,無線隨意與感測網路技術與應用
D003236147,1290,微積分(二)
D003236147,1291,線性代數
D003236147,1289,微積分(二)實習
D003236147,2954,教育的理論與實踐
D003236147,1353,雲端計算
D003236147,1286,程式設計(III)
D003236147,1288,普通物理-電、磁、光實驗
D003236147,2929,殺蟲劑與生活
D003236147,2189,科技應用與金融服務
D003236147,1292,邏輯設計
D003236147,1284,班級活動
D003236147,1293,邏輯設計實習
D003244968,2977,初階智慧型創新
D003244968,1300,微積分(二)
D003244968,1303,邏輯設計實習
D003244968,1294,班級活動
D003244968,1299,微積分(二)實習
D003244968,1302,邏輯設計
D003244968,1298,普通物理-電、磁、光實驗
D003244968,1356,資料探勘
D003244968,2955,經濟與生活
D003244968,1301,線性代數
D003244968,1296,程式設計(III)
D003250228,2988,劇場實務（二）
D003250228,3779,全民國防教育軍事訓練(二)
D003250228,1306,機率論
D003250228,1305,資料庫系統
