student_id,course_id,course_name
D027531976,1341,計算機演算法
D027531976,2189,科技應用與金融服務
D027531976,3013,社會設計專題
D027531976,1322,物件導向設計
D027531976,1340,計算機結構學
D027534953,2162,休閒事業管理
D027534953,1341,計算機演算法
D027534953,1322,物件導向設計
D027534953,2914,鋼琴音樂萬花筒
D027534953,1340,計算機結構學
D027543078,1283,邏輯設計實習
D027543078,1362,數位影像安全技術專題
D027543078,1282,邏輯設計
D027543078,2988,劇場實務（二）
D027543078,2874,中國文化遺產及其藝術
D027543078,1274,班級活動
D027543078,2180,投資組合管理
D027543078,1279,微積分(二)實習
D027543078,1276,程式設計(III)
D027543078,1280,微積分(二)
D027543078,1281,線性代數
D027543078,1278,普通物理-電、磁、光實驗
D027549735,1319,資料庫系統
D027549735,1320,機率論
D027549735,1971,雲端應用系統開發
D027549735,1318,系統程式
D027549735,2176,人力資源發展
D027549735,3827,Android Apps創意程式設計
D027552193,3780,全民國防教育軍事訓練(二)
D027552193,1317,機率論
D027552193,2890,台灣民間信仰
D027552193,2901,應用文
D027552193,1315,系統程式
D027552193,2872,希臘羅馬神話故事與西洋藝術
D027552193,1316,資料庫系統
D027553381,1286,程式設計(III)
D027553381,1284,班級活動
D027553381,1289,微積分(二)實習
D027553381,2886,台灣民間信仰
D027553381,1292,邏輯設計
D027553381,2163,行銷管理個案研究
D027553381,1288,普通物理-電、磁、光實驗
D027553381,1293,邏輯設計實習
D027553381,1291,線性代數
D027553381,1290,微積分(二)
D027554449,2132,班級活動
D027554449,2922,第三波戰爭之科技武器
D027554449,2951,心理學整合與發展
D027554449,2970,時間管理專題
D027554449,2134,會計學(二)
D027554449,2139,資訊網路
D027554449,2135,會計學(二)實習
D027554449,2137,經濟學(二)實習
D027554449,2138,管理學
D027554449,2865,人生哲學
D027554449,2136,經濟學(二)
D027554449,3767,全民國防教育軍事訓練(二)
D027554753,2159,統計學(二)實習
D027554753,2883,文學、電影DIY
D027554753,2867,中國文物欣賞
D027554753,2156,商事法
D027554753,2157,組織行為
D027554753,2160,管理科學
D027554753,2158,統計學(二)
D027554753,3013,社會設計專題
D027554753,2959,生涯規劃
D027556016,1340,計算機結構學
D027556016,1322,物件導向設計
D027556016,1341,計算機演算法
D027559123,1360,敏捷開發
D027559123,1334,計算機結構學
D027559123,1335,計算機演算法
D027559123,2885,台灣民間信仰
D027559123,1329,電子商務安全
D027559123,2967,婚姻與家庭
D027559123,2914,鋼琴音樂萬花筒
D027563670,1364,資訊專題研討(六)
D027563670,2943,模擬亞太經合會
D027563670,1971,雲端應用系統開發
D027563670,2912,電影與性別
D027563670,1346,文獻研討(二)
D027563670,1348,資訊專題研討(二)
D027564455,2172,企業倫理與社會責任
D027564455,2887,台灣民間信仰
D027564455,2175,管理資訊系統
D027564455,2174,國際企業管理
D027564455,2867,中國文物欣賞
D027564455,2920,生活中之物理
D027572740,2159,統計學(二)實習
D027572740,1971,雲端應用系統開發
D027572740,2156,商事法
D027572740,2157,組織行為
D027572740,2160,管理科學
D027572740,1322,物件導向設計
D027572740,2158,統計學(二)
D027576373,2910,台灣環境與永續生活
D027576373,1337,計算機結構學
D027576373,2176,人力資源發展
D027576373,1338,計算機演算法
D027576786,1312,物件導向設計實習
