student_id,course_id,course_name
D090922725,1338,計算機演算法
D090922725,2994,探討在台日商管理之文化差異問題
D090922725,2926,創新綠色科技
D090926181,1973,人工智慧概論與實務
D090926181,1313,資訊與網路安全
D090926181,2175,管理資訊系統
D090926181,2172,企業倫理與社會責任
D090926181,2881,文學與生活
D090926181,1972,軟體品質保證與軟體測試
D090926181,2174,國際企業管理
D090927928,1332,計算機演算法
D090927928,2871,詩詞欣賞
D090927928,2978,觀光美儀與國際禮儀
D090927928,1331,計算機結構學
D090927928,2862,人生哲學
D090927928,2892,生死與哲學
D090927973,3899,電子商務與大數據
D090927973,2904,應用文
D090927973,1331,計算機結構學
D090927973,1332,計算機演算法
D090927973,2189,科技應用與金融服務
D090927973,1313,資訊與網路安全
D090927973,1311,物件導向設計
D090931161,3828,Android Apps創意程式設計
D090931161,1346,文獻研討(二)
D090931161,2974,非商業背景會計學
D090931161,1348,資訊專題研討(二)
D090932571,3780,全民國防教育軍事訓練(二)
D090932571,1351,研究報告寫作
D090932571,2876,日本歷史與文化
D090932571,1316,資料庫系統
D090932571,1315,系統程式
D090932571,1317,機率論
D090937286,2147,資訊網路
D090937286,1356,資料探勘
D090937286,2144,經濟學(二)
D090937286,3767,全民國防教育軍事訓練(二)
D090937286,2145,經濟學(二)實習
D090937286,1352,計算機視覺
D090937286,2140,班級活動
D090937286,2146,管理學
D090937286,2908,旅遊與多元學習	
D090937286,2143,會計學(二)實習
D090937286,2960,生涯規劃
D090937286,3808,英文科學導讀(二)
D090937286,2142,會計學(二)
D090937323,2134,會計學(二)
D090937323,2136,經濟學(二)
D090937323,2874,中國文化遺產及其藝術
D090937323,2137,經濟學(二)實習
D090937323,3767,全民國防教育軍事訓練(二)
D090937323,3808,英文科學導讀(二)
D090937323,2132,班級活動
D090937323,2138,管理學
D090937323,2869,佛家思想
D090937323,2139,資訊網路
D090937323,2135,會計學(二)實習
D090950063,2950,智慧財產之保護與實務
D090950063,2132,班級活動
D090950063,2137,經濟學(二)實習
D090950063,2139,資訊網路
D090950063,2138,管理學
D090950063,2134,會計學(二)
D090950063,2135,會計學(二)實習
D090950063,3767,全民國防教育軍事訓練(二)
D090950063,2136,經濟學(二)
D090950148,1307,系統程式
D090950148,2941,環境教育
D090950148,1308,資料庫系統
D090950148,1309,機率論
D090950148,3818,iOS APP程式設計
D090950148,3780,全民國防教育軍事訓練(二)
D090952463,1332,計算機演算法
D090952463,1323,物件導向設計實習
D090952463,1331,計算機結構學
D090955785,2883,文學、電影DIY
D090955785,2152,統計學(二)
D090955785,2154,管理科學
D090955785,2150,商事法
D090955785,2151,組織行為
D090955785,2153,統計學(二)實習
D090961663,2952,心理學整合與發展
D090961663,1294,班級活動
D090961663,1301,線性代數
D090961663,1299,微積分(二)實習
D090961663,1298,普通物理-電、磁、光實驗
D090961663,1352,計算機視覺
D090961663,1296,程式設計(III)
D090961663,1302,邏輯設計
D090961663,1303,邏輯設計實習
D090961663,1300,微積分(二)
D090962196,1280,微積分(二)
D090962196,1282,邏輯設計
D090962196,3897,國際企業策略與文化
D090962196,1283,邏輯設計實習
D090962196,1279,微積分(二)實習
D090962196,1362,數位影像安全技術專題
D090962196,1276,程式設計(III)
D090962196,1274,班級活動
D090962196,1278,普通物理-電、磁、光實驗
