student_id,course_id,course_name
D000875745,1341,計算機演算法
D000875745,2965,社會形象創造專題
D0875748,1367,資訊專題研討(八)
D0875748,3811,讀劇表演
D0875748,2160,管理科學
D0875748,2156,商事法
D0875748,2157,組織行為
D0875748,2159,統計學(二)實習
D0875748,2158,統計學(二)
D0875748,3034,智慧財產之保護與實務
D0875748,2925,國防科技與產業發展
D0875748,2930,認識天然災害
D0875749,2880,倫理價值與生命哲學
D0875749,2874,中國文化遺產及其藝術
D0875749,2203,網路行銷
D0875749,3818,iOS APP程式設計
D0875749,2984,智慧定位-衛星導航
D0875750,1332,計算機演算法
D0875750,3820,體育玩很大：創意運動課程設計
D0875750,3020,世界建築欣賞
D0875750,2982,智慧的天空之眼
D0875750,3809,前瞻時尚與潮流
D0875750,2872,希臘羅馬神話故事與西洋藝術
D0875750,1331,計算機結構學
D0875753,2871,詩詞欣賞
D0875753,1338,計算機演算法
D0875753,2867,中國文物欣賞
D0875753,1323,物件導向設計實習
D0875753,3049,3D動畫虛擬實境實作(II)
D0875753,1337,計算機結構學
D0875753,2879,倫理價值與生命哲學
D0875788,1367,資訊專題研討(八)
D0875788,1315,系統程式
D0875788,2970,時間管理專題
D0875788,3780,全民國防教育軍事訓練(二)
D0875788,1316,資料庫系統
D0875788,3022,生態環境保育
D0875788,1323,物件導向設計實習
D0875788,1317,機率論
D0875788,3048,彩排與公演
D0875832,3813,劇場與影像設計
D0875832,2862,人生哲學
D0875832,2979,觀光美儀與國際禮儀
D0875832,3809,前瞻時尚與潮流
D0875832,3009,基礎影音製作
D0875836,1329,電子商務安全
D0875836,2875,世界音樂文化
D0875836,2951,心理學整合與發展
D0875836,2987,專利撰寫實務
D0875836,2189,科技應用與金融服務
D0875862,2994,探討在台日商管理之文化差異問題
D0875862,3810,逢甲夜市雙語導覽設計(2)
D0875862,2942,音樂、語言與大腦
D0875862,2881,文學與生活
D0875862,2956,管理面面觀
D0875906,1302,邏輯設計
D0875906,1296,程式設計(III)
D0875906,1299,微積分(二)實習
D0875906,1298,普通物理-電、磁、光實驗
D0875906,1301,線性代數
D0875906,1294,班級活動
D0875906,1303,邏輯設計實習
D0875906,1297,程式設計(IV)
D0875906,1300,微積分(二)
D0875954,1348,資訊專題研討(二)
D0875954,1346,文獻研討(二)
D0875954,1347,文獻研討(二)
D0875978,3006,性別差異與性別平等
D0875978,2984,智慧定位-衛星導航
D0875978,1338,計算機演算法
D0875978,1337,計算機結構學
D0875978,1314,UNIX應用與實務
D0875978,2002,地理資訊於APPS之應用
D0875978,2878,日本歷史與文化
D0875981,2157,組織行為
D0875981,2160,管理科學
D0875981,1351,研究報告寫作
D0875981,2934,醫學與人生
D0875981,3012,衣藝美學與科技時尚
D0875981,2156,商事法
D0875981,2989,培育3D設計夢想號學生大使
D0875981,2165,消費者行為
D0875981,2159,統計學(二)實習
D0875981,2158,統計學(二)
D0875989,3010,彩色寶石鑑賞與珠寶事業經營管理
D0875989,2171,管理資訊系統
D0875989,2968,心理劇與自我成長
D0875989,2170,國際企業管理
D0875989,2168,企業倫理與社會責任
D0875989,3828,Android Apps創意程式設計
D0875989,2998,性別與新飲食文化探索
D0875989,2203,網路行銷
D0876015,2142,會計學(二)
D0876015,2143,會計學(二)實習
D0876015,2144,經濟學(二)
D0876015,2147,資訊網路
D0876015,2994,探討在台日商管理之文化差異問題
D0876015,2882,文學、電影DIY
D0876015,3017,批判思考
D0876015,2145,經濟學(二)實習
