student_id,course_id,course_name
D0850246,3779,全民國防教育軍事訓練(二)
D0850248,1288,普通物理-電、磁、光實驗
D0850248,1290,微積分(二)
D0850248,1287,程式設計(IV)
D0850248,1291,線性代數
D0850248,1284,班級活動
D0850248,1293,邏輯設計實習
D0850248,1292,邏輯設計
D0850248,1289,微積分(二)實習
D0850248,1286,程式設計(III)
D0850287,1309,機率論
D0850287,1308,資料庫系統
D0850287,1307,系統程式
D0850287,3043,戀愛、家庭與性別平等
D0850287,3048,彩排與公演
D0850287,2998,性別與新飲食文化探索
D0850287,3780,全民國防教育軍事訓練(二)
D0850287,2980,從空間看世界
D0850287,2975,台灣的政府與政治
D0850293,2896,音樂與人生
D0850293,3817,iOS APP程式設計
D0850293,2900,電影藝術專題講座　
D0850293,3035,社會學與生活體驗
D0850293,2983,智慧綠台灣
D0850293,1338,計算機演算法
D0850293,1337,計算機結構學
D0850308,2974,非商業背景會計學
D0850308,1318,系統程式
D0850308,1319,資料庫系統
D0850308,3029,3D城市與數位校園
D0850308,1354,無線隨意與感測網路技術與應用
D0850308,1327,物件導向設計實習
D0850308,1320,機率論
D0850308,3038,消費者保護法
D0850329,1293,邏輯設計實習
D0850329,1286,程式設計(III)
D0850329,1287,程式設計(IV)
D0850329,1284,班級活動
D0850329,1291,線性代數
D0850329,1288,普通物理-電、磁、光實驗
D0850329,1290,微積分(二)
D0850329,1292,邏輯設計
D0850329,1289,微積分(二)實習
D0850343,1970,地理資訊於APPS之應用
D0850343,3032,個人資料保護法
D0850343,3013,社會設計專題
D0850343,3780,全民國防教育軍事訓練(二)
D0850343,1317,機率論
D0850343,1316,資料庫系統
D0850343,2868,中國文物欣賞
D0850343,1315,系統程式
D0850360,2920,生活中之物理
D0850360,3024,全球暖化與綠色環境設計
D0850360,2988,劇場實務（二）
D0850360,3015,台灣文學
D0850360,1361,資訊專題研討(四)
D0850410,2967,婚姻與家庭
D0850410,3893,與產業接軌─共通核心職能培育
D0850410,3780,全民國防教育軍事訓練(二)
D0850410,2964,服務學習專題
D0850410,1308,資料庫系統
D0850410,2962,投資與理財
D0850410,1362,數位影像安全技術專題
D0850410,1309,機率論
D0850410,1307,系統程式
D0850416,1297,程式設計(IV)
D0850416,1298,普通物理-電、磁、光實驗
D0850416,1300,微積分(二)
D0850416,1294,班級活動
D0850416,1299,微積分(二)實習
D0850416,1301,線性代數
D0850416,1303,邏輯設計實習
D0850416,1302,邏輯設計
D0850416,1296,程式設計(III)
D0850435,2864,人生哲學
D0850435,3030,氣候變遷對臺灣之衝擊
D0850435,2946,國際關係
D0850435,2174,國際企業管理
D0850435,2175,管理資訊系統
D0850435,1971,雲端應用系統開發
D0850435,2172,企業倫理與社會責任
D0850435,2163,行銷管理個案研究
D0850455,2930,認識天然災害
D0850455,2195,作業管理
D0850455,2194,行銷管理
D0850455,3029,3D城市與數位校園
D0850455,3002,漢字之美
D0850455,2196,財務管理
D0850455,2178,企業資源規劃實務(二)
D0850455,3816,Android Apps創意程式設計
D0850457,1341,計算機演算法
D0850457,2878,日本歷史與文化
D0850457,1340,計算機結構學
D0850457,2912,電影與性別
D0850457,1973,人工智慧概論與實務
D0850457,2002,地理資訊於APPS之應用
D0850457,2893,宗教與人生
D0850472,3829,Android Apps創意程式設計
D0850472,2194,行銷管理
D0850472,3020,世界建築欣賞
