student_id,course_id,course_name
D004121732,2976,初階智慧型創新
D004121732,1324,資訊與網路安全
D004121732,2171,管理資訊系統
D004122258,2997,舞台道具製作
D004122258,2156,商事法
D004122258,1356,資料探勘
D004122258,2160,管理科學
D004122258,2157,組織行為
D004122258,2158,統計學(二)
D004122258,2159,統計學(二)實習
D004124382,2138,管理學
D004124382,2132,班級活動
D004124382,2952,心理學整合與發展
D004124382,2889,台灣民間信仰
D004124382,2137,經濟學(二)實習
D004124382,2136,經濟學(二)
D004124382,3767,全民國防教育軍事訓練(二)
D004124382,2139,資訊網路
D004124382,2135,會計學(二)實習
D004124382,2134,會計學(二)
D004124382,1367,資訊專題研討(八)
D004130406,1335,計算機演算法
D004130406,2972,行政領導與人脈經營
D004130406,1334,計算機結構學
D004134381,2947,戀愛心理學
D004134381,2997,舞台道具製作
D004134381,2192,綠色企業與創業
D004134381,2194,行銷管理
D004134381,2196,財務管理
D004134381,2195,作業管理
D004144083,2992,聲音表達與訓練
D004144083,2876,日本歷史與文化
D004144083,1320,機率論
D004144083,1314,UNIX應用與實務
D004144083,1319,資料庫系統
D004144083,2923,現代軍事學
D004144083,3827,Android Apps創意程式設計
D004144083,1318,系統程式
D004152170,3780,全民國防教育軍事訓練(二)
D004152170,1315,系統程式
D004152170,1317,機率論
D004152170,2913,世界音樂賞析
D004152170,2002,地理資訊於APPS之應用
D004152170,2894,宗教與人生
D004152170,1316,資料庫系統
D004153726,2140,班級活動
D004153726,2145,經濟學(二)實習
D004153726,2146,管理學
D004153726,2147,資訊網路
D004153726,3767,全民國防教育軍事訓練(二)
D004153726,2143,會計學(二)實習
D004153726,2144,經濟學(二)
D004153726,2997,舞台道具製作
D004153726,2142,會計學(二)
D004153726,2999,介紹台灣
D004157816,1283,邏輯設計實習
D004157816,1282,邏輯設計
D004157816,1323,物件導向設計實習
D004157816,1349,具體數學
D004157816,1274,班級活動
D004157816,2165,消費者行為
D004157816,1278,普通物理-電、磁、光實驗
D004157816,1276,程式設計(III)
D004157816,1279,微積分(二)實習
D004157816,2880,倫理價值與生命哲學
D004157816,2969,心理劇與自我成長
D004157816,1281,線性代數
D004157816,1280,微積分(二)
D004162827,3780,全民國防教育軍事訓練(二)
D004162827,2878,日本歷史與文化
D004162827,1307,系統程式
D004162827,1308,資料庫系統
D004162827,1309,機率論
D004162827,2930,認識天然災害
D004164142,2972,行政領導與人脈經營
D004164142,2987,專利撰寫實務
D004164142,2172,企業倫理與社會責任
D004164142,2175,管理資訊系統
D004164142,2174,國際企業管理
D004164142,1310,系統分析與設計
D004164142,3013,社會設計專題
D004165682,2949,智慧財產之保護與實務
D004165682,2867,中國文物欣賞
D004165682,2870,詩詞欣賞
D004165682,2175,管理資訊系統
D004165682,2174,國際企業管理
D004165682,2172,企業倫理與社會責任
D004165682,1356,資料探勘
D004169734,1349,具體數學
D004169734,2965,社會形象創造專題
D004169734,2870,詩詞欣賞
D004169734,1334,計算機結構學
D004169734,2976,初階智慧型創新
D004169734,1335,計算機演算法
D004172956,2159,統計學(二)實習
D004172956,2158,統計學(二)
D004172956,2868,中國文物欣賞
D004172956,2198,數量方法
D004172956,1350,型樣識別
D004172956,1356,資料探勘
