student_id,course_id,course_name
D044590437,1282,邏輯設計
D044604387,2885,台灣民間信仰
D044604387,2168,企業倫理與社會責任
D044604387,2976,初階智慧型創新
D044604387,2171,管理資訊系統
D044604387,2170,國際企業管理
D044610821,1318,系統程式
D044610821,2988,劇場實務（二）
D044610821,1320,機率論
D044610821,2872,希臘羅馬神話故事與西洋藝術
D044610821,1319,資料庫系統
D044619787,2158,統計學(二)
D044619787,2156,商事法
D044619787,3014,築橋創新競賽
D044619787,2159,統計學(二)實習
D044619787,2157,組織行為
D044619787,3829,Android Apps創意程式設計
D044619787,2960,生涯規劃
D044619787,2160,管理科學
D044620004,1350,型樣識別
D044620004,3780,全民國防教育軍事訓練(二)
D044620004,1315,系統程式
D044620004,1317,機率論
D044620004,3827,Android Apps創意程式設計
D044620004,1316,資料庫系統
D044624415,1348,資訊專題研討(二)
D044624415,2901,應用文
D044624415,3828,Android Apps創意程式設計
D044624415,2192,綠色企業與創業
D044624415,1346,文獻研討(二)
D044630980,1296,程式設計(III)
D044630980,1301,線性代數
D044630980,1298,普通物理-電、磁、光實驗
D044630980,2960,生涯規劃
D044630980,2885,台灣民間信仰
D044630980,1303,邏輯設計實習
D044630980,2962,投資與理財
D044630980,1299,微積分(二)實習
D044630980,3828,Android Apps創意程式設計
D044630980,1302,邏輯設計
D044630980,1300,微積分(二)
D044630980,1294,班級活動
D044632205,1292,邏輯設計
D044632205,1290,微積分(二)
D044632205,1293,邏輯設計實習
D044632205,1288,普通物理-電、磁、光實驗
D044632205,1284,班級活動
D044632205,2988,劇場實務（二）
D044632205,1291,線性代數
D044632205,1289,微積分(二)實習
D044632205,1286,程式設計(III)
D044636302,3779,全民國防教育軍事訓練(二)
D044636302,1304,系統程式
D044636302,1306,機率論
D044636302,1305,資料庫系統
D044636302,2184,職場英文
D044642235,1321,系統分析與設計
D044642235,2147,資訊網路
D044642235,2144,經濟學(二)
D044642235,2140,班級活動
D044642235,2143,會計學(二)實習
D044642235,2922,第三波戰爭之科技武器
D044642235,2146,管理學
D044642235,2142,會計學(二)
D044642235,2145,經濟學(二)實習
D044642235,3767,全民國防教育軍事訓練(二)
D044642235,2947,戀愛心理學
D044644963,2150,商事法
D044644963,2910,台灣環境與永續生活
D044644963,2151,組織行為
D044644963,2154,管理科學
D044644963,1324,資訊與網路安全
D044644963,3828,Android Apps創意程式設計
D044644963,2930,認識天然災害
D044644963,2153,統計學(二)實習
D044644963,2911,電影與性別
D044644963,2152,統計學(二)
D044647360,2151,組織行為
D044647360,2153,統計學(二)實習
D044647360,2152,統計學(二)
D044647360,1322,物件導向設計
D044647360,2150,商事法
D044647360,2154,管理科學
D044650087,2150,商事法
D044650087,2154,管理科學
D044650087,2153,統計學(二)實習
D044650087,2190,流通管理
D044650087,2152,統計學(二)
D044650087,3827,Android Apps創意程式設計
D044650087,2868,中國文物欣賞
D044650087,3828,Android Apps創意程式設計
D044650087,2151,組織行為
D044650087,2878,日本歷史與文化
D044655334,2170,國際企業管理
D044655334,2976,初階智慧型創新
D044655334,2168,企業倫理與社會責任
D044655334,2171,管理資訊系統
D044661540,2180,投資組合管理
D044661540,2868,中國文物欣賞
D044661540,2152,統計學(二)
