student_id,course_id,course_name
D0640237,1320,機率論
D0640243,2153,統計學(二)實習
D0640243,2152,統計學(二)
D0640243,2154,管理科學
D0640243,3000,敲開古典音樂之門
D0640243,2151,組織行為
D0640243,3815,Android Apps創意程式設計
D0640243,2186,企業管理實務
D0640243,2965,社會形象創造專題
D0640243,2150,商事法
D0640272,3049,3D動畫虛擬實境實作(II)
D0640272,3780,全民國防教育軍事訓練(二)
D0640272,1308,資料庫系統
D0640272,2994,探討在台日商管理之文化差異問題
D0640272,1307,系統程式
D0640272,2903,應用文
D0640272,1309,機率論
D0640272,2991,創業創意營運管理
D0640297,2878,日本歷史與文化
D0640297,1335,計算機演算法
D0640297,1334,計算機結構學
D0640297,1330,數位信號處理導論
D0640297,3026,綠能與環境
D0640297,2931,衛星科技應用
D0640297,1310,系統分析與設計
D0640300,1323,物件導向設計實習
D0640300,2926,創新綠色科技
D0640300,2897,音樂與人生
D0640300,2906,批判思考
D0640300,1973,人工智慧概論與實務
D0640326,2152,統計學(二)
D0640326,2163,行銷管理個案研究
D0640326,2150,商事法
D0640326,2870,詩詞欣賞
D0640326,2154,管理科學
D0640326,2153,統計學(二)實習
D0640326,2162,休閒事業管理
D0640326,3020,世界建築欣賞
D0640326,1354,無線隨意與感測網路技術與應用
D0640326,2151,組織行為
D0640348,1338,計算機演算法
D0640348,3016,應用文
D0640348,2946,國際關係
D0640348,2921,皮膚保養醫學
D0640348,2979,觀光美儀與國際禮儀
D0640348,1337,計算機結構學
D0640348,2873,希臘羅馬神話故事與西洋藝術
D0640351,3006,性別差異與性別平等
D0640351,2981,美好時光，社群聚場
D0640351,2968,心理劇與自我成長
D0640351,2203,網路行銷
D0640351,2966,婚姻與家庭
D0640367,1298,普通物理-電、磁、光實驗
D0640367,1294,班級活動
D0640367,1300,微積分(二)
D0640367,1296,程式設計(III)
D0640367,1303,邏輯設計實習
D0640367,1302,邏輯設計
D0640367,1301,線性代數
D0640367,1297,程式設計(IV)
D0640367,1299,微積分(二)實習
D0640390,2185,產業與競爭分析
D0640390,1332,計算機演算法
D0640390,1331,計算機結構學
D0640390,2997,舞台道具製作
D0640390,1354,無線隨意與感測網路技術與應用
D0640390,3039,策略理論與中國崛起
D0640390,2911,電影與性別
D0640469,3048,彩排與公演
D0640469,3891,使用者導向設計
D0640469,3032,個人資料保護法
D0640469,2938,材料與生活
D0640469,3008,創意運動英文學習
D0640469,1341,計算機演算法
D0640469,1340,計算機結構學
D0640481,2160,管理科學
D0640481,2933,環境與公害
D0640481,2157,組織行為
D0640481,2156,商事法
D0640481,2158,統計學(二)
D0640481,2159,統計學(二)實習
D0640482,2883,文學、電影DIY
D0640482,2906,批判思考
D0640482,2879,倫理價值與生命哲學
D0640482,1338,計算機演算法
D0640482,2907,旅遊與多元學習
D0640482,1337,計算機結構學
D0640489,3038,消費者保護法
D0640489,2195,作業管理
D0640489,2978,觀光美儀與國際禮儀
D0640489,1360,敏捷開發
D0640489,2194,行銷管理
D0640489,2196,財務管理
D0640491,1340,計算機結構學
D0640491,1971,雲端應用系統開發
D0640491,3042,性別平等與親密關係
D0640491,2917,莎士比亞與電影
D0640491,2982,智慧的天空之眼
D0640491,2978,觀光美儀與國際禮儀
D0640491,1341,計算機演算法
