student_id,course_id,course_name
D073162070,1301,線性代數
D073162070,1302,邏輯設計
D073162070,2897,音樂與人生
D073162070,1296,程式設計(III)
D073162070,1298,普通物理-電、磁、光實驗
D073162070,1294,班級活動
D073162070,1303,邏輯設計實習
D073162070,1300,微積分(二)
D073162070,1327,物件導向設計實習
D073162070,2938,材料與生活
D073162070,1360,敏捷開發
D073162070,1299,微積分(二)實習
D073167563,1301,線性代數
D073167563,2943,模擬亞太經合會
D073167563,3818,iOS APP程式設計
D073167563,1294,班級活動
D073167563,1299,微積分(二)實習
D073167563,1303,邏輯設計實習
D073167563,2004,人工智慧概論與實務
D073167563,1300,微積分(二)
D073167563,1302,邏輯設計
D073167563,1298,普通物理-電、磁、光實驗
D073167563,1296,程式設計(III)
D073169178,2147,資訊網路
D073169178,1350,型樣識別
D073169178,2145,經濟學(二)實習
D073169178,2959,生涯規劃
D073169178,2140,班級活動
D073169178,2144,經濟學(二)
D073169178,2981,美好時光，社群聚場
D073169178,2146,管理學
D073169178,3767,全民國防教育軍事訓練(二)
D073169178,2142,會計學(二)
D073169178,2143,會計學(二)實習
D073169178,2193,職場實務
D073170792,2174,國際企業管理
D073170792,2967,婚姻與家庭
D073170792,2172,企業倫理與社會責任
D073170792,2175,管理資訊系統
D073170792,2987,專利撰寫實務
D073170792,2928,奈米科技與生活
D073171027,2136,經濟學(二)
D073171027,2899,當代文學閱讀與寫作
D073171027,2139,資訊網路
D073171027,2134,會計學(二)
D073171027,1362,數位影像安全技術專題
D073171027,2137,經濟學(二)實習
D073171027,2138,管理學
D073171027,2132,班級活動
D073171027,2135,會計學(二)實習
D073171027,3767,全民國防教育軍事訓練(二)
D073172598,2943,模擬亞太經合會
D073172598,1346,文獻研討(二)
D073172598,2866,人造環境欣賞
D073172598,1348,資訊專題研討(二)
D073173168,2896,音樂與人生
D073173168,2159,統計學(二)實習
D073173168,2158,統計學(二)
D073173168,2160,管理科學
D073173168,2157,組織行為
D073173168,2002,地理資訊於APPS之應用
D073173168,2156,商事法
D073173168,2997,舞台道具製作
D073173588,2165,消費者行為
D073173588,1316,資料庫系統
D073173588,3780,全民國防教育軍事訓練(二)
D073173588,1315,系統程式
D073173588,2891,生死與哲學
D073173588,2916,台灣民俗文化
D073173588,1317,機率論
D073177845,2192,綠色企業與創業
D073177845,1306,機率論
D073177845,1305,資料庫系統
D073177845,3779,全民國防教育軍事訓練(二)
D073177845,2933,環境與公害
D073177845,2189,科技應用與金融服務
D073177845,2930,認識天然災害
D073177845,1304,系統程式
D073177845,2163,行銷管理個案研究
D073180548,1355,知識管理與創新
D073180548,2152,統計學(二)
D073180548,2151,組織行為
D073180548,2150,商事法
D073180548,2154,管理科學
D073180548,2153,統計學(二)實習
D073181903,2194,行銷管理
D073181903,2195,作業管理
D073181903,2898,現代散文
D073181903,3828,Android Apps創意程式設計
D073181903,2196,財務管理
D073181903,2182,財務管理個案研究
D073190806,2893,宗教與人生
D073190806,2153,統計學(二)實習
D073190806,2152,統計學(二)
D073190806,2150,商事法
D073190806,2961,住宅問題研究
D073190806,2151,組織行為
D073190806,2954,教育的理論與實踐
D073190806,2154,管理科學
D073192176,1294,班級活動
