student_id,course_id,course_name
D014866180,1310,系統分析與設計
D014866180,2900,電影藝術專題講座　
D014866180,2927,系統品質建模與挑戰
D014866180,3827,Android Apps創意程式設計
D014866180,2908,旅遊與多元學習	
D014866364,2195,作業管理
D014866364,2864,人生哲學
D014866364,2905,批判思考
D014866364,2194,行銷管理
D014866364,2968,心理劇與自我成長
D014866364,2897,音樂與人生
D014866364,2196,財務管理
D014866364,2192,綠色企業與創業
D014867101,2916,台灣民俗文化
D014867101,2997,舞台道具製作
D014867101,2196,財務管理
D014867101,2194,行銷管理
D014867101,2195,作業管理
D014867958,1346,文獻研討(二)
D014867958,2908,旅遊與多元學習	
D014867958,2896,音樂與人生
D014867958,1348,資訊專題研討(二)
D014867958,3828,Android Apps創意程式設計
D014873515,2960,生涯規劃
D014873515,1296,程式設計(III)
D014873515,1302,邏輯設計
D014873515,2978,觀光美儀與國際禮儀
D014873515,2868,中國文物欣賞
D014873515,1294,班級活動
D014873515,2942,音樂、語言與大腦
D014873515,1325,UNIX應用與實務
D014873515,1298,普通物理-電、磁、光實驗
D014873515,1303,邏輯設計實習
D014873515,1301,線性代數
D014873515,1300,微積分(二)
D014873515,1299,微積分(二)實習
D014873546,2913,世界音樂賞析
D014873546,3779,全民國防教育軍事訓練(二)
D014873546,1304,系統程式
D014873546,1306,機率論
D014873546,1305,資料庫系統
D014873546,2892,生死與哲學
D014873546,2165,消費者行為
D014873546,2181,作業管理個案研究
D014873676,1356,資料探勘
D014873676,1280,微積分(二)
D014873676,1282,邏輯設計
D014873676,1274,班級活動
D014873676,1276,程式設計(III)
D014873676,1310,系統分析與設計
D014873676,2163,行銷管理個案研究
D014873676,1281,線性代數
D014873676,1279,微積分(二)實習
D014873676,1283,邏輯設計實習
D014873676,1278,普通物理-電、磁、光實驗
D014873676,1360,敏捷開發
D014878244,2004,人工智慧概論與實務
D014878244,1298,普通物理-電、磁、光實驗
D014878244,1301,線性代數
D014878244,2881,文學與生活
D014878244,2925,國防科技與產業發展
D014878244,1300,微積分(二)
D014878244,1299,微積分(二)實習
D014878244,1296,程式設計(III)
D014878244,1294,班級活動
D014878244,2892,生死與哲學
D014878244,2952,心理學整合與發展
D014878244,1302,邏輯設計
D014878244,1303,邏輯設計實習
D014885709,2921,皮膚保養醫學
D014885709,1972,軟體品質保證與軟體測試
D014885709,2159,統計學(二)實習
D014885709,2157,組織行為
D014885709,2158,統計學(二)
D014885709,2160,管理科學
D014885709,2893,宗教與人生
D014885709,2156,商事法
D014885709,2944,地方自治
D014886720,1360,敏捷開發
D014886720,1340,計算機結構學
D014886720,2999,介紹台灣
D014886720,1341,計算機演算法
D014887154,1280,微積分(二)
D014887154,1281,線性代數
D014887154,1274,班級活動
D014887154,2920,生活中之物理
D014887154,1283,邏輯設計實習
D014887154,2998,性別與新飲食文化探索
D014887154,1276,程式設計(III)
D014887154,1279,微積分(二)實習
D014887154,2980,從空間看世界
D014887154,1278,普通物理-電、磁、光實驗
D014887154,1282,邏輯設計
D014887154,2202,服務業行銷
D014887154,1351,研究報告寫作
D014888205,2136,經濟學(二)
D014888205,2165,消費者行為
D014888205,3809,前瞻時尚與潮流
D014888205,2956,管理面面觀
D014888205,2132,班級活動
