student_id,course_id,course_name
D0783590,2138,管理學
D0783590,3767,全民國防教育軍事訓練(二)
D0783602,2950,智慧財產之保護與實務
D0783602,2966,婚姻與家庭
D0783602,2964,服務學習專題
D0783602,1338,計算機演算法
D0783602,3827,Android Apps創意程式設計
D0783602,1337,計算機結構學
D0783602,3010,彩色寶石鑑賞與珠寶事業經營管理
D0783627,2185,產業與競爭分析
D0783627,2991,創業創意營運管理
D0783627,1334,計算機結構學
D0783627,1970,地理資訊於APPS之應用
D0783627,3036,社會學與生活體驗
D0783627,2969,心理劇與自我成長
D0783627,1335,計算機演算法
D0783638,1348,資訊專題研討(二)
D0783638,1346,文獻研討(二)
D0783638,1347,文獻研討(二)
D0783666,1348,資訊專題研討(二)
D0783666,1346,文獻研討(二)
D0783666,1347,文獻研討(二)
D0783693,1304,系統程式
D0783693,1311,物件導向設計
D0783693,3016,應用文
D0783693,1305,資料庫系統
D0783693,1970,地理資訊於APPS之應用
D0783693,1306,機率論
D0783693,3779,全民國防教育軍事訓練(二)
D0783693,3828,Android Apps創意程式設計
D0783693,3045,空間資訊與智慧生活
D0783701,1313,資訊與網路安全
D0783701,1330,數位信號處理導論
D0783701,1308,資料庫系統
D0783701,1309,機率論
D0783701,3039,策略理論與中國崛起
D0783701,1307,系統程式
D0783701,3780,全民國防教育軍事訓練(二)
D0783704,3043,戀愛、家庭與性別平等
D0783704,3034,智慧財產之保護與實務
D0783704,2174,國際企業管理
D0783704,2172,企業倫理與社會責任
D0783704,2865,人生哲學
D0783704,3025,衛星科技應用
D0783704,1364,資訊專題研討(六)
D0783704,2175,管理資訊系統
D0783753,2863,人生哲學
D0783753,2982,智慧的天空之眼
D0783753,2886,台灣民間信仰
D0783753,2926,創新綠色科技
D0783753,2920,生活中之物理
D0783807,1356,資料探勘
D0783807,2885,台灣民間信仰
D0783807,3035,社會學與生活體驗
D0783807,2953,教育的理論與實踐
D0783807,3780,全民國防教育軍事訓練(二)
D0783807,1315,系統程式
D0783807,1316,資料庫系統
D0783807,3008,創意運動英文學習
D0783807,1317,機率論
D0783828,1319,資料庫系統
D0783828,2179,服務科學與創新
D0783828,2873,希臘羅馬神話故事與西洋藝術
D0783828,1320,機率論
D0783828,3024,全球暖化與綠色環境設計
D0783828,1318,系統程式
D0783828,1353,雲端計算
D0783828,2001,電子商務安全
D0783836,1303,邏輯設計實習
D0783836,1297,程式設計(IV)
D0783836,1298,普通物理-電、磁、光實驗
D0783836,1302,邏輯設計
D0783836,1300,微積分(二)
D0783836,1299,微積分(二)實習
D0783836,1301,線性代數
D0783836,1294,班級活動
D0783836,1296,程式設計(III)
D0783840,3812,音樂劇演唱技巧
D0783840,2896,音樂與人生
D0783840,2939,智慧城市無所不在的監測系統
D0783840,2995,鑽石寶石及翡翠玉石之賞析鑑定
D0783840,1321,系統分析與設計
D0783852,2186,企業管理實務
D0783852,2937,性別與心理衛生
D0783852,3899,電子商務與大數據
D0783852,2957,大陸問題研究
D0783852,3815,Android Apps創意程式設計
D0783854,2160,管理科學
D0783854,2157,組織行為
D0783854,3892,打造自我品牌─職能加值課程
D0783854,2156,商事法
D0783854,2895,音樂與人生
D0783854,3025,衛星科技應用
D0783854,3889,春雨講堂-生活的奧義
D0783854,2159,統計學(二)實習
D0783854,2158,統計學(二)
D0783854,2899,當代文學閱讀與寫作
D0783857,1362,數位影像安全技術專題
D0783857,2939,智慧城市無所不在的監測系統
D0783857,1334,計算機結構學
