student_id,course_id,course_name
D0999798,2981,美好時光，社群聚場
D0999798,2956,管理面面觀
D0999798,2202,服務業行銷
D0999798,2992,聲音表達與訓練
D0999812,2151,組織行為
D0999812,3889,春雨講堂-生活的奧義
D0999812,2178,企業資源規劃實務(二)
D0999812,2150,商事法
D0999812,2897,音樂與人生
D0999812,2981,美好時光，社群聚場
D0999812,2153,統計學(二)實習
D0999812,2152,統計學(二)
D0999812,2154,管理科學
D0999812,2996,劇場服裝設計及製作
D0999841,2931,衛星科技應用
D0999841,2936,化粧品科學與生活時尚
D0999841,1332,計算機演算法
D0999841,1331,計算機結構學
D0999841,2870,詩詞欣賞
D0999841,1356,資料探勘
D0999891,1348,資訊專題研討(二)
D0999891,1346,文獻研討(二)
D0999891,1347,文獻研討(二)
D0999900,1309,機率論
D0999900,3036,社會學與生活體驗
D0999900,2865,人生哲學
D0999900,3780,全民國防教育軍事訓練(二)
D0999900,3817,iOS APP程式設計
D0999900,2970,時間管理專題
D0999900,1308,資料庫系統
D0999900,1310,系統分析與設計
D0999900,1307,系統程式
D0999916,1348,資訊專題研討(二)
D0999916,1346,文獻研討(二)
D0999916,1347,文獻研討(二)
D0999925,3041,現代韓國社會和文化
D0999925,1332,計算機演算法
D0999925,2931,衛星科技應用
D0999925,1331,計算機結構學
D0999925,3820,體育玩很大：創意運動課程設計
D0999925,3808,英文科學導讀(二)
D0999925,2928,奈米科技與生活
D0999941,2188,投資管理實務(二)
D0999941,3009,基礎影音製作
D0999941,2989,培育3D設計夢想號學生大使
D0999941,2177,文化創意經營策略
D0999941,2955,經濟與生活
D0999968,1315,系統程式
D0999968,1329,電子商務安全
D0999968,2967,婚姻與家庭
D0999968,1317,機率論
D0999968,3780,全民國防教育軍事訓練(二)
D0999968,2202,服務業行銷
D0999968,2954,教育的理論與實踐
D0999968,1316,資料庫系統
D0999968,2166,管理心理學
D0999982,2958,民法實用
D0999982,2191,期貨與選擇權
D0999982,2901,應用文
D0999982,3892,打造自我品牌─職能加值課程
D0999982,2179,服務科學與創新
D001002218,2172,企業倫理與社會責任
D001002218,2175,管理資訊系統
D001002218,2966,婚姻與家庭
D001002218,2967,婚姻與家庭
D001002218,2174,國際企業管理
D001002218,2190,流通管理
D001006414,2152,統計學(二)
D001006414,1356,資料探勘
D001006414,2936,化粧品科學與生活時尚
D001006414,2890,台灣民間信仰
D001006414,2151,組織行為
D001006414,2153,統計學(二)實習
D001006414,1322,物件導向設計
D001006414,2154,管理科學
D001006414,2150,商事法
D001006414,2868,中國文物欣賞
D001009323,2156,商事法
D001009323,2898,現代散文
D001009323,2947,戀愛心理學
D001009323,2160,管理科學
D001009323,2159,統計學(二)實習
D001009323,2157,組織行為
D001009323,1970,地理資訊於APPS之應用
D001009323,1350,型樣識別
D001009323,2158,統計學(二)
D001011258,2190,流通管理
D001011258,1362,數位影像安全技術專題
D001011258,3009,基礎影音製作
D001011258,2172,企業倫理與社會責任
D001011258,2175,管理資訊系統
D001011258,2174,國際企業管理
D001011258,2868,中國文物欣賞
D001011258,1311,物件導向設計
D001012880,1334,計算機結構學
D001012880,2198,數量方法
D001012880,2914,鋼琴音樂萬花筒
D001012880,1335,計算機演算法
D001021127,1353,雲端計算
D001021127,1331,計算機結構學
