student_id,course_id,course_name
D0794301,2978,觀光美儀與國際禮儀
D0794301,1306,機率論
D0794301,2907,旅遊與多元學習
D0794301,2984,智慧定位-衛星導航
D0794301,3041,現代韓國社會和文化
D0794301,1305,資料庫系統
D0794301,3026,綠能與環境
D0794301,1304,系統程式
D0794301,3779,全民國防教育軍事訓練(二)
D0794306,2873,希臘羅馬神話故事與西洋藝術
D0794306,2149,管理與統計
D0794306,2910,台灣環境與永續生活
D0794306,2870,詩詞欣賞
D0794306,3027,生活中的工程與科技
D0794356,2880,倫理價值與生命哲學
D0794356,1356,資料探勘
D0794356,3001,事業創新
D0794356,2899,當代文學閱讀與寫作
D0794356,3038,消費者保護法
D0794364,3012,衣藝美學與科技時尚
D0794364,2933,環境與公害
D0794364,2891,生死與哲學
D0794364,3817,iOS APP程式設計
D0794364,1352,計算機視覺
D0794375,3817,iOS APP程式設計
D0794375,1332,計算機演算法
D0794375,2897,音樂與人生
D0794375,1331,計算機結構學
D0794375,2866,人造環境欣賞
D0794376,2193,職場實務
D0794376,2904,應用文
D0794376,3009,基礎影音製作
D0794376,2924,現代軍事學
D0794376,2936,化粧品科學與生活時尚
D0794381,2917,莎士比亞與電影
D0794381,2959,生涯規劃
D0794381,3023,生物學與生物倫理
D0794381,2914,鋼琴音樂萬花筒
D0794381,2186,企業管理實務
D0794418,2912,電影與性別
D0794418,1319,資料庫系統
D0794418,1318,系統程式
D0794418,3043,戀愛、家庭與性別平等
D0794418,3037,民法實用
D0794418,1320,機率論
D0794418,3048,彩排與公演
D0794418,3889,春雨講堂-生活的奧義
D0794436,3037,民法實用
D0794436,2901,應用文
D0794436,2891,生死與哲學
D0794436,2171,管理資訊系統
D0794436,2170,國際企業管理
D0794436,2952,心理學整合與發展
D0794436,2168,企業倫理與社會責任
D0794436,3008,創意運動英文學習
D0794454,2182,財務管理個案研究
D0794454,1318,系統程式
D0794454,2202,服務業行銷
D0794454,3040,智慧城市競爭力
D0794454,1320,機率論
D0794454,3012,衣藝美學與科技時尚
D0794454,1319,資料庫系統
D0794499,2140,班級活動
D0794499,2146,管理學
D0794499,3031,食品衛生與安全
D0794499,2143,會計學(二)實習
D0794499,2992,聲音表達與訓練
D0794499,2142,會計學(二)
D0794499,2878,日本歷史與文化
D0794499,2931,衛星科技應用
D0794499,3767,全民國防教育軍事訓練(二)
D0794499,2147,資訊網路
D0794499,2145,經濟學(二)實習
D0794499,2144,經濟學(二)
D0794512,2946,國際關係
D0794512,1332,計算機演算法
D0794512,1972,軟體品質保證與軟體測試
D0794512,3018,旅遊與多元學習
D0794512,2902,應用文
D0794512,1331,計算機結構學
D0794512,3828,Android Apps創意程式設計
D0794526,1360,敏捷開發
D0794526,2879,倫理價值與生命哲學
D0794526,3815,Android Apps創意程式設計
D0794526,2195,作業管理
D0794526,2196,財務管理
D0794526,2194,行銷管理
D0794546,2190,流通管理
D0794546,2915,音樂行旅 - 巡訪古典音樂大師
D0794546,3010,彩色寶石鑑賞與珠寶事業經營管理
D0794546,2880,倫理價值與生命哲學
D0794546,2963,服務學習專題
D0794576,2891,生死與哲學
D0794576,1313,資訊與網路安全
D0794576,2945,國際關係
D0794576,3812,音樂劇演唱技巧
D0794576,1361,資訊專題研討(四)
D0794583,1318,系統程式
D0794583,1970,地理資訊於APPS之應用
D0794583,3815,Android Apps創意程式設計
