student_id,course_id,course_name
D0578031,2137,經濟學(二)實習
D0578031,2138,管理學
D0578031,3767,全民國防教育軍事訓練(二)
D0578031,3811,讀劇表演
D0578031,2139,資訊網路
D0578031,2136,經濟學(二)
D0578031,2134,會計學(二)
D0578038,3810,逢甲夜市雙語導覽設計(2)
D0578038,1309,機率論
D0578038,3780,全民國防教育軍事訓練(二)
D0578038,2984,智慧定位-衛星導航
D0578038,1307,系統程式
D0578038,1308,資料庫系統
D0578038,3032,個人資料保護法
D0578038,2927,系統品質建模與挑戰
D0578038,1329,電子商務安全
D0578078,2917,莎士比亞與電影
D0578078,2929,殺蟲劑與生活
D0578078,3037,民法實用
D0578078,2878,日本歷史與文化
D0578078,2868,中國文物欣賞
D0578094,2922,第三波戰爭之科技武器
D0578094,1307,系統程式
D0578094,1362,數位影像安全技術專題
D0578094,3029,3D城市與數位校園
D0578094,2967,婚姻與家庭
D0578094,1308,資料庫系統
D0578094,1309,機率論
D0578094,3780,全民國防教育軍事訓練(二)
D0578122,1277,程式設計(IV)
D0578122,1281,線性代數
D0578122,1282,邏輯設計
D0578122,1276,程式設計(III)
D0578122,1278,普通物理-電、磁、光實驗
D0578122,1279,微積分(二)實習
D0578122,1274,班級活動
D0578122,1280,微積分(二)
D0578122,1283,邏輯設計實習
D0578131,2941,環境教育
D0578131,3001,事業創新
D0578131,2925,國防科技與產業發展
D0578131,2961,住宅問題研究
D0578131,2905,批判思考
D0578138,1348,資訊專題研討(二)
D0578138,1346,文獻研討(二)
D0578138,1347,文獻研討(二)
D0578163,1301,線性代數
D0578163,1296,程式設計(III)
D0578163,1298,普通物理-電、磁、光實驗
D0578163,1299,微積分(二)實習
D0578163,1300,微積分(二)
D0578163,1303,邏輯設計實習
D0578163,1302,邏輯設計
D0578163,1294,班級活動
D0578163,1297,程式設計(IV)
D0578191,3900,學術寫作與商業報告
D0578191,2967,婚姻與家庭
D0578191,3038,消費者保護法
D0578191,3031,食品衛生與安全
D0578191,1310,系統分析與設計
D0578197,1299,微積分(二)實習
D0578197,1297,程式設計(IV)
D0578197,1302,邏輯設計
D0578197,1294,班級活動
D0578197,1300,微積分(二)
D0578197,1298,普通物理-電、磁、光實驗
D0578197,1296,程式設計(III)
D0578197,1303,邏輯設計實習
D0578197,1301,線性代數
D0578198,2934,醫學與人生
D0578198,2958,民法實用
D0578198,1334,計算機結構學
D0578198,3041,現代韓國社會和文化
D0578198,1335,計算機演算法
D0578198,2963,服務學習專題
D0578198,2886,台灣民間信仰
D0578217,2895,音樂與人生
D0578217,2879,倫理價值與生命哲學
D0578217,2971,性別教育與服務-學習
D0578217,2873,希臘羅馬神話故事與西洋藝術
D0578217,1353,雲端計算
D0578243,3891,使用者導向設計
D0578243,2987,專利撰寫實務
D0578243,2873,希臘羅馬神話故事與西洋藝術
D0578243,1318,系統程式
D0578243,1319,資料庫系統
D0578243,1320,機率論
D0578243,2935,醫學與人生
D0578243,2913,世界音樂賞析
D0578252,3897,國際企業策略與文化
D0578252,2937,性別與心理衛生
D0578252,2985,創業與創新
D0578252,2976,初階智慧型創新
D0578252,1321,系統分析與設計
D0578255,3811,讀劇表演
D0578255,3827,Android Apps創意程式設計
D0578255,3019,越南地理與文化
D0578255,2893,宗教與人生
D0578255,1311,物件導向設計
D0578272,2911,電影與性別
