student_id,course_id,course_name
D064676302,2170,國際企業管理
D064676302,2168,企業倫理與社會責任
D064676302,2972,行政領導與人脈經營
D064676302,2171,管理資訊系統
D064676302,2921,皮膚保養醫學
D064676746,2159,統計學(二)實習
D064676746,2883,文學、電影DIY
D064676746,2157,組織行為
D064676746,2156,商事法
D064676746,1967,作業系統(二)
D064676746,1310,系統分析與設計
D064676746,1973,人工智慧概論與實務
D064676746,2158,統計學(二)
D064676746,2160,管理科學
D064676838,2171,管理資訊系統
D064676838,2170,國際企業管理
D064676838,1967,作業系統(二)
D064676838,2973,行政領導與人脈經營
D064676838,3013,社會設計專題
D064676838,2967,婚姻與家庭
D064676838,2168,企業倫理與社會責任
D064677170,1335,計算機演算法
D064677170,2989,培育3D設計夢想號學生大使
D064677170,1334,計算機結構學
D064677170,2965,社會形象創造專題
D064677170,2914,鋼琴音樂萬花筒
D064677170,2862,人生哲學
D064677330,2154,管理科學
D064677330,2151,組織行為
D064677330,1367,資訊專題研討(八)
D064677330,2153,統計學(二)實習
D064677330,2152,統計學(二)
D064677330,2150,商事法
D064678795,2151,組織行為
D064678795,2152,統計學(二)
D064678795,2154,管理科學
D064678795,2150,商事法
D064678795,2959,生涯規劃
D064678795,2153,統計學(二)實習
D064680415,1320,機率論
D064680415,2876,日本歷史與文化
D064680415,1319,資料庫系統
D064680415,1314,UNIX應用與實務
D064680415,2934,醫學與人生
D064680415,1318,系統程式
D064682136,1348,資訊專題研討(二)
D064682136,2896,音樂與人生
D064682136,1346,文獻研討(二)
D064683225,2983,智慧綠台灣
D064683225,2158,統計學(二)
D064683225,2958,民法實用
D064683225,2160,管理科學
D064683225,2156,商事法
D064683225,2159,統計學(二)實習
D064683225,3829,Android Apps創意程式設計
D064683225,2997,舞台道具製作
D064683225,2157,組織行為
D064684246,1304,系統程式
D064684246,1305,資料庫系統
D064684246,3779,全民國防教育軍事訓練(二)
D064684246,1306,機率論
D064684246,2895,音樂與人生
D064685014,2865,人生哲學
D064685014,1311,物件導向設計
D064685014,2002,地理資訊於APPS之應用
D064685014,2196,財務管理
D064685014,1972,軟體品質保證與軟體測試
D064685014,2195,作業管理
D064685014,2194,行銷管理
D064685359,2142,會計學(二)
D064685359,2143,會計學(二)實習
D064685359,2947,戀愛心理學
D064685359,2140,班級活動
D064685359,3767,全民國防教育軍事訓練(二)
D064685359,2145,經濟學(二)實習
D064685359,2147,資訊網路
D064685359,1325,UNIX應用與實務
D064685359,2146,管理學
D064685359,2892,生死與哲學
D064685359,2144,經濟學(二)
D064685359,2997,舞台道具製作
D064688923,1293,邏輯設計實習
D064688923,1288,普通物理-電、磁、光實驗
D064688923,1286,程式設計(III)
D064688923,1291,線性代數
D064688923,3817,iOS APP程式設計
D064688923,1292,邏輯設計
D064688923,1284,班級活動
D064688923,2973,行政領導與人脈經營
D064688923,1289,微積分(二)實習
D064688923,2970,時間管理專題
D064688923,1290,微積分(二)
D064688923,2904,應用文
D064689876,1331,計算機結構學
D064689876,2962,投資與理財
D064689876,1332,計算機演算法
D064698830,2950,智慧財產之保護與實務
D064698830,2150,商事法
D064698830,2151,組織行為
D064698830,2153,統計學(二)實習
