student_id,course_id,course_name
D046352514,3827,Android Apps創意程式設計
D046352514,1348,資訊專題研討(二)
D046352514,2974,非商業背景會計學
D046354938,1294,班級活動
D046354938,1302,邏輯設計
D046354938,2963,服務學習專題
D046354938,1301,線性代數
D046354938,1300,微積分(二)
D046354938,1296,程式設計(III)
D046354938,1298,普通物理-電、磁、光實驗
D046354938,1299,微積分(二)實習
D046354938,1303,邏輯設計實習
D046354938,2934,醫學與人生
D046357298,2950,智慧財產之保護與實務
D046357298,2987,專利撰寫實務
D046357298,1350,型樣識別
D046357298,2175,管理資訊系統
D046357298,1972,軟體品質保證與軟體測試
D046357298,2174,國際企業管理
D046357298,2172,企業倫理與社會責任
D046360083,1281,線性代數
D046360083,1278,普通物理-電、磁、光實驗
D046360083,1276,程式設計(III)
D046360083,1279,微積分(二)實習
D046360083,1280,微積分(二)
D046360083,2165,消費者行為
D046360083,1282,邏輯設計
D046360083,1274,班級活動
D046360083,1283,邏輯設計實習
D046366634,2929,殺蟲劑與生活
D046366634,2139,資訊網路
D046366634,2132,班級活動
D046366634,2134,會計學(二)
D046366634,2136,經濟學(二)
D046366634,2138,管理學
D046366634,3767,全民國防教育軍事訓練(二)
D046366634,2137,經濟學(二)實習
D046366634,1351,研究報告寫作
D046366634,2135,會計學(二)實習
D046368805,1353,雲端計算
D046368805,1322,物件導向設計
D046368805,1329,電子商務安全
D046368805,1341,計算機演算法
D046368805,1340,計算機結構學
D046371140,2157,組織行為
D046371140,2977,初階智慧型創新
D046371140,2156,商事法
D046371140,2158,統計學(二)
D046371140,2159,統計學(二)實習
D046371140,2960,生涯規劃
D046371140,2867,中國文物欣賞
D046371140,2160,管理科學
D046371140,1970,地理資訊於APPS之應用
D046373106,1322,物件導向設計
D046373106,1338,計算機演算法
D046373106,1337,計算機結構學
D046373106,1326,物件導向設計
D046374226,1316,資料庫系統
D046374226,3780,全民國防教育軍事訓練(二)
D046374226,1352,計算機視覺
D046374226,1315,系統程式
D046374226,1317,機率論
D046376879,1326,物件導向設計
D046376879,2902,應用文
D046376879,1280,微積分(二)
D046376879,2929,殺蟲劑與生活
D046376879,1282,邏輯設計
D046376879,1278,普通物理-電、磁、光實驗
D046376879,3809,前瞻時尚與潮流
D046376879,1281,線性代數
D046376879,1279,微積分(二)實習
D046376879,1276,程式設計(III)
D046376879,1274,班級活動
D046376879,1283,邏輯設計實習
D046376879,1329,電子商務安全
D046387509,2913,世界音樂賞析
D046387509,1305,資料庫系統
D046387509,3779,全民國防教育軍事訓練(二)
D046387509,1306,機率論
D046387509,2181,作業管理個案研究
D046387509,1304,系統程式
D046387509,2924,現代軍事學
D046387806,3780,全民國防教育軍事訓練(二)
D046387806,2988,劇場實務（二）
D046387806,2957,大陸問題研究
D046387806,1317,機率論
D046387806,1315,系統程式
D046387806,2871,詩詞欣賞
D046387806,3818,iOS APP程式設計
D046387806,1316,資料庫系統
D046390103,2175,管理資訊系統
D046390103,2172,企業倫理與社會責任
D046390103,2981,美好時光，社群聚場
D046390103,2174,國際企業管理
D046391643,1303,邏輯設計實習
D046391643,2868,中國文物欣賞
D046391643,1296,程式設計(III)
D046391643,1294,班級活動
D046391643,1301,線性代數
D046391643,1299,微積分(二)實習
