student_id,course_id,course_name
D024142502,1318,系統程式
D024142502,2934,醫學與人生
D024142595,2872,希臘羅馬神話故事與西洋藝術
D024142595,2895,音樂與人生
D024142595,2195,作業管理
D024142595,2196,財務管理
D024142595,2194,行銷管理
D024143899,2882,文學、電影DIY
D024143899,2172,企業倫理與社會責任
D024143899,2174,國際企業管理
D024143899,2175,管理資訊系統
D024146593,2918,土地關懷之旅
D024146593,1334,計算機結構學
D024146593,1335,計算機演算法
D024147415,2150,商事法
D024147415,2154,管理科學
D024147415,2954,教育的理論與實踐
D024147415,2929,殺蟲劑與生活
D024147415,2152,統計學(二)
D024147415,2893,宗教與人生
D024147415,2151,組織行為
D024147415,2153,統計學(二)實習
D024148702,1276,程式設計(III)
D024148702,1274,班級活動
D024148702,1278,普通物理-電、磁、光實驗
D024148702,2868,中國文物欣賞
D024148702,1279,微積分(二)實習
D024148702,1326,物件導向設計
D024148702,1280,微積分(二)
D024148702,1282,邏輯設計
D024148702,2198,數量方法
D024148702,1283,邏輯設計實習
D024148702,1281,線性代數
D024148702,2934,醫學與人生
D024149051,2913,世界音樂賞析
D024149051,1341,計算機演算法
D024149051,1340,計算機結構學
D024150248,2174,國際企業管理
D024150248,2172,企業倫理與社會責任
D024150248,2966,婚姻與家庭
D024150248,2914,鋼琴音樂萬花筒
D024150248,1310,系統分析與設計
D024150248,2175,管理資訊系統
D024150248,1324,資訊與網路安全
D024150248,2949,智慧財產之保護與實務
D024154680,2972,行政領導與人脈經營
D024154680,1341,計算機演算法
D024154680,1340,計算機結構學
D024155700,2142,會計學(二)
D024155700,2140,班級活動
D024155700,2913,世界音樂賞析
D024155700,2144,經濟學(二)
D024155700,2145,經濟學(二)實習
D024155700,3767,全民國防教育軍事訓練(二)
D024155700,2146,管理學
D024155700,2143,會計學(二)實習
D024155700,2147,資訊網路
D024157384,2175,管理資訊系統
D024157384,1325,UNIX應用與實務
D024157384,2172,企業倫理與社會責任
D024157384,2174,國際企業管理
D024157384,2918,土地關懷之旅
D024158671,1335,計算機演算法
D024158671,1334,計算機結構學
D024158671,2870,詩詞欣賞
D024158671,2989,培育3D設計夢想號學生大使
D024160360,2139,資訊網路
D024160360,2135,會計學(二)實習
D024160360,2136,經濟學(二)
D024160360,2984,智慧定位-衛星導航
D024160360,2192,綠色企業與創業
D024160360,2132,班級活動
D024160360,3767,全民國防教育軍事訓練(二)
D024160360,2134,會計學(二)
D024160360,2138,管理學
D024160360,2137,經濟學(二)實習
D024163392,3007,科技與藝術
D024163392,2955,經濟與生活
D024163392,2985,創業與創新
D024163392,2135,會計學(二)實習
D024163392,3767,全民國防教育軍事訓練(二)
D024163392,1314,UNIX應用與實務
D024163392,2138,管理學
D024163392,2139,資訊網路
D024163392,2136,經濟學(二)
D024163392,2132,班級活動
D024163392,3015,台灣文學
D024163392,2134,會計學(二)
D024163392,2137,經濟學(二)實習
D024164696,1318,系統程式
D024164696,1320,機率論
D024164696,1319,資料庫系統
D024164696,1351,研究報告寫作
D024165457,3818,iOS APP程式設計
D024165457,1283,邏輯設計實習
D024165457,1274,班級活動
D024165457,2178,企業資源規劃實務(二)
D024165457,2920,生活中之物理
D024165457,1278,普通物理-電、磁、光實驗
D024165457,1282,邏輯設計
