student_id,course_id,course_name
D095663784,1305,資料庫系統
D095666792,2971,性別教育與服務-學習
D095666792,2134,會計學(二)
D095666792,2135,會計學(二)實習
D095666792,2139,資訊網路
D095666792,2132,班級活動
D095666792,2136,經濟學(二)
D095666792,2137,經濟學(二)實習
D095666792,3820,體育玩很大：創意運動課程設計
D095666792,3767,全民國防教育軍事訓練(二)
D095666792,1364,資訊專題研討(六)
D095666792,2138,管理學
D095666792,2876,日本歷史與文化
D095667324,1320,機率論
D095667324,3808,英文科學導讀(二)
D095667324,1319,資料庫系統
D095667324,3827,Android Apps創意程式設計
D095667324,2895,音樂與人生
D095667324,3006,性別差異與性別平等
D095667324,1318,系統程式
D095667324,2165,消費者行為
D095671918,1340,計算機結構學
D095671918,2999,介紹台灣
D095671918,1341,計算機演算法
D095682662,1278,普通物理-電、磁、光實驗
D095682662,2937,性別與心理衛生
D095682662,1276,程式設計(III)
D095682662,1280,微積分(二)
D095682662,1274,班級活動
D095682662,1281,線性代數
D095682662,1282,邏輯設計
D095682662,1279,微積分(二)實習
D095682662,1283,邏輯設計實習
D095683119,2162,休閒事業管理
D095683119,2985,創業與創新
D095683119,2862,人生哲學
D095683119,1331,計算機結構學
D095683119,1313,資訊與網路安全
D095683119,2976,初階智慧型創新
D095683119,1332,計算機演算法
D095684277,1970,地理資訊於APPS之應用
D095684277,2881,文學與生活
D095684277,2174,國際企業管理
D095684277,2175,管理資訊系統
D095684277,2172,企業倫理與社會責任
D095684277,2981,美好時光，社群聚場
D095685243,1307,系統程式
D095685243,3780,全民國防教育軍事訓練(二)
D095685243,2864,人生哲學
D095685243,1308,資料庫系統
D095685243,2929,殺蟲劑與生活
D095685243,1309,機率論
D095685243,2908,旅遊與多元學習	
D095691619,3899,電子商務與大數據
D095691619,1337,計算機結構學
D095691619,1338,計算機演算法
D095692111,2884,古典小說
D095692111,2162,休閒事業管理
D095692111,2147,資訊網路
D095692111,2144,經濟學(二)
D095692111,2146,管理學
D095692111,2143,會計學(二)實習
D095692111,2001,電子商務安全
D095692111,2941,環境教育
D095692111,2140,班級活動
D095692111,2142,會計學(二)
D095692111,3767,全民國防教育軍事訓練(二)
D095692111,2145,經濟學(二)實習
D095692814,1318,系統程式
D095692814,1319,資料庫系統
D095692814,3897,國際企業策略與文化
D095692814,2181,作業管理個案研究
D095692814,2163,行銷管理個案研究
D095692814,2901,應用文
D095692814,1320,機率論
D095692944,2914,鋼琴音樂萬花筒
D095692944,2972,行政領導與人脈經營
D095692944,2168,企業倫理與社會責任
D095692944,2171,管理資訊系統
D095692944,2170,國際企業管理
D095692944,1330,數位信號處理導論
D095703930,2135,會計學(二)實習
D095703930,2132,班級活動
D095703930,2137,經濟學(二)實習
D095703930,2139,資訊網路
D095703930,3767,全民國防教育軍事訓練(二)
D095703930,1364,資訊專題研討(六)
D095703930,2138,管理學
D095703930,2136,經濟學(二)
D095703930,2134,會計學(二)
D095708249,2937,性別與心理衛生
D095708249,2194,行銷管理
D095708249,2195,作業管理
D095708249,2196,財務管理
D095708249,3897,國際企業策略與文化
D095710150,1327,物件導向設計實習
D095710150,1332,計算機演算法
D095710150,1331,計算機結構學
D095711805,2162,休閒事業管理
D095711805,1334,計算機結構學
