student_id,course_id,course_name
D062474184,2160,管理科學
D062474184,2937,性別與心理衛生
D062479318,1291,線性代數
D062479318,1292,邏輯設計
D062479318,1288,普通物理-電、磁、光實驗
D062479318,1290,微積分(二)
D062479318,1286,程式設計(III)
D062479318,2876,日本歷史與文化
D062479318,1293,邏輯設計實習
D062479318,3889,春雨講堂-生活的奧義
D062479318,1289,微積分(二)實習
D062479318,1284,班級活動
D062479516,1288,普通物理-電、磁、光實驗
D062479516,1292,邏輯設計
D062479516,1289,微積分(二)實習
D062479516,1290,微積分(二)
D062479516,1293,邏輯設計實習
D062479516,2966,婚姻與家庭
D062479516,2983,智慧綠台灣
D062479516,3013,社會設計專題
D062479516,1284,班級活動
D062479516,1286,程式設計(III)
D062479516,1291,線性代數
D062480703,2195,作業管理
D062480703,2194,行銷管理
D062480703,2865,人生哲學
D062480703,2196,財務管理
D062480703,1312,物件導向設計實習
D062483544,2965,社會形象創造專題
D062483544,1338,計算機演算法
D062483544,2167,應用程式設計
D062483544,2889,台灣民間信仰
D062483544,1337,計算機結構學
D062490184,2996,劇場服裝設計及製作
D062490184,1341,計算機演算法
D062490184,3013,社會設計專題
D062490184,1327,物件導向設計實習
D062490184,1340,計算機結構學
D062490184,2892,生死與哲學
D062493840,1307,系統程式
D062493840,2966,婚姻與家庭
D062493840,3780,全民國防教育軍事訓練(二)
D062493840,2871,詩詞欣賞
D062493840,1308,資料庫系統
D062493840,1309,機率論
D062493888,1304,系統程式
D062493888,3011,從人類學看世界
D062493888,2961,住宅問題研究
D062493888,3779,全民國防教育軍事訓練(二)
D062493888,2864,人生哲學
D062493888,2184,職場英文
D062493888,1306,機率論
D062493888,1305,資料庫系統
D062493888,2966,婚姻與家庭
D062495998,1280,微積分(二)
D062495998,1278,普通物理-電、磁、光實驗
D062495998,1276,程式設計(III)
D062495998,1279,微積分(二)實習
D062495998,1283,邏輯設計實習
D062495998,1362,數位影像安全技術專題
D062495998,1329,電子商務安全
D062495998,1281,線性代數
D062495998,1274,班級活動
D062495998,2915,音樂行旅 - 巡訪古典音樂大師
D062495998,1967,作業系統(二)
D062495998,1282,邏輯設計
D062499552,1309,機率論
D062499552,3780,全民國防教育軍事訓練(二)
D062499552,2188,投資管理實務(二)
D062499552,1307,系統程式
D062499552,1308,資料庫系統
D062502023,2954,教育的理論與實踐
D062502023,1288,普通物理-電、磁、光實驗
D062502023,1292,邏輯設計
D062502023,1291,線性代數
D062502023,1286,程式設計(III)
D062502023,2941,環境教育
D062502023,1293,邏輯設計實習
D062502023,1284,班級活動
D062502023,3889,春雨講堂-生活的奧義
D062502023,1289,微積分(二)實習
D062502023,1290,微積分(二)
D062502023,3049,3D動畫虛擬實境實作(II)
D062504775,1300,微積分(二)
D062504775,1296,程式設計(III)
D062504775,1302,邏輯設計
D062504775,1298,普通物理-電、磁、光實驗
D062504775,1294,班級活動
D062504775,1299,微積分(二)實習
D062504775,1968,超大型積體電路設計導論
D062504775,1301,線性代數
D062504775,2179,服務科學與創新
D062504775,1303,邏輯設計實習
D062504775,3828,Android Apps創意程式設計
D062511506,1307,系統程式
D062511506,3780,全民國防教育軍事訓練(二)
D062511506,2908,旅遊與多元學習	
D062511506,1308,資料庫系統
D062511506,1309,機率論
D062511605,1309,機率論
