student_id,course_id,course_name
D0529150,1326,物件導向設計
D0529150,2865,人生哲學
D0529169,2863,人生哲學
D0529169,2900,電影藝術專題講座　
D0529169,3049,3D動畫虛擬實境實作(II)
D0529169,1341,計算機演算法
D0529169,2962,投資與理財
D0529169,2166,管理心理學
D0529169,1340,計算機結構學
D0529173,1315,系統程式
D0529173,2950,智慧財產之保護與實務
D0529173,3015,台灣文學
D0529173,3045,空間資訊與智慧生活
D0529173,2989,培育3D設計夢想號學生大使
D0529173,1316,資料庫系統
D0529173,1317,機率論
D0529173,3780,全民國防教育軍事訓練(二)
D0529173,2870,詩詞欣賞
D0529189,3779,全民國防教育軍事訓練(二)
D0529189,1306,機率論
D0529189,1304,系統程式
D0529189,1305,資料庫系統
D0529189,2999,介紹台灣
D0529189,3889,春雨講堂-生活的奧義
D0529189,2905,批判思考
D0529189,2955,經濟與生活
D0529213,2917,莎士比亞與電影
D0529213,2168,企業倫理與社會責任
D0529213,1352,計算機視覺
D0529213,2170,國際企業管理
D0529213,1971,雲端應用系統開發
D0529213,2919,生命科學
D0529213,2171,管理資訊系統
D0529213,2877,日本歷史與文化
D0529218,2962,投資與理財
D0529218,2956,管理面面觀
D0529218,2947,戀愛心理學
D0529218,2869,佛家思想
D0529218,2925,國防科技與產業發展
D0529233,1347,文獻研討(二)
D0529233,1348,資訊專題研討(二)
D0529233,1346,文獻研討(二)
D0529239,1348,資訊專題研討(二)
D0529239,1347,文獻研討(二)
D0529239,1346,文獻研討(二)
D0529261,2185,產業與競爭分析
D0529261,2134,會計學(二)
D0529261,2135,會計學(二)實習
D0529261,2001,電子商務安全
D0529261,2139,資訊網路
D0529261,3767,全民國防教育軍事訓練(二)
D0529261,2132,班級活動
D0529261,2138,管理學
D0529261,2137,經濟學(二)實習
D0529261,2136,經濟學(二)
D0529286,1360,敏捷開發
D0529286,2986,藝術、心靈與創造力
D0529286,2956,管理面面觀
D0529286,2972,行政領導與人脈經營
D0529286,2930,認識天然災害
D0529291,2922,第三波戰爭之科技武器
D0529291,3028,智慧城市與行動應用
D0529291,2985,創業與創新
D0529291,2193,職場實務
D0529291,1352,計算機視覺
D0529347,1968,超大型積體電路設計導論
D0529347,3000,敲開古典音樂之門
D0529347,3039,策略理論與中國崛起
D0529347,1334,計算機結構學
D0529347,2886,台灣民間信仰
D0529347,1335,計算機演算法
D0529347,2910,台灣環境與永續生活
D0529350,1967,作業系統(二)
D0529350,1320,機率論
D0529350,3039,策略理論與中國崛起
D0529350,1319,資料庫系統
D0529350,1318,系統程式
D0529350,2975,台灣的政府與政治
D0529350,1350,型樣識別
D000529372,2142,會計學(二)
D000529372,2865,人生哲學
D000529372,2146,管理學
D000529372,3767,全民國防教育軍事訓練(二)
D0529372,2948,公民社會的政策參與
D0529372,2941,環境教育
D000529372,2145,經濟學(二)實習
D000529372,2143,會計學(二)實習
D000529372,2147,資訊網路
D000529372,1321,系統分析與設計
D000529372,2140,班級活動
D0529372,3037,民法實用
D000529372,2144,經濟學(二)
D0529372,3899,電子商務與大數據
D0529372,3021,生命科學
D0529419,2151,組織行為
D0529419,2992,聲音表達與訓練
D0529419,2153,統計學(二)實習
D0529419,2154,管理科學
D0529419,3045,空間資訊與智慧生活
D0529419,2150,商事法
