student_id,course_id,course_name
D003766163,2910,台灣環境與永續生活
D003766163,1337,計算機結構學
D003766163,1338,計算機演算法
D003766163,2178,企業資源規劃實務(二)
D003767825,2174,國際企業管理
D003767825,2972,行政領導與人脈經營
D003767825,2175,管理資訊系統
D003767825,1324,資訊與網路安全
D003767825,2172,企業倫理與社會責任
D003767825,1356,資料探勘
D003767825,1350,型樣識別
D003768136,2146,管理學
D003768136,2872,希臘羅馬神話故事與西洋藝術
D003768136,2191,期貨與選擇權
D003768136,2143,會計學(二)實習
D003768136,2140,班級活動
D003768136,2142,會計學(二)
D003768136,2145,經濟學(二)實習
D003768136,2144,經濟學(二)
D003768136,2001,電子商務安全
D003768136,3767,全民國防教育軍事訓練(二)
D003768136,2147,資訊網路
D003768136,1329,電子商務安全
D003771679,2170,國際企業管理
D003771679,2883,文學、電影DIY
D003771679,1972,軟體品質保證與軟體測試
D003771679,2171,管理資訊系統
D003771679,2918,土地關懷之旅
D003771679,2928,奈米科技與生活
D003771679,2168,企業倫理與社會責任
D003772188,1335,計算機演算法
D003772188,1334,計算機結構學
D003772188,3009,基礎影音製作
D003772188,2976,初階智慧型創新
D003772188,2926,創新綠色科技
D003772188,2167,應用程式設計
D003775660,1306,機率論
D003775660,2890,台灣民間信仰
D003775660,1304,系統程式
D003775660,1305,資料庫系統
D003775660,3779,全民國防教育軍事訓練(二)
D003775660,3808,英文科學導讀(二)
D003780800,2950,智慧財產之保護與實務
D003780800,1308,資料庫系統
D003780800,1321,系統分析與設計
D003780800,2188,投資管理實務(二)
D003780800,1309,機率論
D003780800,3780,全民國防教育軍事訓練(二)
D003780800,2876,日本歷史與文化
D003780800,1307,系統程式
D003784488,3808,英文科學導讀(二)
D003784488,1316,資料庫系統
D003784488,2165,消費者行為
D003784488,1315,系統程式
D003784488,3780,全民國防教育軍事訓練(二)
D003784488,1317,機率論
D003784488,2163,行銷管理個案研究
D003786093,2981,美好時光，社群聚場
D003786093,2168,企業倫理與社會責任
D003786093,2914,鋼琴音樂萬花筒
D003786093,2171,管理資訊系統
D003786093,2972,行政領導與人脈經營
D003786093,2170,國際企業管理
D003786093,1311,物件導向設計
D003786093,2191,期貨與選擇權
D003798379,3813,劇場與影像設計
D003798379,1318,系統程式
D003798379,2890,台灣民間信仰
D003798379,3007,科技與藝術
D003798379,1320,機率論
D003798379,3006,性別差異與性別平等
D003798379,1319,資料庫系統
D003806913,1304,系統程式
D003806913,2872,希臘羅馬神話故事與西洋藝術
D003806913,1306,機率論
D003806913,2906,批判思考
D003806913,3779,全民國防教育軍事訓練(二)
D003806913,3818,iOS APP程式設計
D003806913,1305,資料庫系統
D003807651,1281,線性代數
D003807651,2934,醫學與人生
D003807651,1279,微積分(二)實習
D003807651,1322,物件導向設計
D003807651,1276,程式設計(III)
D003807651,1278,普通物理-電、磁、光實驗
D003807651,2926,創新綠色科技
D003807651,2877,日本歷史與文化
D003807651,1274,班級活動
D003807651,1283,邏輯設計實習
D003807651,1282,邏輯設計
D003807651,3006,性別差異與性別平等
D003807651,1280,微積分(二)
D003808344,2145,經濟學(二)實習
D003808344,2140,班級活動
D003808344,2144,經濟學(二)
D003808344,2146,管理學
D003808344,2142,會計學(二)
D003808344,3009,基礎影音製作
D003808344,2147,資訊網路
D003808344,2143,會計學(二)實習
