student_id,course_id,course_name
D057897066,1325,UNIX應用與實務
D057897066,1298,普通物理-電、磁、光實驗
D057897066,1303,邏輯設計實習
D057897066,1302,邏輯設計
D057897066,1300,微積分(二)
D057897066,1299,微積分(二)實習
D057897066,1301,線性代數
D057898773,1335,計算機演算法
D057898773,3009,基礎影音製作
D057898773,1334,計算機結構學
D057898773,2935,醫學與人生
D057898773,2981,美好時光，社群聚場
D057899886,2905,批判思考
D057899886,2140,班級活動
D057899886,2964,服務學習專題
D057899886,3009,基礎影音製作
D057899886,1971,雲端應用系統開發
D057899886,2142,會計學(二)
D057899886,2146,管理學
D057899886,2147,資訊網路
D057899886,2143,會計學(二)實習
D057899886,3767,全民國防教育軍事訓練(二)
D057899886,2189,科技應用與金融服務
D057899886,2145,經濟學(二)實習
D057899886,2144,經濟學(二)
D057902920,2160,管理科學
D057902920,1310,系統分析與設計
D057902920,2920,生活中之物理
D057902920,2158,統計學(二)
D057902920,2159,統計學(二)實習
D057902920,2157,組織行為
D057902920,2977,初階智慧型創新
D057902920,2156,商事法
D057902920,2887,台灣民間信仰
D057904139,2896,音樂與人生
D057904139,1346,文獻研討(二)
D057904139,1348,資訊專題研討(二)
D057904726,1348,資訊專題研討(二)
D057904726,1346,文獻研討(二)
D057904726,2900,電影藝術專題講座　
D057905709,1332,計算機演算法
D057905709,2979,觀光美儀與國際禮儀
D057905709,1331,計算機結構學
D057905709,2999,介紹台灣
D057905709,2952,心理學整合與發展
D057905709,1323,物件導向設計實習
D057907482,2165,消費者行為
D057907482,3767,全民國防教育軍事訓練(二)
D057907482,2134,會計學(二)
D057907482,2137,經濟學(二)實習
D057907482,2970,時間管理專題
D057907482,2132,班級活動
D057907482,2136,經濟學(二)
D057907482,2135,會計學(二)實習
D057907482,2955,經濟與生活
D057907482,2138,管理學
D057907482,2139,資訊網路
D057912202,1293,邏輯設計實習
D057912202,1291,線性代數
D057912202,1284,班級活動
D057912202,1289,微積分(二)實習
D057912202,3016,應用文
D057912202,1292,邏輯設計
D057912202,1288,普通物理-電、磁、光實驗
D057912202,3817,iOS APP程式設計
D057912202,1286,程式設計(III)
D057912202,1290,微積分(二)
D057912929,1309,機率論
D057912929,2906,批判思考
D057912929,1307,系統程式
D057912929,1308,資料庫系統
D057912929,3780,全民國防教育軍事訓練(二)
D057913452,2156,商事法
D057913452,2159,統計學(二)實習
D057913452,2160,管理科學
D057913452,2002,地理資訊於APPS之應用
D057913452,2158,統計學(二)
D057913452,2157,組織行為
D057914374,2145,經濟學(二)實習
D057914374,2147,資訊網路
D057914374,2140,班級活動
D057914374,2143,會計學(二)實習
D057914374,2146,管理學
D057914374,2184,職場英文
D057914374,1313,資訊與網路安全
D057914374,2862,人生哲學
D057914374,2867,中國文物欣賞
D057914374,3767,全民國防教育軍事訓練(二)
D057914374,2884,古典小說
D057914374,2144,經濟學(二)
D057914374,2142,會計學(二)
D057916460,1346,文獻研討(二)
D057916460,2936,化粧品科學與生活時尚
D057916460,1348,資訊專題研討(二)
D057920337,1300,微積分(二)
D057920337,1303,邏輯設計實習
D057920337,2192,綠色企業與創業
D057920337,1294,班級活動
D057920337,2890,台灣民間信仰
D057920337,2970,時間管理專題
