student_id,course_id,course_name
D028908227,2147,資訊網路
D028908227,3767,全民國防教育軍事訓練(二)
D028908227,2144,經濟學(二)
D028908227,2142,會計學(二)
D028908227,1322,物件導向設計
D028908227,2140,班級活動
D028908227,2145,經濟學(二)實習
D028910947,1335,計算機演算法
D028910947,1334,計算機結構學
D028910947,2989,培育3D設計夢想號學生大使
D028914501,2887,台灣民間信仰
D028914501,2175,管理資訊系統
D028914501,2174,國際企業管理
D028914501,2172,企業倫理與社會責任
D028914501,2997,舞台道具製作
D028914501,2870,詩詞欣賞
D028920038,2924,現代軍事學
D028920038,3827,Android Apps創意程式設計
D028920038,1307,系統程式
D028920038,2876,日本歷史與文化
D028920038,1308,資料庫系統
D028920038,2898,現代散文
D028920038,1309,機率論
D028920038,3780,全民國防教育軍事訓練(二)
D028921318,1281,線性代數
D028921318,1279,微積分(二)實習
D028921318,1278,普通物理-電、磁、光實驗
D028921318,1283,邏輯設計實習
D028921318,1276,程式設計(III)
D028921318,1280,微積分(二)
D028921318,2930,認識天然災害
D028921318,2925,國防科技與產業發展
D028921318,1274,班級活動
D028921318,1282,邏輯設計
D028924685,3779,全民國防教育軍事訓練(二)
D028924685,1306,機率論
D028924685,2892,生死與哲學
D028924685,1305,資料庫系統
D028924685,2002,地理資訊於APPS之應用
D028924685,1304,系統程式
D028931706,1332,計算機演算法
D028931706,1331,計算機結構學
D028931706,2992,聲音表達與訓練
D028936237,1355,知識管理與創新
D028936237,2172,企業倫理與社會責任
D028936237,2191,期貨與選擇權
D028936237,2950,智慧財產之保護與實務
D028936237,2973,行政領導與人脈經營
D028936237,2174,國際企業管理
D028936237,2175,管理資訊系統
D028939207,2154,管理科學
D028939207,2153,統計學(二)實習
D028939207,2151,組織行為
D028939207,2152,統計學(二)
D028939207,2150,商事法
D028939207,2188,投資管理實務(二)
D028939337,2172,企業倫理與社會責任
D028939337,2190,流通管理
D028939337,2174,國際企業管理
D028939337,2175,管理資訊系統
D028950745,2951,心理學整合與發展
D028950745,2143,會計學(二)實習
D028950745,3008,創意運動英文學習
D028950745,2147,資訊網路
D028950745,2145,經濟學(二)實習
D028950745,2142,會計學(二)
D028950745,2146,管理學
D028950745,2140,班級活動
D028950745,2144,經濟學(二)
D028950745,3767,全民國防教育軍事訓練(二)
D028957850,2896,音樂與人生
D028957850,1348,資訊專題研討(二)
D028957850,1346,文獻研討(二)
D028962564,3780,全民國防教育軍事訓練(二)
D028962564,1311,物件導向設計
D028962564,1317,機率論
D028962564,1316,資料庫系統
D028962564,1315,系統程式
D028965121,2905,批判思考
D028965121,3015,台灣文學
D028965121,2140,班級活動
D028965121,2144,經濟學(二)
D028965121,3767,全民國防教育軍事訓練(二)
D028965121,2004,人工智慧概論與實務
D028965121,2147,資訊網路
D028965121,2143,會計學(二)實習
D028965121,2145,經濟學(二)實習
D028965121,1352,計算機視覺
D028965121,2142,會計學(二)
D028965121,2146,管理學
D028965220,1320,機率論
D028965220,1318,系統程式
D028965220,1319,資料庫系統
D028965220,2969,心理劇與自我成長
D028965220,2916,台灣民俗文化
D028965220,2877,日本歷史與文化
D028965220,2963,服務學習專題
D028965268,1288,普通物理-電、磁、光實驗
D028965268,2929,殺蟲劑與生活
D028965268,1289,微積分(二)實習
