student_id,course_id,course_name
D095889979,2165,消費者行為
D095889979,2002,地理資訊於APPS之應用
D095889979,1278,普通物理-電、磁、光實驗
D095889979,1282,邏輯設計
D095889979,1280,微積分(二)
D095889979,1281,線性代數
D095891729,1305,資料庫系統
D095891729,2890,台灣民間信仰
D095891729,1306,機率論
D095891729,1304,系統程式
D095891729,3006,性別差異與性別平等
D095891729,3827,Android Apps創意程式設計
D095891729,3779,全民國防教育軍事訓練(二)
D095893082,1348,資訊專題研討(二)
D095893082,1346,文獻研討(二)
D095893082,2898,現代散文
D095893082,2974,非商業背景會計學
D095893082,2872,希臘羅馬神話故事與西洋藝術
D095893662,2159,統計學(二)實習
D095893662,2156,商事法
D095893662,2987,專利撰寫實務
D095893662,2981,美好時光，社群聚場
D095893662,2953,教育的理論與實踐
D095893662,1321,系統分析與設計
D095893662,2157,組織行為
D095893662,1310,系統分析與設計
D095893662,2158,統計學(二)
D095893662,2160,管理科學
D095894317,1274,班級活動
D095894317,1280,微積分(二)
D095894317,1279,微積分(二)實習
D095894317,2995,鑽石寶石及翡翠玉石之賞析鑑定
D095894317,1276,程式設計(III)
D095894317,1281,線性代數
D095894317,1278,普通物理-電、磁、光實驗
D095894317,1282,邏輯設計
D095894317,1283,邏輯設計實習
D095902043,3780,全民國防教育軍事訓練(二)
D095902043,2979,觀光美儀與國際禮儀
D095902043,2933,環境與公害
D095902043,1307,系統程式
D095902043,1308,資料庫系統
D095902043,2878,日本歷史與文化
D095902043,1309,機率論
D095902180,3893,與產業接軌─共通核心職能培育
D095902180,2140,班級活動
D095902180,3767,全民國防教育軍事訓練(二)
D095902180,2890,台灣民間信仰
D095902180,2147,資訊網路
D095902180,2145,經濟學(二)實習
D095902180,2143,會計學(二)實習
D095902180,2892,生死與哲學
D095902180,2146,管理學
D095902180,2142,會計學(二)
D095902180,2144,經濟學(二)
D095902180,1326,物件導向設計
D095904986,2957,大陸問題研究
D095904986,2178,企業資源規劃實務(二)
D095904986,2181,作業管理個案研究
D095904986,2874,中國文化遺產及其藝術
D095904986,1337,計算機結構學
D095904986,1338,計算機演算法
D095905938,1319,資料庫系統
D095905938,1320,機率論
D095905938,1318,系統程式
D095905938,2988,劇場實務（二）
D095905938,2181,作業管理個案研究
D095906348,2918,土地關懷之旅
D095906348,1340,計算機結構學
D095906348,1341,計算機演算法
D095906348,2913,世界音樂賞析
D095906348,3009,基礎影音製作
D095908199,2978,觀光美儀與國際禮儀
D095908199,2945,國際關係
D095908199,2994,探討在台日商管理之文化差異問題
D095908199,1338,計算機演算法
D095908199,1337,計算機結構學
D095908649,2960,生涯規劃
D095908649,2154,管理科學
D095908649,2153,統計學(二)實習
D095908649,2151,組織行為
D095908649,2150,商事法
D095908649,2152,統計學(二)
D095916996,1340,計算機結構學
D095916996,3013,社會設計專題
D095916996,2167,應用程式設計
D095916996,1341,計算機演算法
D095916996,1322,物件導向設計
D095920085,2134,會計學(二)
D095920085,2925,國防科技與產業發展
D095920085,2137,經濟學(二)實習
D095920085,2132,班級活動
D095920085,2138,管理學
D095920085,2139,資訊網路
D095920085,3767,全民國防教育軍事訓練(二)
D095920085,2135,會計學(二)實習
D095920085,2136,經濟學(二)
D095922218,2864,人生哲學
D095922218,3779,全民國防教育軍事訓練(二)
D095922218,2191,期貨與選擇權
