student_id,course_id,course_name
D016596559,2139,資訊網路
D016596559,2136,經濟學(二)
D016596900,3009,基礎影音製作
D016596900,2160,管理科學
D016596900,1356,資料探勘
D016596900,2158,統計學(二)
D016596900,2156,商事法
D016596900,2159,統計學(二)實習
D016596900,2157,組織行為
D016597440,1316,資料庫系統
D016597440,3780,全民國防教育軍事訓練(二)
D016597440,2986,藝術、心靈與創造力
D016597440,2966,婚姻與家庭
D016597440,2886,台灣民間信仰
D016597440,1317,機率論
D016597440,3818,iOS APP程式設計
D016597440,1315,系統程式
D016600133,1303,邏輯設計實習
D016600133,1296,程式設計(III)
D016600133,1294,班級活動
D016600133,3899,電子商務與大數據
D016600133,1301,線性代數
D016600133,1302,邏輯設計
D016600133,1299,微積分(二)實習
D016600133,1298,普通物理-電、磁、光實驗
D016600133,1300,微積分(二)
D016601079,1316,資料庫系統
D016601079,1317,機率論
D016601079,2924,現代軍事學
D016601079,3780,全民國防教育軍事訓練(二)
D016601079,1315,系統程式
D016601079,2961,住宅問題研究
D016603578,1311,物件導向設計
D016603578,1332,計算機演算法
D016603578,1331,計算機結構學
D016603578,2924,現代軍事學
D016603578,2956,管理面面觀
D016604490,2146,管理學
D016604490,2922,第三波戰爭之科技武器
D016604490,2147,資訊網路
D016604490,2144,經濟學(二)
D016604490,2143,會計學(二)實習
D016604490,2140,班級活動
D016604490,2904,應用文
D016604490,3007,科技與藝術
D016604490,2142,會計學(二)
D016604490,2145,經濟學(二)實習
D016604490,3767,全民國防教育軍事訓練(二)
D016604490,2871,詩詞欣賞
D016604490,2004,人工智慧概論與實務
D016610583,1362,數位影像安全技術專題
D016610583,2983,智慧綠台灣
D016610583,2950,智慧財產之保護與實務
D016610583,1967,作業系統(二)
D016610583,2151,組織行為
D016610583,1310,系統分析與設計
D016610583,2152,統計學(二)
D016610583,2150,商事法
D016610583,2154,管理科學
D016610583,2153,統計學(二)實習
D016613201,2872,希臘羅馬神話故事與西洋藝術
D016613201,3827,Android Apps創意程式設計
D016613201,2158,統計學(二)
D016613201,2160,管理科學
D016613201,2953,教育的理論與實踐
D016613201,2157,組織行為
D016613201,2156,商事法
D016613201,2180,投資組合管理
D016613201,2159,統計學(二)實習
D016614987,1968,超大型積體電路設計導論
D016614987,2154,管理科學
D016614987,2153,統計學(二)實習
D016614987,2151,組織行為
D016614987,2152,統計學(二)
D016614987,2150,商事法
D016614987,2001,電子商務安全
D016617889,2171,管理資訊系統
D016617889,2170,國際企業管理
D016617889,1970,地理資訊於APPS之應用
D016617889,2198,數量方法
D016617889,1330,數位信號處理導論
D016617889,2168,企業倫理與社會責任
D016617889,2904,應用文
D016620421,1362,數位影像安全技術專題
D016620421,2156,商事法
D016620421,2160,管理科學
D016620421,2158,統計學(二)
D016620421,2157,組織行為
D016620421,2159,統計學(二)實習
D016622166,1320,機率論
D016622166,1318,系統程式
D016622166,1319,資料庫系統
D016622166,2189,科技應用與金融服務
D016622166,2919,生命科學
D016622166,2968,心理劇與自我成長
D016622166,2992,聲音表達與訓練
D016622166,1311,物件導向設計
D016631038,2906,批判思考
D016631038,3897,國際企業策略與文化
D016631038,1317,機率論
