student_id,course_id,course_name
D0712751,3045,空間資訊與智慧生活
D0712751,2165,消費者行為
D000712798,3829,Android Apps創意程式設計
D000712798,2168,企業倫理與社會責任
D000712798,2948,公民社會的政策參與
D000712798,2198,數量方法
D000712798,2171,管理資訊系統
D000712798,2170,國際企業管理
D000712798,1970,地理資訊於APPS之應用
D0712817,1347,文獻研討(二)
D0712817,1348,資訊專題研討(二)
D0712817,1346,文獻研討(二)
D0712847,3780,全民國防教育軍事訓練(二)
D0712847,3037,民法實用
D0712847,2965,社會形象創造專題
D0712847,2994,探討在台日商管理之文化差異問題
D0712847,1307,系統程式
D0712847,1309,機率論
D0712847,1308,資料庫系統
D0712847,1968,超大型積體電路設計導論
D0712847,3032,個人資料保護法
D0712873,1283,邏輯設計實習
D0712873,1276,程式設計(III)
D0712873,1278,普通物理-電、磁、光實驗
D0712873,1274,班級活動
D0712873,1279,微積分(二)實習
D0712873,1281,線性代數
D0712873,1280,微積分(二)
D0712873,1282,邏輯設計
D0712873,1277,程式設計(IV)
D0712882,2907,旅遊與多元學習
D0712882,3780,全民國防教育軍事訓練(二)
D0712882,1315,系統程式
D0712882,1317,機率論
D0712882,1316,資料庫系統
D0712882,3043,戀愛、家庭與性別平等
D0712882,1362,數位影像安全技術專題
D0712892,2159,統計學(二)實習
D0712892,2156,商事法
D0712892,2931,衛星科技應用
D0712892,3029,3D城市與數位校園
D0712892,2158,統計學(二)
D0712892,2157,組織行為
D0712892,2189,科技應用與金融服務
D0712892,2160,管理科學
D0712900,1332,計算機演算法
D0712900,1331,計算機結構學
D0712900,2930,認識天然災害
D0712900,2975,台灣的政府與政治
D0712900,2880,倫理價值與生命哲學
D0712908,2997,舞台道具製作
D0712908,2927,系統品質建模與挑戰
D0712908,3808,英文科學導讀(二)
D0712908,2972,行政領導與人脈經營
D0712908,3012,衣藝美學與科技時尚
D0712915,2920,生活中之物理
D0712915,3012,衣藝美學與科技時尚
D0712915,3810,逢甲夜市雙語導覽設計(2)
D0712915,2952,心理學整合與發展
D0712915,2893,宗教與人生
D0712932,2887,台灣民間信仰
D0712932,2862,人生哲學
D0712932,3779,全民國防教育軍事訓練(二)
D0712932,1304,系統程式
D0712932,1306,機率論
D0712932,2939,智慧城市無所不在的監測系統
D0712932,2888,台灣民間信仰
D0712932,2970,時間管理專題
D0712932,1305,資料庫系統
D0712940,1348,資訊專題研討(二)
D0712940,1347,文獻研討(二)
D0712940,1346,文獻研討(二)
D0712942,2146,管理學
D0712942,2142,會計學(二)
D0712942,3032,個人資料保護法
D0712942,2143,會計學(二)實習
D0712942,2147,資訊網路
D0712942,2144,經濟學(二)
D0712942,2927,系統品質建模與挑戰
D0712942,2140,班級活動
D0712942,3767,全民國防教育軍事訓練(二)
D0712942,2145,經濟學(二)實習
D0712957,2195,作業管理
D0712957,2196,財務管理
D0712957,3040,智慧城市競爭力
D0712957,1361,資訊專題研討(四)
D0712957,3015,台灣文學
D0712957,3812,音樂劇演唱技巧
D0712957,2194,行銷管理
D0712957,3036,社會學與生活體驗
D0712986,1348,資訊專題研討(二)
D0712986,1347,文獻研討(二)
D0712986,1346,文獻研討(二)
D0713022,2940,智慧城市實務分析
D0713022,3897,國際企業策略與文化
D0713022,2954,教育的理論與實踐
D0713022,2918,土地關懷之旅
D0713022,2950,智慧財產之保護與實務
D0713044,1282,邏輯設計
D0713044,1277,程式設計(IV)
