student_id,course_id,course_name
D0913606,3024,全球暖化與綠色環境設計
D0913606,2137,經濟學(二)實習
D0913606,3767,全民國防教育軍事訓練(二)
D0913606,2134,會計學(二)
D0913606,2136,經濟學(二)
D0913606,2132,班級活動
D0913606,2139,資訊網路
D0913606,2138,管理學
D000913607,2967,婚姻與家庭
D000913607,2168,企業倫理與社會責任
D000913607,1312,物件導向設計實習
D000913607,2170,國際企業管理
D000913607,2959,生涯規劃
D000913607,2867,中國文物欣賞
D000913607,2171,管理資訊系統
D0913612,3891,使用者導向設計
D0913612,2970,時間管理專題
D0913612,2190,流通管理
D0913612,3041,現代韓國社會和文化
D0913612,2942,音樂、語言與大腦
D0913636,1300,微積分(二)
D0913636,1296,程式設計(III)
D0913636,1298,普通物理-電、磁、光實驗
D0913636,1294,班級活動
D0913636,1299,微積分(二)實習
D0913636,1303,邏輯設計實習
D0913636,1302,邏輯設計
D0913636,1301,線性代數
D0913636,1297,程式設計(IV)
D0913648,2146,管理學
D0913648,2147,資訊網路
D0913648,2936,化粧品科學與生活時尚
D0913648,2144,經濟學(二)
D0913648,2949,智慧財產之保護與實務
D0913648,2142,會計學(二)
D0913648,2932,衛星科技應用
D0913648,2145,經濟學(二)實習
D0913648,2143,會計學(二)實習
D0913648,3767,全民國防教育軍事訓練(二)
D0913648,2963,服務學習專題
D0913648,2140,班級活動
D0913665,2140,班級活動
D0913665,2143,會計學(二)實習
D0913665,3812,音樂劇演唱技巧
D0913665,3767,全民國防教育軍事訓練(二)
D0913665,3032,個人資料保護法
D0913665,2147,資訊網路
D0913665,2992,聲音表達與訓練
D0913665,2954,教育的理論與實踐
D0913665,2146,管理學
D0913665,3004,衣藝美學與創新時尚
D0913665,2144,經濟學(二)
D0913665,2142,會計學(二)
D0913665,2145,經濟學(二)實習
D0913705,2912,電影與性別
D0913705,3039,策略理論與中國崛起
D0913705,2998,性別與新飲食文化探索
D0913705,1327,物件導向設計實習
D0913705,1325,UNIX應用與實務
D0913719,1332,計算機演算法
D0913719,2971,性別教育與服務-學習
D0913719,2980,從空間看世界
D0913719,1331,計算機結構學
D0913719,1972,軟體品質保證與軟體測試
D0913719,2953,教育的理論與實踐
D0913719,1367,資訊專題研討(八)
D0913722,1348,資訊專題研討(二)
D0913722,1347,文獻研討(二)
D0913722,1346,文獻研討(二)
D0913771,1347,文獻研討(二)
D0913771,1348,資訊專題研討(二)
D0913771,1346,文獻研討(二)
D0913773,1326,物件導向設計
D0913773,1352,計算機視覺
D0913773,2972,行政領導與人脈經營
D0913773,1970,地理資訊於APPS之應用
D0913773,2180,投資組合管理
D0913785,2190,流通管理
D0913785,1308,資料庫系統
D0913785,2893,宗教與人生
D0913785,2923,現代軍事學
D0913785,2909,向儒道思想學情緒管理
D0913785,2935,醫學與人生
D0913785,1307,系統程式
D0913785,1309,機率論
D0913785,3780,全民國防教育軍事訓練(二)
D0913788,1279,微積分(二)實習
D0913788,1283,邏輯設計實習
D0913788,1276,程式設計(III)
D0913788,1281,線性代數
D0913788,1278,普通物理-電、磁、光實驗
D0913788,1274,班級活動
D0913788,1277,程式設計(IV)
D0913788,1280,微積分(二)
D0913788,1282,邏輯設計
D0913800,3812,音樂劇演唱技巧
D0913800,3002,漢字之美
D0913800,2143,會計學(二)實習
D0913800,2144,經濟學(二)
D0913800,3024,全球暖化與綠色環境設計
