student_id,course_id,course_name
D093750530,2156,商事法
D093750530,2157,組織行為
D093750530,2160,管理科學
D093750530,2158,統計學(二)
D093751254,3011,從人類學看世界
D093751254,1346,文獻研討(二)
D093751254,2899,當代文學閱讀與寫作
D093751254,2907,旅遊與多元學習	
D093751254,1348,資訊專題研討(二)
D093751445,2196,財務管理
D093751445,2194,行銷管理
D093751445,2195,作業管理
D093751445,1321,系統分析與設計
D093751445,2997,舞台道具製作
D093751445,3001,事業創新
D093751445,2906,批判思考
D093753814,2930,認識天然災害
D093753814,1315,系統程式
D093753814,1317,機率論
D093753814,1316,資料庫系統
D093753814,2971,性別教育與服務-學習
D093753814,3780,全民國防教育軍事訓練(二)
D093753814,3818,iOS APP程式設計
D093754125,1299,微積分(二)實習
D093754125,1302,邏輯設計
D093754125,1303,邏輯設計實習
D093754125,1300,微積分(二)
D093754125,1325,UNIX應用與實務
D093754125,1301,線性代數
D093754125,1298,普通物理-電、磁、光實驗
D093754125,1296,程式設計(III)
D093754125,1294,班級活動
D093756327,1276,程式設計(III)
D093756327,1274,班級活動
D093756327,1282,邏輯設計
D093756327,1279,微積分(二)實習
D093756327,1278,普通物理-電、磁、光實驗
D093756327,3010,彩色寶石鑑賞與珠寶事業經營管理
D093756327,1355,知識管理與創新
D093756327,1280,微積分(二)
D093756327,2163,行銷管理個案研究
D093756327,1281,線性代數
D093756327,1283,邏輯設計實習
D093757690,2144,經濟學(二)
D093757690,1311,物件導向設計
D093757690,3767,全民國防教育軍事訓練(二)
D093757690,2140,班級活動
D093757690,2937,性別與心理衛生
D093757690,2146,管理學
D093757690,2147,資訊網路
D093757690,2143,會計學(二)實習
D093757690,2145,經濟學(二)實習
D093757690,2142,會計學(二)
D093757690,2967,婚姻與家庭
D093757690,2976,初階智慧型創新
D093769310,2137,經濟學(二)實習
D093769310,2136,經濟學(二)
D093769310,2892,生死與哲學
D093769310,2135,會計學(二)實習
D093769310,3767,全民國防教育軍事訓練(二)
D093769310,2139,資訊網路
D093769310,2138,管理學
D093769310,2132,班級活動
D093769310,2134,會計學(二)
D093771283,2159,統計學(二)實習
D093771283,2157,組織行為
D093771283,2960,生涯規劃
D093771283,2160,管理科學
D093771283,2156,商事法
D093771283,2158,統計學(二)
D093771795,1331,計算機結構學
D093771795,2956,管理面面觀
D093771795,1332,計算機演算法
D093771795,2926,創新綠色科技
D093773911,2978,觀光美儀與國際禮儀
D093773911,1317,機率論
D093773911,1316,資料庫系統
D093773911,1315,系統程式
D093773911,3780,全民國防教育軍事訓練(二)
D093780162,1299,微積分(二)實習
D093780162,2915,音樂行旅 - 巡訪古典音樂大師
D093780162,1296,程式設計(III)
D093780162,1302,邏輯設計
D093780162,1300,微積分(二)
D093780162,1298,普通物理-電、磁、光實驗
D093780162,1301,線性代數
D093780162,1294,班級活動
D093780162,1303,邏輯設計實習
D093780162,2900,電影藝術專題講座　
D093787253,2191,期貨與選擇權
D093787253,2924,現代軍事學
D093787253,1317,機率論
D093787253,3780,全民國防教育軍事訓練(二)
D093787253,2922,第三波戰爭之科技武器
D093787253,1316,資料庫系統
D093787253,1315,系統程式
D093794138,2181,作業管理個案研究
D093794138,2972,行政領導與人脈經營
D093794138,1291,線性代數
D093794138,1967,作業系統(二)
