student_id,course_id,course_name
D000301459,3828,Android Apps創意程式設計
D000301459,1346,文獻研討(二)
D000301459,3011,從人類學看世界
D000301459,3001,事業創新
D000301459,1348,資訊專題研討(二)
D000301459,2869,佛家思想
D000301459,2899,當代文學閱讀與寫作
D000302166,1299,微積分(二)實習
D000302166,2165,消費者行為
D000302166,1301,線性代數
D000302166,1296,程式設計(III)
D000302166,1298,普通物理-電、磁、光實驗
D000302166,1302,邏輯設計
D000302166,2963,服務學習專題
D000302166,1300,微積分(二)
D000302166,1303,邏輯設計實習
D000302166,1294,班級活動
D000305952,2867,中國文物欣賞
D000305952,2170,國際企業管理
D000305952,2168,企業倫理與社會責任
D000305952,2171,管理資訊系統
D000305952,2958,民法實用
D000307116,2147,資訊網路
D000307116,2142,會計學(二)
D000307116,2146,管理學
D000307116,2191,期貨與選擇權
D000307116,2145,經濟學(二)實習
D000307116,2143,會計學(二)實習
D000307116,2865,人生哲學
D000307116,2956,管理面面觀
D000307116,2922,第三波戰爭之科技武器
D000307116,3767,全民國防教育軍事訓練(二)
D000307116,2144,經濟學(二)
D000307116,2140,班級活動
D000307116,1322,物件導向設計
D000308458,2196,財務管理
D000308458,2194,行銷管理
D000308458,2937,性別與心理衛生
D000308458,2864,人生哲學
D000308458,2936,化粧品科學與生活時尚
D000308458,2195,作業管理
D000309011,2004,人工智慧概論與實務
D000309011,2171,管理資訊系統
D000309011,1329,電子商務安全
D000309011,2170,國際企業管理
D000309011,2938,材料與生活
D000309011,2987,專利撰寫實務
D000309011,2168,企業倫理與社會責任
D000309769,2142,會計學(二)
D000309769,2144,經濟學(二)
D000309769,2147,資訊網路
D000309769,2146,管理學
D000309769,2143,會計學(二)實習
D000309769,1353,雲端計算
D000309769,3767,全民國防教育軍事訓練(二)
D000309769,2140,班級活動
D000309769,2145,經濟學(二)實習
D000310147,1322,物件導向設計
D000310147,2892,生死與哲學
D000310147,2967,婚姻與家庭
D000310147,1341,計算機演算法
D000310147,1340,計算機結構學
D000311328,1317,機率論
D000311328,2865,人生哲學
D000311328,3780,全民國防教育軍事訓練(二)
D000311328,1315,系統程式
D000311328,1316,資料庫系統
D000311328,2930,認識天然災害
D000312509,2175,管理資訊系統
D000312509,2172,企業倫理與社會責任
D000312509,2174,國際企業管理
D000312509,2881,文學與生活
D000312677,2901,應用文
D000312677,2156,商事法
D000312677,2159,統計學(二)實習
D000312677,2158,統計學(二)
D000312677,2160,管理科學
D000312677,2157,組織行為
D000312677,2870,詩詞欣賞
D000312677,2973,行政領導與人脈經營
D000315548,2174,國際企業管理
D000315548,1322,物件導向設計
D000315548,2172,企業倫理與社會責任
D000315548,2959,生涯規劃
D000315548,2175,管理資訊系統
D000316224,1967,作業系統(二)
D000316224,3813,劇場與影像設計
D000316224,2910,台灣環境與永續生活
D000316224,2160,管理科學
D000316224,2159,統計學(二)實習
D000316224,2158,統計學(二)
D000316224,2156,商事法
D000316224,2947,戀愛心理學
D000316224,2157,組織行為
D000316224,2918,土地關懷之旅
D000321686,2174,國際企業管理
D000321686,2172,企業倫理與社會責任
D000321686,3002,漢字之美
D000321686,2175,管理資訊系統
D000324168,2137,經濟學(二)實習
