student_id,course_id,course_name
D094890839,1314,UNIX應用與實務
D094890839,2890,台灣民間信仰
D094894592,1313,資訊與網路安全
D094894592,1332,計算機演算法
D094894592,1331,計算機結構學
D094894592,2957,大陸問題研究
D094894592,2926,創新綠色科技
D094894592,2163,行銷管理個案研究
D094894592,2181,作業管理個案研究
D094894837,2983,智慧綠台灣
D094894837,2175,管理資訊系統
D094894837,2188,投資管理實務(二)
D094894837,2884,古典小說
D094894837,2174,國際企業管理
D094894837,2172,企業倫理與社會責任
D094894837,3829,Android Apps創意程式設計
D094895933,2962,投資與理財
D094895933,1331,計算機結構學
D094895933,2965,社會形象創造專題
D094895933,1332,計算機演算法
D094898460,1337,計算機結構學
D094898460,1338,計算機演算法
D094898460,2978,觀光美儀與國際禮儀
D094900262,2907,旅遊與多元學習	
D094900262,2906,批判思考
D094900262,2194,行銷管理
D094900262,2872,希臘羅馬神話故事與西洋藝術
D094900262,2196,財務管理
D094900262,2960,生涯規劃
D094900262,2195,作業管理
D094902044,2915,音樂行旅 - 巡訪古典音樂大師
D094902044,1319,資料庫系統
D094902044,1320,機率論
D094902044,1318,系統程式
D094902044,2919,生命科學
D094906738,2135,會計學(二)實習
D094906738,2138,管理學
D094906738,2978,觀光美儀與國際禮儀
D094906738,2139,資訊網路
D094906738,3015,台灣文學
D094906738,1330,數位信號處理導論
D094906738,3767,全民國防教育軍事訓練(二)
D094906738,2134,會計學(二)
D094906738,2136,經濟學(二)
D094906738,3008,創意運動英文學習
D094906738,2203,網路行銷
D094906738,2132,班級活動
D094906738,2137,經濟學(二)實習
D094911084,1322,物件導向設計
D094911084,2175,管理資訊系統
D094911084,2959,生涯規劃
D094911084,2882,文學、電影DIY
D094911084,2966,婚姻與家庭
D094911084,2172,企業倫理與社會責任
D094911084,2174,國際企業管理
D094911817,2925,國防科技與產業發展
D094911817,1326,物件導向設計
D094911817,1338,計算機演算法
D094911817,1337,計算機結構學
D094911817,2179,服務科學與創新
D094913545,1309,機率論
D094913545,3780,全民國防教育軍事訓練(二)
D094913545,1308,資料庫系統
D094913545,2961,住宅問題研究
D094913545,2191,期貨與選擇權
D094913545,1307,系統程式
D094914504,1322,物件導向設計
D094914504,2135,會計學(二)實習
D094914504,2132,班級活動
D094914504,2137,經濟學(二)實習
D094914504,2139,資訊網路
D094914504,1353,雲端計算
D094914504,2134,會計學(二)
D094914504,3767,全民國防教育軍事訓練(二)
D094914504,2136,經濟學(二)
D094914504,2138,管理學
D094914504,2876,日本歷史與文化
D094914719,2168,企業倫理與社會責任
D094914719,2937,性別與心理衛生
D094914719,2170,國際企業管理
D094914719,2171,管理資訊系統
D094914719,3829,Android Apps創意程式設計
D094915846,1331,計算機結構學
D094915846,1332,計算機演算法
D094915846,2891,生死與哲學
D094915846,2976,初階智慧型創新
D094917888,1294,班級活動
D094917888,2983,智慧綠台灣
D094917888,1299,微積分(二)實習
D094917888,1301,線性代數
D094917888,2883,文學、電影DIY
D094917888,1300,微積分(二)
D094917888,1298,普通物理-電、磁、光實驗
D094917888,1302,邏輯設計
D094917888,1296,程式設計(III)
D094917888,1303,邏輯設計實習
D094919615,2134,會計學(二)
D094919615,2136,經濟學(二)
D094919615,2132,班級活動
D094919615,2135,會計學(二)實習
