student_id,course_id,course_name
D038296819,2901,應用文
D038297007,2136,經濟學(二)
D038297007,3767,全民國防教育軍事訓練(二)
D038297007,2132,班級活動
D038297007,2138,管理學
D038297007,2916,台灣民俗文化
D038297007,2135,會計學(二)實習
D038297007,3008,創意運動英文學習
D038297007,2134,會計學(二)
D038297007,2139,資訊網路
D038297007,2137,經濟學(二)實習
D038300820,1307,系統程式
D038300820,1308,資料庫系統
D038300820,3898,創新管理與企業家精神
D038300820,3827,Android Apps創意程式設計
D038300820,2898,現代散文
D038300820,3780,全民國防教育軍事訓練(二)
D038300820,2002,地理資訊於APPS之應用
D038300820,2933,環境與公害
D038300820,1309,機率論
D038302657,1315,系統程式
D038302657,1316,資料庫系統
D038302657,2191,期貨與選擇權
D038302657,3780,全民國防教育軍事訓練(二)
D038302657,1317,機率論
D038315961,2898,現代散文
D038315961,1305,資料庫系統
D038315961,3779,全民國防教育軍事訓練(二)
D038315961,1304,系統程式
D038315961,2906,批判思考
D038315961,1306,機率論
D038315961,1352,計算機視覺
D038318139,1294,班級活動
D038318139,1299,微積分(二)實習
D038318139,1312,物件導向設計實習
D038318139,1302,邏輯設計
D038318139,1298,普通物理-電、磁、光實驗
D038318139,1300,微積分(二)
D038318139,2943,模擬亞太經合會
D038318139,2899,當代文學閱讀與寫作
D038318139,1296,程式設計(III)
D038318139,1301,線性代數
D038318139,3007,科技與藝術
D038318139,1303,邏輯設計實習
D038319525,2923,現代軍事學
D038319525,1301,線性代數
D038319525,1294,班級活動
D038319525,1302,邏輯設計
D038319525,1296,程式設計(III)
D038319525,1303,邏輯設計實習
D038319525,1299,微積分(二)實習
D038319525,1300,微積分(二)
D038319525,1298,普通物理-電、磁、光實驗
D038320781,2159,統計學(二)實習
D038320781,2156,商事法
D038320781,2158,統計學(二)
D038320781,2157,組織行為
D038320781,2966,婚姻與家庭
D038320781,2160,管理科學
D038325465,2156,商事法
D038325465,2157,組織行為
D038325465,2159,統計學(二)實習
D038325465,2158,統計學(二)
D038325465,2967,婚姻與家庭
D038325465,2868,中國文物欣賞
D038325465,2160,管理科學
D038325465,2863,人生哲學
D038335976,2152,統計學(二)
D038335976,2153,統計學(二)實習
D038335976,2959,生涯規劃
D038335976,3813,劇場與影像設計
D038335976,2151,組織行為
D038335976,2154,管理科學
D038335976,2912,電影與性別
D038335976,1364,資訊專題研討(六)
D038335976,2150,商事法
D038336799,3900,學術寫作與商業報告
D038336799,1337,計算機結構學
D038336799,2952,心理學整合與發展
D038336799,2915,音樂行旅 - 巡訪古典音樂大師
D038336799,1338,計算機演算法
D038336799,2202,服務業行銷
D038336843,2892,生死與哲學
D038336843,1341,計算機演算法
D038336843,2941,環境教育
D038336843,1340,計算機結構學
D038336843,2979,觀光美儀與國際禮儀
D038337130,2195,作業管理
D038337130,1310,系統分析與設計
D038337130,2194,行銷管理
D038337130,2869,佛家思想
D038337130,2196,財務管理
D038337130,2867,中國文物欣賞
D038342356,2168,企業倫理與社會責任
D038342356,2170,國際企業管理
D038342356,1322,物件導向設計
D038342356,2981,美好時光，社群聚場
D038342356,1330,數位信號處理導論
D038342356,2171,管理資訊系統
D038344268,2150,商事法
