student_id,course_id,course_name
D0544976,2136,經濟學(二)
D0544976,2134,會計學(二)
D0544976,2994,探討在台日商管理之文化差異問題
D0544976,2132,班級活動
D0544976,2138,管理學
D0544976,3014,築橋創新競賽
D0544976,2135,會計學(二)實習
D0544976,3813,劇場與影像設計
D0544980,2143,會計學(二)實習
D0544980,2145,經濟學(二)實習
D0544980,3020,世界建築欣賞
D0544980,2911,電影與性別
D0544980,3767,全民國防教育軍事訓練(二)
D0544980,2140,班級活動
D0544980,2891,生死與哲學
D0544980,2146,管理學
D0544980,2147,資訊網路
D0544980,2144,經濟學(二)
D0544980,3023,生物學與生物倫理
D0544980,3037,民法實用
D0544980,2142,會計學(二)
D0545002,2182,財務管理個案研究
D0545002,1338,計算機演算法
D0545002,3015,台灣文學
D0545002,1337,計算機結構學
D0545002,1350,型樣識別
D0545016,2962,投資與理財
D0545016,3816,Android Apps創意程式設計
D0545016,2965,社會形象創造專題
D0545016,2950,智慧財產之保護與實務
D0545016,2922,第三波戰爭之科技武器
D0545019,2203,網路行銷
D0545019,2975,台灣的政府與政治
D0545019,2890,台灣民間信仰
D0545019,2943,模擬亞太經合會
D0545019,3049,3D動畫虛擬實境實作(II)
D0545039,1276,程式設計(III)
D0545039,1274,班級活動
D0545039,1279,微積分(二)實習
D0545039,1283,邏輯設計實習
D0545039,1278,普通物理-電、磁、光實驗
D0545039,1281,線性代數
D0545039,1282,邏輯設計
D0545039,1280,微積分(二)
D0545039,1277,程式設計(IV)
D0545041,2202,服務業行銷
D0545041,1318,系統程式
D0545041,2974,非商業背景會計學
D0545041,2164,企業電子化
D0545041,1319,資料庫系統
D0545041,1320,機率論
D0545051,2172,企業倫理與社會責任
D0545051,2896,音樂與人生
D0545051,2174,國際企業管理
D0545051,2198,數量方法
D0545051,3045,空間資訊與智慧生活
D0545051,2178,企業資源規劃實務(二)
D0545051,2991,創業創意營運管理
D0545051,2175,管理資訊系統
D0545059,3022,生態環境保育
D0545059,3815,Android Apps創意程式設計
D0545059,1316,資料庫系統
D0545059,2881,文學與生活
D0545059,2954,教育的理論與實踐
D0545059,3780,全民國防教育軍事訓練(二)
D0545059,1968,超大型積體電路設計導論
D0545059,1315,系統程式
D0545059,1317,機率論
D0545062,3811,讀劇表演
D0545062,2928,奈米科技與生活
D0545062,1340,計算機結構學
D0545062,1341,計算機演算法
D0545062,3897,國際企業策略與文化
D0545062,2946,國際關係
D0545062,1326,物件導向設計
D0545063,1346,文獻研討(二)
D0545063,1348,資訊專題研討(二)
D0545063,1347,文獻研討(二)
D0545069,2998,性別與新飲食文化探索
D0545069,1307,系統程式
D0545069,1309,機率論
D0545069,2869,佛家思想
D0545069,3780,全民國防教育軍事訓練(二)
D0545069,2922,第三波戰爭之科技武器
D0545069,1308,資料庫系統
D0545069,2926,創新綠色科技
D0545069,2190,流通管理
D0545102,1334,計算機結構學
D0545102,2936,化粧品科學與生活時尚
D0545102,2910,台灣環境與永續生活
D0545102,3028,智慧城市與行動應用
D0545102,1335,計算機演算法
D0545102,2979,觀光美儀與國際禮儀
D0545102,1321,系統分析與設計
D0545103,3018,旅遊與多元學習
D0545103,1970,地理資訊於APPS之應用
D0545103,3023,生物學與生物倫理
D0545103,2913,世界音樂賞析
D0545103,2191,期貨與選擇權
D0545151,1346,文獻研討(二)
