student_id,course_id,course_name
D018755046,1291,線性代數
D018755046,1286,程式設計(III)
D018755046,1293,邏輯設計實習
D018757118,1284,班級活動
D018757118,1289,微積分(二)實習
D018757118,1291,線性代數
D018757118,1288,普通物理-電、磁、光實驗
D018757118,2882,文學、電影DIY
D018757118,1286,程式設計(III)
D018757118,1293,邏輯設計實習
D018757118,1292,邏輯設計
D018757118,1290,微積分(二)
D018762327,3007,科技與藝術
D018762327,3828,Android Apps創意程式設計
D018762327,2872,希臘羅馬神話故事與西洋藝術
D018762327,1972,軟體品質保證與軟體測試
D018762327,2194,行銷管理
D018762327,2196,財務管理
D018762327,2195,作業管理
D018763584,2885,台灣民間信仰
D018763584,2884,古典小說
D018763584,1335,計算機演算法
D018763584,2180,投資組合管理
D018763584,2967,婚姻與家庭
D018763584,3899,電子商務與大數據
D018763584,1334,計算機結構學
D018763959,2971,性別教育與服務-學習
D018763959,2906,批判思考
D018763959,2872,希臘羅馬神話故事與西洋藝術
D018763959,1318,系統程式
D018763959,1320,機率論
D018763959,2181,作業管理個案研究
D018763959,1319,資料庫系統
D018764505,2913,世界音樂賞析
D018764505,1340,計算機結構學
D018764505,1341,計算機演算法
D018764505,2914,鋼琴音樂萬花筒
D018764734,2924,現代軍事學
D018764734,1332,計算機演算法
D018764734,1331,計算機結構學
D018764734,2962,投資與理財
D018765021,1309,機率論
D018765021,2189,科技應用與金融服務
D018765021,1308,資料庫系統
D018765021,3780,全民國防教育軍事訓練(二)
D018765021,1307,系統程式
D018765021,2176,人力資源發展
D018770865,2150,商事法
D018770865,2153,統計學(二)實習
D018770865,2921,皮膚保養醫學
D018770865,2151,組織行為
D018770865,2152,統計學(二)
D018770865,2974,非商業背景會計學
D018770865,2154,管理科學
D018770865,2198,數量方法
D018771374,2194,行銷管理
D018771374,2877,日本歷史與文化
D018771374,2195,作業管理
D018771374,2922,第三波戰爭之科技武器
D018771374,2997,舞台道具製作
D018771374,1364,資訊專題研討(六)
D018771374,2196,財務管理
D018774009,2174,國際企業管理
D018774009,2954,教育的理論與實踐
D018774009,2172,企業倫理與社會責任
D018774009,1311,物件導向設計
D018774009,2175,管理資訊系統
D018775167,2145,經濟學(二)實習
D018775167,2146,管理學
D018775167,1323,物件導向設計實習
D018775167,2140,班級活動
D018775167,2147,資訊網路
D018775167,2896,音樂與人生
D018775167,3767,全民國防教育軍事訓練(二)
D018775167,2142,會計學(二)
D018775167,2144,經濟學(二)
D018775167,2143,會計學(二)實習
D018775563,2899,當代文學閱讀與寫作
D018775563,1348,資訊專題研討(二)
D018775563,1346,文獻研討(二)
D018778304,2170,國際企業管理
D018778304,1325,UNIX應用與實務
D018778304,3014,築橋創新競賽
D018778304,2914,鋼琴音樂萬花筒
D018778304,2168,企業倫理與社會責任
D018778304,2171,管理資訊系統
D018778304,2893,宗教與人生
D018793161,2901,應用文
D018793161,3767,全民國防教育軍事訓練(二)
D018793161,3827,Android Apps創意程式設計
D018793161,2198,數量方法
D018793161,2144,經濟學(二)
D018793161,2179,服務科學與創新
D018793161,2147,資訊網路
D018793161,2145,經濟學(二)實習
D018793161,3008,創意運動英文學習
D018793161,2140,班級活動
D018793161,2146,管理學
D018793161,2142,會計學(二)
D018793161,2143,會計學(二)實習
