student_id,course_id,course_name
D0949024,2194,行銷管理
D0949024,3898,創新管理與企業家精神
D0949024,2195,作業管理
D0949027,3030,氣候變遷對臺灣之衝擊
D0949027,3023,生物學與生物倫理
D0949027,2918,土地關懷之旅
D0949027,2957,大陸問題研究
D0949027,2977,初階智慧型創新
D0949040,2140,班級活動
D0949040,2144,經濟學(二)
D0949040,2939,智慧城市無所不在的監測系統
D0949040,2147,資訊網路
D0949040,2143,會計學(二)實習
D0949040,2145,經濟學(二)實習
D0949040,3767,全民國防教育軍事訓練(二)
D0949040,2146,管理學
D0949040,2142,會計學(二)
D0949040,2182,財務管理個案研究
D0949051,1318,系統程式
D0949051,2909,向儒道思想學情緒管理
D0949051,2193,職場實務
D0949051,1319,資料庫系統
D0949051,1320,機率論
D0949051,2948,公民社會的政策參與
D0949051,2967,婚姻與家庭
D0949066,1346,文獻研討(二)
D0949066,1347,文獻研討(二)
D0949066,1348,資訊專題研討(二)
D0949121,3019,越南地理與文化
D0949121,2175,管理資訊系統
D0949121,2174,國際企業管理
D0949121,2951,心理學整合與發展
D0949121,2905,批判思考
D0949121,3011,從人類學看世界
D0949121,2172,企業倫理與社會責任
D0949121,3816,Android Apps創意程式設計
D0949186,1332,計算機演算法
D0949186,1331,計算機結構學
D0949186,2002,地理資訊於APPS之應用
D0949186,3010,彩色寶石鑑賞與珠寶事業經營管理
D0949186,2177,文化創意經營策略
D0949186,3012,衣藝美學與科技時尚
D0949186,3002,漢字之美
D0949189,1335,計算機演算法
D0949189,2916,台灣民俗文化
D0949189,2900,電影藝術專題講座　
D0949189,2149,管理與統計
D0949189,3026,綠能與環境
D0949189,2189,科技應用與金融服務
D0949189,1334,計算機結構學
D0949234,2150,商事法
D0949234,2153,統計學(二)實習
D0949234,2154,管理科學
D0949234,2946,國際關係
D0949234,1350,型樣識別
D0949234,2151,組織行為
D0949234,2916,台灣民俗文化
D0949234,2152,統計學(二)
D0949248,2001,電子商務安全
D0949248,2134,會計學(二)
D0949248,2136,經濟學(二)
D0949248,2137,經濟學(二)實習
D0949248,2132,班級活動
D0949248,3767,全民國防教育軍事訓練(二)
D0949248,2880,倫理價值與生命哲學
D0949248,2135,會計學(二)實習
D0949248,2190,流通管理
D0949248,2139,資訊網路
D0949248,3009,基礎影音製作
D0949248,2138,管理學
D0949258,2198,數量方法
D0949258,3012,衣藝美學與科技時尚
D0949258,2919,生命科學
D0949258,2873,希臘羅馬神話故事與西洋藝術
D0949258,1322,物件導向設計
D0949263,2881,文學與生活
D0949263,3024,全球暖化與綠色環境設計
D0949263,2917,莎士比亞與電影
D0949263,2908,旅遊與多元學習
D0949263,3006,性別差異與性別平等
D0949272,2883,文學、電影DIY
D0949272,1332,計算機演算法
D0949272,2895,音樂與人生
D0949272,2980,從空間看世界
D0949272,1331,計算機結構學
D0949272,2882,文學、電影DIY
D0949272,2964,服務學習專題
D000949279,1334,計算機結構學
D000949279,1335,計算機演算法
D000949279,2972,行政領導與人脈經營
D000949279,1329,電子商務安全
D0949294,2932,衛星科技應用
D0949294,2969,心理劇與自我成長
D0949294,2867,中國文物欣賞
D0949294,2911,電影與性別
D0949294,2004,人工智慧概論與實務
D0949294,1337,計算機結構學
D0949294,1338,計算機演算法
D0949301,2164,企業電子化
D0949301,1353,雲端計算
