student_id,course_id,course_name
D083864742,2138,管理學
D083864742,2139,資訊網路
D083864742,2135,會計學(二)實習
D083864742,2886,台灣民間信仰
D083864742,2943,模擬亞太經合會
D083864742,2900,電影藝術專題講座　
D083864742,2137,經濟學(二)實習
D083865909,2896,音樂與人生
D083865909,2004,人工智慧概論與實務
D083865909,2908,旅遊與多元學習	
D083865909,2900,電影藝術專題講座　
D083865909,1348,資訊專題研討(二)
D083865909,1968,超大型積體電路設計導論
D083865909,1346,文獻研討(二)
D083867293,2924,現代軍事學
D083867293,1971,雲端應用系統開發
D083867293,1309,機率論
D083867293,2969,心理劇與自我成長
D083867293,3780,全民國防教育軍事訓練(二)
D083867293,2165,消費者行為
D083867293,1308,資料庫系統
D083867293,1307,系統程式
D083869822,1319,資料庫系統
D083869822,1320,機率論
D083869822,1318,系統程式
D083869822,2894,宗教與人生
D083873447,1279,微積分(二)實習
D083873447,1970,地理資訊於APPS之應用
D083873447,1278,普通物理-電、磁、光實驗
D083873447,1276,程式設計(III)
D083873447,2911,電影與性別
D083873447,1283,邏輯設計實習
D083873447,2998,性別與新飲食文化探索
D083873447,1281,線性代數
D083873447,1274,班級活動
D083873447,1282,邏輯設計
D083873447,2906,批判思考
D083873447,1280,微積分(二)
D083875786,2971,性別教育與服務-學習
D083875786,1299,微積分(二)實習
D083875786,1302,邏輯設計
D083875786,1294,班級活動
D083875786,1303,邏輯設計實習
D083875786,1353,雲端計算
D083875786,1298,普通物理-電、磁、光實驗
D083875786,1296,程式設計(III)
D083875786,1300,微積分(二)
D083875786,1301,線性代數
D083875878,1319,資料庫系統
D083875878,2991,創業創意營運管理
D083875878,1320,機率論
D083875878,2898,現代散文
D083875878,1318,系統程式
D083884849,2189,科技應用與金融服務
D083884849,1289,微積分(二)實習
D083884849,1290,微積分(二)
D083884849,1288,普通物理-電、磁、光實驗
D083884849,1293,邏輯設計實習
D083884849,1292,邏輯設計
D083884849,1286,程式設計(III)
D083884849,1284,班級活動
D083884849,1291,線性代數
D083886034,2159,統計學(二)實習
D083886034,2184,職場英文
D083886034,2156,商事法
D083886034,2157,組織行為
D083886034,1324,資訊與網路安全
D083886034,2868,中國文物欣賞
D083886034,2158,統計學(二)
D083886034,2160,管理科學
D083887437,2963,服務學習專題
D083887437,2132,班級活動
D083887437,2135,會計學(二)實習
D083887437,2137,經濟學(二)實習
D083887437,2139,資訊網路
D083887437,3767,全民國防教育軍事訓練(二)
D083887437,2138,管理學
D083887437,2134,會計學(二)
D083887437,2136,經濟學(二)
D083892486,1282,邏輯設計
D083892486,2916,台灣民俗文化
D083892486,1279,微積分(二)實習
D083892486,1276,程式設計(III)
D083892486,1280,微積分(二)
D083892486,1278,普通物理-電、磁、光實驗
D083892486,2181,作業管理個案研究
D083892486,1281,線性代數
D083892486,1274,班級活動
D083892486,1283,邏輯設計實習
D083892486,3004,衣藝美學與創新時尚
D083893551,2142,會計學(二)
D083893551,2144,經濟學(二)
D083893551,2146,管理學
D083893551,2145,經濟學(二)實習
D083893551,3767,全民國防教育軍事訓練(二)
D083893551,2893,宗教與人生
D083893551,2143,會計學(二)實習
D083893551,2140,班級活動
D083893551,2147,資訊網路
D083893995,2192,綠色企業與創業
