student_id,course_id,course_name
D031883191,1299,微積分(二)實習
D031883191,1302,邏輯設計
D031883191,2933,環境與公害
D031883191,1300,微積分(二)
D031883191,1301,線性代數
D031883191,2871,詩詞欣賞
D031883191,1294,班級活動
D031883191,1296,程式設計(III)
D031883191,1298,普通物理-電、磁、光實驗
D031883191,2988,劇場實務（二）
D031883191,1303,邏輯設計實習
D031883191,2180,投資組合管理
D031889728,1348,資訊專題研討(二)
D031889728,1346,文獻研討(二)
D031889728,1310,系統分析與設計
D031889728,2908,旅遊與多元學習	
D031890007,1360,敏捷開發
D031890007,1332,計算機演算法
D031890007,1331,計算機結構學
D031890007,2935,醫學與人生
D031890007,2925,國防科技與產業發展
D031890007,2926,創新綠色科技
D031890007,2979,觀光美儀與國際禮儀
D031890441,2945,國際關係
D031890441,1337,計算機結構學
D031890441,2998,性別與新飲食文化探索
D031890441,2957,大陸問題研究
D031890441,1338,計算機演算法
D031896221,2154,管理科學
D031896221,2151,組織行為
D031896221,3002,漢字之美
D031896221,2152,統計學(二)
D031896221,2153,統計學(二)實習
D031896221,2929,殺蟲劑與生活
D031896221,2150,商事法
D031896221,2898,現代散文
D031896221,3898,創新管理與企業家精神
D031897563,2992,聲音表達與訓練
D031897563,1332,計算機演算法
D031897563,1331,計算機結構學
D031897563,2189,科技應用與金融服務
D031901635,1304,系統程式
D031901635,3779,全民國防教育軍事訓練(二)
D031901635,1306,機率論
D031901635,1305,資料庫系統
D031901635,2189,科技應用與金融服務
D031901635,2963,服務學習專題
D031901635,3897,國際企業策略與文化
D031903912,2152,統計學(二)
D031903912,2150,商事法
D031903912,2153,統計學(二)實習
D031903912,2987,專利撰寫實務
D031903912,2920,生活中之物理
D031903912,2866,人造環境欣賞
D031903912,2154,管理科學
D031903912,2151,組織行為
D031903912,3014,築橋創新競賽
D031908450,3780,全民國防教育軍事訓練(二)
D031908450,1317,機率論
D031908450,1316,資料庫系統
D031908450,2957,大陸問題研究
D031908450,2871,詩詞欣賞
D031908450,1315,系統程式
D031908450,2886,台灣民間信仰
D031910590,1337,計算機結構學
D031910590,2188,投資管理實務(二)
D031910590,2931,衛星科技應用
D031910590,1338,計算機演算法
D031915809,2154,管理科學
D031915809,2911,電影與性別
D031915809,2150,商事法
D031915809,2872,希臘羅馬神話故事與西洋藝術
D031915809,2151,組織行為
D031915809,2152,統計學(二)
D031915809,2153,統計學(二)實習
D031915809,2974,非商業背景會計學
D031915809,2002,地理資訊於APPS之應用
D031915960,2145,經濟學(二)實習
D031915960,2964,服務學習專題
D031915960,2146,管理學
D031915960,3767,全民國防教育軍事訓練(二)
D031915960,2140,班級活動
D031915960,2144,經濟學(二)
D031915960,2147,資訊網路
D031915960,2142,會計學(二)
D031915960,2143,會計學(二)實習
D031920247,2140,班級活動
D031920247,2144,經濟學(二)
D031920247,3829,Android Apps創意程式設計
D031920247,2143,會計學(二)實習
D031920247,2147,資訊網路
D031920247,2191,期貨與選擇權
D031920247,2166,管理心理學
D031920247,3767,全民國防教育軍事訓練(二)
D031920247,2146,管理學
D031920247,2142,會計學(二)
D031920247,2145,經濟學(二)實習
D031920490,1346,文獻研討(二)
D031920490,2898,現代散文
D031920490,1348,資訊專題研討(二)
