student_id,course_id,course_name
D097366089,2140,班級活動
D097366089,2142,會計學(二)
D097366089,2143,會計學(二)實習
D097366089,2145,經濟學(二)實習
D097366089,2146,管理學
D097366089,2951,心理學整合與發展
D097366089,2977,初階智慧型創新
D097366089,2952,心理學整合與發展
D097366089,3767,全民國防教育軍事訓練(二)
D097372721,1296,程式設計(III)
D097372721,1356,資料探勘
D097372721,2955,經濟與生活
D097372721,2863,人生哲學
D097372721,2905,批判思考
D097372721,1298,普通物理-電、磁、光實驗
D097372721,1300,微積分(二)
D097372721,1299,微積分(二)實習
D097372721,1302,邏輯設計
D097372721,2873,希臘羅馬神話故事與西洋藝術
D097372721,1303,邏輯設計實習
D097372721,1301,線性代數
D097372721,1294,班級活動
D097385547,2143,會計學(二)實習
D097385547,2203,網路行銷
D097385547,2145,經濟學(二)實習
D097385547,2147,資訊網路
D097385547,2142,會計學(二)
D097385547,3767,全民國防教育軍事訓練(二)
D097385547,2140,班級活動
D097385547,2146,管理學
D097385547,2144,經濟學(二)
D097385547,3006,性別差異與性別平等
D097385547,2191,期貨與選擇權
D097385981,2903,應用文
D097385981,1311,物件導向設計
D097385981,3004,衣藝美學與創新時尚
D097385981,1337,計算機結構學
D097385981,1338,計算機演算法
D097388777,2194,行銷管理
D097388777,2196,財務管理
D097388777,2195,作業管理
D097388777,3007,科技與藝術
D097390701,1340,計算機結構學
D097390701,2892,生死與哲學
D097390701,2886,台灣民間信仰
D097390701,1341,計算機演算法
D097390701,2888,台灣民間信仰
D097397601,1286,程式設計(III)
D097397601,2966,婚姻與家庭
D097397601,1284,班級活動
D097397601,1293,邏輯設計實習
D097397601,1967,作業系統(二)
D097397601,1972,軟體品質保證與軟體測試
D097397601,1289,微積分(二)實習
D097397601,1290,微積分(二)
D097397601,2902,應用文
D097397601,1291,線性代數
D097397601,3018,旅遊與多元學習	
D097397601,1292,邏輯設計
D097397601,1288,普通物理-電、磁、光實驗
D097400622,2886,台灣民間信仰
D097400622,1340,計算機結構學
D097400622,2924,現代軍事學
D097400622,1341,計算機演算法
D097400622,2914,鋼琴音樂萬花筒
D097400622,1350,型樣識別
D097400622,2981,美好時光，社群聚場
D097402725,1320,機率論
D097402725,1318,系統程式
D097402725,1319,資料庫系統
D097402725,2964,服務學習專題
D097403791,1320,機率論
D097403791,1319,資料庫系統
D097403791,2963,服務學習專題
D097403791,1318,系統程式
D097405719,2926,創新綠色科技
D097405719,2904,應用文
D097405719,2203,網路行銷
D097405719,1334,計算機結構學
D097405719,2888,台灣民間信仰
D097405719,1335,計算機演算法
D097405719,2162,休閒事業管理
D097406501,2930,認識天然災害
D097406501,2153,統計學(二)實習
D097406501,2154,管理科學
D097406501,2151,組織行為
D097406501,2152,統計學(二)
D097406501,2150,商事法
D097408215,1293,邏輯設計實習
D097408215,1291,線性代數
D097408215,1290,微積分(二)
D097408215,1289,微積分(二)實習
D097408215,1284,班級活動
D097408215,1292,邏輯設計
D097408215,1288,普通物理-電、磁、光實驗
D097408215,1286,程式設計(III)
D097408215,1322,物件導向設計
D097416364,2954,教育的理論與實踐
D097416364,2153,統計學(二)實習
D097416364,2150,商事法
