student_id,course_id,course_name
D0678048,3812,音樂劇演唱技巧
D0678048,2953,教育的理論與實踐
D0678048,3810,逢甲夜市雙語導覽設計(2)
D0678048,3780,全民國防教育軍事訓練(二)
D0678066,2926,創新綠色科技
D0678066,2957,大陸問題研究
D0678066,3893,與產業接軌─共通核心職能培育
D0678066,2933,環境與公害
D0678066,1362,數位影像安全技術專題
D0678086,2961,住宅問題研究
D0678086,2991,創業創意營運管理
D0678086,3024,全球暖化與綠色環境設計
D0678086,2879,倫理價值與生命哲學
D0678086,1335,計算機演算法
D0678086,2910,台灣環境與永續生活
D0678086,1334,計算機結構學
D0678144,1314,UNIX應用與實務
D0678144,2957,大陸問題研究
D0678144,2885,台灣民間信仰
D0678144,2929,殺蟲劑與生活
D0678144,2878,日本歷史與文化
D0678186,3891,使用者導向設計
D0678186,2864,人生哲學
D0678186,2888,台灣民間信仰
D0678186,3034,智慧財產之保護與實務
D0678186,3023,生物學與生物倫理
D0678192,2917,莎士比亞與電影
D0678192,3899,電子商務與大數據
D0678192,2887,台灣民間信仰
D0678192,2879,倫理價值與生命哲學
D0678192,2163,行銷管理個案研究
D0678210,1274,班級活動
D0678210,1283,邏輯設計實習
D0678210,1278,普通物理-電、磁、光實驗
D0678210,1281,線性代數
D0678210,1282,邏輯設計
D0678210,1276,程式設計(III)
D0678210,1277,程式設計(IV)
D0678210,1280,微積分(二)
D0678210,1279,微積分(二)實習
D0678216,1299,微積分(二)實習
D0678216,1297,程式設計(IV)
D0678216,1296,程式設計(III)
D0678216,1300,微積分(二)
D0678216,1298,普通物理-電、磁、光實驗
D0678216,1302,邏輯設計
D0678216,1303,邏輯設計實習
D0678216,1294,班級活動
D0678216,1301,線性代數
D0678237,1282,邏輯設計
D0678237,1280,微積分(二)
D0678237,1281,線性代數
D0678237,1279,微積分(二)實習
D0678237,1276,程式設計(III)
D0678237,1274,班級活動
D0678237,1277,程式設計(IV)
D0678237,1283,邏輯設計實習
D0678237,1278,普通物理-電、磁、光實驗
D0678238,2186,企業管理實務
D0678238,2945,國際關係
D0678238,2168,企業倫理與社會責任
D0678238,3006,性別差異與性別平等
D0678238,2886,台灣民間信仰
D0678238,2165,消費者行為
D0678238,2170,國際企業管理
D0678238,2171,管理資訊系統
D0678275,3006,性別差異與性別平等
D0678275,1331,計算機結構學
D0678275,1332,計算機演算法
D0678275,3811,讀劇表演
D0678275,2988,劇場實務（二）
D0678275,1349,具體數學
D0678275,3043,戀愛、家庭與性別平等
D0678278,2171,管理資訊系統
D0678278,2164,企業電子化
D0678278,2168,企業倫理與社會責任
D0678278,2170,國際企業管理
D0678278,2955,經濟與生活
D0678278,2865,人生哲學
D0678278,2998,性別與新飲食文化探索
D0678278,3893,與產業接軌─共通核心職能培育
D0678279,2156,商事法
D0678279,2157,組織行為
D0678279,1352,計算機視覺
D0678279,2888,台灣民間信仰
D0678279,2964,服務學習專題
D0678279,2886,台灣民間信仰
D0678279,2158,統計學(二)
D0678279,2159,統計學(二)實習
D0678279,2160,管理科學
D0678279,1354,無線隨意與感測網路技術與應用
D0678286,1282,邏輯設計
D0678286,1276,程式設計(III)
D0678286,1281,線性代數
D0678286,1283,邏輯設計實習
D0678286,1278,普通物理-電、磁、光實驗
D0678286,1274,班級活動
D0678286,1277,程式設計(IV)
D0678286,1279,微積分(二)實習
D0678286,1280,微積分(二)
