student_id,course_id,course_name
D0910009,3025,衛星科技應用
D0910009,1308,資料庫系統
D0910009,1307,系統程式
D0910009,3040,智慧城市競爭力
D0910009,1309,機率論
D0910009,1323,物件導向設計實習
D0910037,2193,職場實務
D0910037,2893,宗教與人生
D0910037,3892,打造自我品牌─職能加值課程
D0910037,1335,計算機演算法
D0910037,2985,創業與創新
D0910037,2937,性別與心理衛生
D0910037,1334,計算機結構學
D0910042,1320,機率論
D0910042,1318,系統程式
D0910042,1968,超大型積體電路設計導論
D0910042,3893,與產業接軌─共通核心職能培育
D0910042,3038,消費者保護法
D0910042,1319,資料庫系統
D0910046,2994,探討在台日商管理之文化差異問題
D0910046,3812,音樂劇演唱技巧
D0910046,2932,衛星科技應用
D0910046,2890,台灣民間信仰
D0910046,2983,智慧綠台灣
D0910052,3000,敲開古典音樂之門
D0910052,2150,商事法
D0910052,3809,前瞻時尚與潮流
D0910052,2153,統計學(二)實習
D0910052,3009,基礎影音製作
D0910052,2154,管理科學
D0910052,2151,組織行為
D0910052,2913,世界音樂賞析
D0910052,2152,統計學(二)
D0910052,3030,氣候變遷對臺灣之衝擊
D0910079,1347,文獻研討(二)
D0910079,1346,文獻研討(二)
D0910079,1348,資訊專題研討(二)
D0910105,2973,行政領導與人脈經營
D0910105,2886,台灣民間信仰
D0910105,2971,性別教育與服務-學習
D0910105,1334,計算機結構學
D0910105,2948,公民社會的政策參與
D0910105,3012,衣藝美學與科技時尚
D0910105,1335,計算機演算法
D0910124,1347,文獻研討(二)
D0910124,1348,資訊專題研討(二)
D0910124,1346,文獻研討(二)
D0910125,3038,消費者保護法
D0910125,2963,服務學習專題
D0910125,2943,模擬亞太經合會
D0910125,2978,觀光美儀與國際禮儀
D0910125,2956,管理面面觀
D0910131,1293,邏輯設計實習
D0910131,1290,微積分(二)
D0910131,1288,普通物理-電、磁、光實驗
D0910131,1292,邏輯設計
D0910131,1287,程式設計(IV)
D0910131,1289,微積分(二)實習
D0910131,1284,班級活動
D0910131,1286,程式設計(III)
D0910131,1291,線性代數
D0910150,1972,軟體品質保證與軟體測試
D0910150,2193,職場實務
D0910150,1332,計算機演算法
D0910150,3012,衣藝美學與科技時尚
D0910150,3016,應用文
D0910150,1331,計算機結構學
D0910150,2964,服務學習專題
D0910153,1348,資訊專題研討(二)
D0910153,1347,文獻研討(二)
D0910153,1346,文獻研討(二)
D0910155,2170,國際企業管理
D0910155,2888,台灣民間信仰
D0910155,2168,企業倫理與社會責任
D0910155,2992,聲音表達與訓練
D0910155,2924,現代軍事學
D0910155,3030,氣候變遷對臺灣之衝擊
D0910155,2991,創業創意營運管理
D0910155,2171,管理資訊系統
D0910241,2952,心理學整合與發展
D0910241,2168,企業倫理與社會責任
D0910241,2193,職場實務
D0910241,2916,台灣民俗文化
D0910241,2170,國際企業管理
D0910241,2171,管理資訊系統
D0910241,1355,知識管理與創新
D0910241,2942,音樂、語言與大腦
D0910271,3893,與產業接軌─共通核心職能培育
D0910271,1337,計算機結構學
D0910271,2913,世界音樂賞析
D0910271,1330,數位信號處理導論
D0910271,2922,第三波戰爭之科技武器
D0910271,1338,計算機演算法
D0910271,2997,舞台道具製作
D0910303,3031,食品衛生與安全
D0910303,2175,管理資訊系統
D0910303,2174,國際企業管理
D0910303,3022,生態環境保育
D0910303,2955,經濟與生活
D0910303,3004,衣藝美學與創新時尚
