student_id,course_id,course_name
D051249458,2892,生死與哲學
D051249458,1286,程式設計(III)
D051249458,1972,軟體品質保證與軟體測試
D051249458,1288,普通物理-電、磁、光實驗
D051249458,1290,微積分(二)
D051249649,2997,舞台道具製作
D051249649,2196,財務管理
D051249649,2968,心理劇與自我成長
D051249649,2195,作業管理
D051249649,2194,行銷管理
D051249649,2894,宗教與人生
D051249649,2922,第三波戰爭之科技武器
D051249649,1971,雲端應用系統開發
D051255848,1294,班級活動
D051255848,1303,邏輯設計實習
D051255848,1298,普通物理-電、磁、光實驗
D051255848,2927,系統品質建模與挑戰
D051255848,2959,生涯規劃
D051255848,1321,系統分析與設計
D051255848,1301,線性代數
D051255848,1296,程式設計(III)
D051255848,2969,心理劇與自我成長
D051255848,2867,中國文物欣賞
D051255848,1300,微積分(二)
D051255848,1302,邏輯設計
D051255848,1299,微積分(二)實習
D051258313,2911,電影與性別
D051258313,1304,系統程式
D051258313,2892,生死與哲學
D051258313,2906,批判思考
D051258313,1306,機率論
D051258313,1305,資料庫系統
D051258313,3779,全民國防教育軍事訓練(二)
D051258313,2916,台灣民俗文化
D051262099,2877,日本歷史與文化
D051262099,3809,前瞻時尚與潮流
D051262099,1318,系統程式
D051262099,2903,應用文
D051262099,3006,性別差異與性別平等
D051262099,2894,宗教與人生
D051262099,1320,機率論
D051262099,1319,資料庫系統
D051262341,3779,全民國防教育軍事訓練(二)
D051262341,1305,資料庫系統
D051262341,1306,機率論
D051262341,2956,管理面面觀
D051262341,2002,地理資訊於APPS之應用
D051262341,1304,系統程式
D051262341,3006,性別差異與性別平等
D051262341,1353,雲端計算
D051266509,2158,統計學(二)
D051266509,2159,統計學(二)實習
D051266509,1325,UNIX應用與實務
D051266509,2157,組織行為
D051266509,2160,管理科學
D051266509,2156,商事法
D051266936,2158,統計學(二)
D051266936,3898,創新管理與企業家精神
D051266936,2160,管理科學
D051266936,2881,文學與生活
D051266936,2156,商事法
D051266936,1312,物件導向設計實習
D051266936,1325,UNIX應用與實務
D051266936,2159,統計學(二)實習
D051266936,2157,組織行為
D051269067,2150,商事法
D051269067,2154,管理科學
D051269067,2934,醫學與人生
D051269067,2152,統計學(二)
D051269067,2961,住宅問題研究
D051269067,2151,組織行為
D051269067,3808,英文科學導讀(二)
D051269067,1321,系統分析與設計
D051269067,2153,統計學(二)實習
D051270049,2158,統計學(二)
D051270049,2950,智慧財產之保護與實務
D051270049,2159,統計學(二)實習
D051270049,1329,電子商務安全
D051270049,2160,管理科學
D051270049,2156,商事法
D051270049,2967,婚姻與家庭
D051270049,2157,組織行為
D051270049,2973,行政領導與人脈經營
D051270049,2908,旅遊與多元學習	
D051271459,2862,人生哲學
D051271459,2904,應用文
D051271459,2168,企業倫理與社會責任
D051271459,2887,台灣民間信仰
D051271459,2881,文學與生活
D051271459,2170,國際企業管理
D051271459,2002,地理資訊於APPS之應用
D051271459,2171,管理資訊系統
D051274221,2907,旅遊與多元學習	
D051274221,1301,線性代數
D051274221,1302,邏輯設計
D051274221,1294,班級活動
D051274221,1303,邏輯設計實習
D051274221,1296,程式設計(III)
D051274221,1298,普通物理-電、磁、光實驗
D051274221,1300,微積分(二)
