student_id,course_id,course_name
D0623643,2166,管理心理學
D0623643,3031,食品衛生與安全
D0623643,2979,觀光美儀與國際禮儀
D0623643,2996,劇場服裝設計及製作
D0623643,1968,超大型積體電路設計導論
D0623665,1314,UNIX應用與實務
D0623665,1354,無線隨意與感測網路技術與應用
D0623665,2174,國際企業管理
D0623665,2906,批判思考
D0623665,2175,管理資訊系統
D0623665,2896,音樂與人生
D0623665,2181,作業管理個案研究
D0623665,2172,企業倫理與社會責任
D0623674,2946,國際關係
D0623674,2965,社會形象創造專題
D0623674,1312,物件導向設計實習
D0623674,3893,與產業接軌─共通核心職能培育
D0623674,1306,機率論
D0623674,3779,全民國防教育軍事訓練(二)
D0623674,1304,系統程式
D0623674,1305,資料庫系統
D0623674,2875,世界音樂文化
D0623692,2969,心理劇與自我成長
D0623692,1335,計算機演算法
D0623692,2892,生死與哲學
D0623692,2977,初階智慧型創新
D0623692,1367,資訊專題研討(八)
D0623692,1334,計算機結構學
D0623692,2911,電影與性別
D0623720,1321,系統分析與設計
D0623720,3811,讀劇表演
D0623720,2903,應用文
D0623720,2964,服務學習專題
D0623720,2929,殺蟲劑與生活
D0623725,1348,資訊專題研討(二)
D0623725,1347,文獻研討(二)
D0623725,1346,文獻研討(二)
D0623730,2140,班級活動
D0623730,2142,會計學(二)
D0623730,2145,經濟學(二)實習
D0623730,2943,模擬亞太經合會
D0623730,2144,經濟學(二)
D0623730,2949,智慧財產之保護與實務
D0623730,2147,資訊網路
D0623730,2143,會計學(二)實習
D0623730,2146,管理學
D0623730,3767,全民國防教育軍事訓練(二)
D0623773,2152,統計學(二)
D0623773,2962,投資與理財
D0623773,2928,奈米科技與生活
D0623773,2150,商事法
D0623773,3004,衣藝美學與創新時尚
D0623773,2153,統計學(二)實習
D0623773,2154,管理科學
D0623773,3027,生活中的工程與科技
D0623773,2151,組織行為
D0623773,3022,生態環境保育
D0623795,2901,應用文
D0623795,2148,商業軟體應用(一)
D0623795,2938,材料與生活
D0623795,1327,物件導向設計實習
D0623795,3897,國際企業策略與文化
D0623849,1318,系統程式
D0623849,3002,漢字之美
D0623849,2193,職場實務
D0623849,3900,學術寫作與商業報告
D0623849,2936,化粧品科學與生活時尚
D0623849,1320,機率論
D0623849,1319,資料庫系統
D0623853,2916,台灣民俗文化
D0623853,2181,作業管理個案研究
D0623853,2193,職場實務
D0623853,2926,創新綠色科技
D0623853,2927,系統品質建模與挑戰
D0623896,2947,戀愛心理學
D0623896,2148,商業軟體應用(一)
D0623896,2961,住宅問題研究
D0623896,2182,財務管理個案研究
D0623896,2940,智慧城市實務分析
D0623897,3022,生態環境保育
D0623897,1355,知識管理與創新
D0623897,2909,向儒道思想學情緒管理
D0623897,2884,古典小說
D0623897,1318,系統程式
D0623897,2166,管理心理學
D0623897,1320,機率論
D0623897,1319,資料庫系統
D0623905,1323,物件導向設計實習
D0623905,3023,生物學與生物倫理
D0623905,2966,婚姻與家庭
D0623905,2953,教育的理論與實踐
D0623905,3900,學術寫作與商業報告
D0623907,1320,機率論
D0623907,2940,智慧城市實務分析
D0623907,1319,資料庫系統
D0623907,1318,系統程式
D0623907,2952,心理學整合與發展
D0623907,1323,物件導向設計實習
D0623907,1972,軟體品質保證與軟體測試
D0623907,2974,非商業背景會計學
