student_id,course_id,course_name
D054829558,1352,計算機視覺
D054832329,2971,性別教育與服務-學習
D054832329,1304,系統程式
D054832329,1305,資料庫系統
D054832329,1306,機率論
D054832329,3779,全民國防教育軍事訓練(二)
D054835450,2174,國際企業管理
D054835450,2175,管理資訊系統
D054835450,2172,企業倫理與社會責任
D054835450,2870,詩詞欣賞
D054835498,2936,化粧品科學與生活時尚
D054835498,2139,資訊網路
D054835498,2136,經濟學(二)
D054835498,2134,會計學(二)
D054835498,2135,會計學(二)實習
D054835498,2137,經濟學(二)實習
D054835498,2138,管理學
D054835498,2955,經濟與生活
D054835498,2132,班級活動
D054835498,3767,全民國防教育軍事訓練(二)
D054835887,1337,計算機結構學
D054835887,1351,研究報告寫作
D054835887,2868,中國文物欣賞
D054835887,1322,物件導向設計
D054835887,1338,計算機演算法
D054835887,2203,網路行銷
D054837768,2905,批判思考
D054837768,1315,系統程式
D054837768,2933,環境與公害
D054837768,1316,資料庫系統
D054837768,1353,雲端計算
D054837768,1317,機率論
D054837768,3780,全民國防教育軍事訓練(二)
D054839922,3780,全民國防教育軍事訓練(二)
D054839922,2872,希臘羅馬神話故事與西洋藝術
D054839922,1316,資料庫系統
D054839922,1315,系統程式
D054839922,1317,機率論
D054840805,2898,現代散文
D054840805,2194,行銷管理
D054840805,2195,作業管理
D054840805,2866,人造環境欣賞
D054840805,2196,財務管理
D054845305,2154,管理科學
D054845305,2901,應用文
D054845305,2188,投資管理實務(二)
D054845305,2152,統計學(二)
D054845305,2910,台灣環境與永續生活
D054845305,2151,組織行為
D054845305,2150,商事法
D054845305,2153,統計學(二)實習
D054845305,1349,具體數學
D054845619,2151,組織行為
D054845619,2154,管理科學
D054845619,2866,人造環境欣賞
D054845619,2947,戀愛心理學
D054845619,3001,事業創新
D054845619,2150,商事法
D054845619,2153,統計學(二)實習
D054845619,2152,統計學(二)
D054858282,1315,系統程式
D054858282,3780,全民國防教育軍事訓練(二)
D054858282,2892,生死與哲學
D054858282,3897,國際企業策略與文化
D054858282,1317,機率論
D054858282,1353,雲端計算
D054858282,1316,資料庫系統
D054858367,2965,社會形象創造專題
D054858367,1331,計算機結構學
D054858367,1353,雲端計算
D054858367,1332,計算機演算法
D054858367,2985,創業與創新
D054859067,2921,皮膚保養醫學
D054859067,1324,資訊與網路安全
D054859067,2168,企業倫理與社會責任
D054859067,2170,國際企業管理
D054859067,2171,管理資訊系統
D054859067,2884,古典小說
D054859937,1971,雲端應用系統開發
D054859937,1320,機率論
D054859937,1318,系統程式
D054859937,2922,第三波戰爭之科技武器
D054859937,2963,服務學習專題
D054859937,1319,資料庫系統
D054863880,2162,休閒事業管理
D054863880,1331,計算機結構學
D054863880,1323,物件導向設計實習
D054863880,1332,計算機演算法
D054863880,2957,大陸問題研究
D054863880,2167,應用程式設計
D054865617,2926,創新綠色科技
D054865617,1341,計算機演算法
D054865617,1340,計算機結構學
D054865617,2179,服務科學與創新
D054870055,2872,希臘羅馬神話故事與西洋藝術
D054870055,2899,當代文學閱讀與寫作
D054870055,3011,從人類學看世界
D054870055,1968,超大型積體電路設計導論
D054870055,1348,資訊專題研討(二)
D054870055,1346,文獻研討(二)
