student_id,course_id,course_name
D0593973,1314,UNIX應用與實務
D0594005,2160,管理科學
D0594005,2157,組織行為
D0594005,2181,作業管理個案研究
D0594005,3021,生命科學
D0594005,3036,社會學與生活體驗
D0594005,2932,衛星科技應用
D0594005,2158,統計學(二)
D0594005,2159,統計學(二)實習
D0594005,2165,消費者行為
D0594005,2156,商事法
D0594061,3828,Android Apps創意程式設計
D0594061,3811,讀劇表演
D0594061,1337,計算機結構學
D0594061,3040,智慧城市競爭力
D0594061,1338,計算機演算法
D0594061,2958,民法實用
D0594061,3009,基礎影音製作
D0594070,3007,科技與藝術
D0594070,2170,國際企業管理
D0594070,2907,旅遊與多元學習
D0594070,2168,企業倫理與社會責任
D0594070,2934,醫學與人生
D0594070,3889,春雨講堂-生活的奧義
D0594070,1971,雲端應用系統開發
D0594070,2171,管理資訊系統
D0594113,1282,邏輯設計
D0594113,1279,微積分(二)實習
D0594113,1280,微積分(二)
D0594113,1281,線性代數
D0594113,1283,邏輯設計實習
D0594113,1274,班級活動
D0594113,1277,程式設計(IV)
D0594113,1278,普通物理-電、磁、光實驗
D0594113,1276,程式設計(III)
D0594146,1296,程式設計(III)
D0594146,1297,程式設計(IV)
D0594146,1298,普通物理-電、磁、光實驗
D0594146,1303,邏輯設計實習
D0594146,1299,微積分(二)實習
D0594146,1294,班級活動
D0594146,1301,線性代數
D0594146,1302,邏輯設計
D0594146,1300,微積分(二)
D0594241,2932,衛星科技應用
D0594241,2978,觀光美儀與國際禮儀
D0594241,1323,物件導向設計實習
D0594241,3828,Android Apps創意程式設計
D0594241,1971,雲端應用系統開發
D0594246,1315,系統程式
D0594246,1317,機率論
D0594246,2887,台灣民間信仰
D0594246,2873,希臘羅馬神話故事與西洋藝術
D0594246,2976,初階智慧型創新
D0594246,2193,職場實務
D0594246,1316,資料庫系統
D0594246,3900,學術寫作與商業報告
D0594246,3780,全民國防教育軍事訓練(二)
D0594280,1361,資訊專題研討(四)
D0594280,1319,資料庫系統
D0594280,1318,系統程式
D0594280,2945,國際關係
D0594280,1320,機率論
D0594280,2892,生死與哲學
D0594280,3045,空間資訊與智慧生活
D0594280,2981,美好時光，社群聚場
D0594301,3019,越南地理與文化
D0594301,2871,詩詞欣賞
D0594301,2888,台灣民間信仰
D0594301,2148,商業軟體應用(一)
D0594301,2889,台灣民間信仰
D0594341,2158,統計學(二)
D0594341,3899,電子商務與大數據
D0594341,3010,彩色寶石鑑賞與珠寶事業經營管理
D0594341,2165,消費者行為
D0594341,3045,空間資訊與智慧生活
D0594341,2156,商事法
D0594341,2160,管理科學
D0594341,2159,統計學(二)實習
D0594341,2157,組織行為
D0594367,1338,計算機演算法
D0594367,2922,第三波戰爭之科技武器
D0594367,3809,前瞻時尚與潮流
D0594367,2198,數量方法
D0594367,2943,模擬亞太經合會
D0594367,1337,計算機結構學
D0594367,2932,衛星科技應用
D0594381,1274,班級活動
D0594381,1283,邏輯設計實習
D0594381,1279,微積分(二)實習
D0594381,1281,線性代數
D0594381,1278,普通物理-電、磁、光實驗
D0594381,1282,邏輯設計
D0594381,1280,微積分(二)
D0594381,1276,程式設計(III)
D0594381,1277,程式設計(IV)
D0594387,3780,全民國防教育軍事訓練(二)
D0594387,1316,資料庫系統
D0594387,3026,綠能與環境
D0594387,1317,機率論
