student_id,course_id,course_name
D074057061,1307,系統程式
D074057061,2192,綠色企業與創業
D074057061,1309,機率論
D074057061,1355,知識管理與創新
D074057061,3780,全民國防教育軍事訓練(二)
D074057061,2971,性別教育與服務-學習
D074057061,2934,醫學與人生
D074057061,1308,資料庫系統
D074058587,2915,音樂行旅 - 巡訪古典音樂大師
D074058587,1337,計算機結構學
D074058587,1338,計算機演算法
D074059164,2132,班級活動
D074059164,2139,資訊網路
D074059164,2868,中國文物欣賞
D074059164,3767,全民國防教育軍事訓練(二)
D074059164,2135,會計學(二)實習
D074059164,2138,管理學
D074059164,2137,經濟學(二)實習
D074059164,2136,經濟學(二)
D074059164,2964,服務學習專題
D074059164,2134,會計學(二)
D074063963,2150,商事法
D074063963,2152,統計學(二)
D074063963,2151,組織行為
D074063963,2987,專利撰寫實務
D074063963,2974,非商業背景會計學
D074063963,2153,統計學(二)實習
D074063963,2154,管理科學
D074063963,1367,資訊專題研討(八)
D074063963,1972,軟體品質保證與軟體測試
D074075003,1307,系統程式
D074075003,1321,系統分析與設計
D074075003,3780,全民國防教育軍事訓練(二)
D074075003,1309,機率論
D074075003,2864,人生哲學
D074075003,2979,觀光美儀與國際禮儀
D074075003,1308,資料庫系統
D074075003,2908,旅遊與多元學習	
D074079056,1348,資訊專題研討(二)
D074079056,3813,劇場與影像設計
D074079056,2907,旅遊與多元學習	
D074079056,1310,系統分析與設計
D074079056,1346,文獻研討(二)
D074079636,1331,計算機結構學
D074079636,2915,音樂行旅 - 巡訪古典音樂大師
D074079636,1323,物件導向設計實習
D074079636,2962,投資與理財
D074079636,1332,計算機演算法
D074080533,1305,資料庫系統
D074080533,1304,系統程式
D074080533,3779,全民國防教育軍事訓練(二)
D074080533,2929,殺蟲劑與生活
D074080533,2988,劇場實務（二）
D074080533,1306,機率論
D074082391,1335,計算機演算法
D074082391,1334,計算機結構學
D074082391,2965,社會形象創造專題
D074082391,3009,基礎影音製作
D074084845,2180,投資組合管理
D074084845,2170,國際企業管理
D074084845,2168,企業倫理與社會責任
D074084845,2884,古典小說
D074084845,2171,管理資訊系統
D074084845,3014,築橋創新競賽
D074092598,2138,管理學
D074092598,2874,中國文化遺產及其藝術
D074092598,2871,詩詞欣賞
D074092598,2974,非商業背景會計學
D074092598,3767,全民國防教育軍事訓練(二)
D074092598,2135,會計學(二)實習
D074092598,2137,經濟學(二)實習
D074092598,2132,班級活動
D074092598,2136,經濟學(二)
D074092598,2134,會計學(二)
D074092598,2139,資訊網路
D074092598,3893,與產業接軌─共通核心職能培育
D074092598,2873,希臘羅馬神話故事與西洋藝術
D074094233,2899,當代文學閱讀與寫作
D074094233,2866,人造環境欣賞
D074094233,1348,資訊專題研討(二)
D074094233,3827,Android Apps創意程式設計
D074094233,1346,文獻研討(二)
D074094233,2943,模擬亞太經合會
D074098583,2913,世界音樂賞析
D074098583,1308,資料庫系統
D074098583,1309,機率論
D074098583,1307,系統程式
D074098583,3780,全民國防教育軍事訓練(二)
D074098583,2002,地理資訊於APPS之應用
D074098583,2192,綠色企業與創業
D074101160,1294,班級活動
D074101160,1296,程式設計(III)
D074101160,1301,線性代數
D074101160,1299,微積分(二)實習
D074101160,1300,微積分(二)
D074101160,1303,邏輯設計實習
D074101160,1298,普通物理-電、磁、光實驗
D074101160,2892,生死與哲學
D074101160,1302,邏輯設計
D074104802,2162,休閒事業管理
