student_id,course_id,course_name
D013427030,1337,計算機結構學
D013429768,3780,全民國防教育軍事訓練(二)
D013429768,1317,機率論
D013429768,2176,人力資源發展
D013429768,1316,資料庫系統
D013429768,1315,系統程式
D013429768,2891,生死與哲學
D013431525,1970,地理資訊於APPS之應用
D013431525,2934,醫學與人生
D013431525,2930,認識天然災害
D013431525,2152,統計學(二)
D013431525,2908,旅遊與多元學習	
D013431525,2154,管理科學
D013431525,2151,組織行為
D013431525,2150,商事法
D013431525,3014,築橋創新競賽
D013431525,2153,統計學(二)實習
D013433888,2988,劇場實務（二）
D013433888,3780,全民國防教育軍事訓練(二)
D013433888,3006,性別差異與性別平等
D013433888,1308,資料庫系統
D013433888,1307,系統程式
D013433888,1309,機率論
D013433888,2902,應用文
D013434915,1332,計算機演算法
D013434915,1331,計算機結構學
D013434915,2888,台灣民間信仰
D013445799,1335,計算機演算法
D013445799,1334,計算機結構學
D013445799,2862,人生哲學
D013462512,3808,英文科學導讀(二)
D013462512,1304,系統程式
D013462512,1305,資料庫系統
D013462512,1306,機率論
D013462512,3779,全民國防教育軍事訓練(二)
D013462512,2913,世界音樂賞析
D013468880,1337,計算機結構學
D013468880,2995,鑽石寶石及翡翠玉石之賞析鑑定
D013468880,1338,計算機演算法
D013468880,2891,生死與哲學
D013470906,1286,程式設計(III)
D013470906,1288,普通物理-電、磁、光實驗
D013470906,1293,邏輯設計實習
D013470906,1290,微積分(二)
D013470906,1313,資訊與網路安全
D013470906,3014,築橋創新競賽
D013470906,1292,邏輯設計
D013470906,1284,班級活動
D013470906,1291,線性代數
D013470906,1289,微積分(二)實習
D013470906,1322,物件導向設計
D013472238,2962,投資與理財
D013472238,1320,機率論
D013472238,1319,資料庫系統
D013472238,2916,台灣民俗文化
D013472238,1318,系統程式
D013472238,2876,日本歷史與文化
D013472238,2184,職場英文
D013474904,2152,統計學(二)
D013474904,2927,系統品質建模與挑戰
D013474904,3827,Android Apps創意程式設計
D013474904,2150,商事法
D013474904,2151,組織行為
D013474904,3898,創新管理與企業家精神
D013474904,2154,管理科學
D013474904,2153,統計學(二)實習
D013474904,2878,日本歷史與文化
D013474904,2001,電子商務安全
D013477981,1299,微積分(二)實習
D013477981,2930,認識天然災害
D013477981,1300,微積分(二)
D013477981,1301,線性代數
D013477981,1302,邏輯設計
D013477981,1294,班級活動
D013477981,1310,系統分析與設計
D013477981,1296,程式設計(III)
D013477981,2916,台灣民俗文化
D013477981,1303,邏輯設計實習
D013477981,1298,普通物理-電、磁、光實驗
D013481513,1299,微積分(二)實習
D013481513,2997,舞台道具製作
D013481513,2920,生活中之物理
D013481513,1302,邏輯設計
D013481513,2974,非商業背景會計學
D013481513,2189,科技應用與金融服務
D013481513,2863,人生哲學
D013481513,1296,程式設計(III)
D013481513,1298,普通物理-電、磁、光實驗
D013481513,1294,班級活動
D013481513,1301,線性代數
D013481513,1303,邏輯設計實習
D013481513,1300,微積分(二)
D013481865,2931,衛星科技應用
D013481865,1338,計算機演算法
D013481865,1337,計算機結構學
D013483036,1286,程式設計(III)
D013483036,3812,音樂劇演唱技巧
D013483036,1293,邏輯設計實習
D013483036,1290,微積分(二)
D013483036,1288,普通物理-電、磁、光實驗
