student_id,course_id,course_name
D083053863,1291,線性代數
D083053863,1289,微積分(二)實習
D083053863,1288,普通物理-電、磁、光實驗
D083053863,2930,認識天然災害
D083053863,1286,程式設計(III)
D083053863,3031,食品衛生與安全
D083053863,2921,皮膚保養醫學
D083053863,1290,微積分(二)
D083053863,1293,邏輯設計實習
D083053863,1284,班級活動
D083053863,2180,投資組合管理
D083057502,1291,線性代數
D083057502,2930,認識天然災害
D083057502,2941,環境教育
D083057502,1330,數位信號處理導論
D083057502,3817,iOS APP程式設計
D083057502,1289,微積分(二)實習
D083057502,2904,應用文
D083057502,1293,邏輯設計實習
D083057502,1284,班級活動
D083057502,1286,程式設計(III)
D083057502,1292,邏輯設計
D083057502,1290,微積分(二)
D083057502,1288,普通物理-電、磁、光實驗
D083067532,2157,組織行為
D083067532,2156,商事法
D083067532,2192,綠色企業與創業
D083067532,2948,公民社會的政策參與
D083067532,2872,希臘羅馬神話故事與西洋藝術
D083067532,2159,統計學(二)實習
D083067532,2158,統計學(二)
D083067532,2160,管理科學
D083078255,1296,程式設計(III)
D083078255,1302,邏輯設計
D083078255,1300,微積分(二)
D083078255,1299,微積分(二)實習
D083078255,1298,普通物理-電、磁、光實驗
D083078255,1303,邏輯設計實習
D083078255,1294,班級活動
D083078255,1301,線性代數
D083078255,2907,旅遊與多元學習	
D083078736,2158,統計學(二)
D083078736,2160,管理科學
D083078736,2863,人生哲學
D083078736,2893,宗教與人生
D083078736,1325,UNIX應用與實務
D083078736,2159,統計學(二)實習
D083078736,2938,材料與生活
D083078736,2872,希臘羅馬神話故事與西洋藝術
D083078736,2156,商事法
D083078736,2157,組織行為
D083079337,2947,戀愛心理學
D083079337,3001,事業創新
D083079337,2943,模擬亞太經合會
D083079337,2912,電影與性別
D083079337,1346,文獻研討(二)
D083079337,1348,資訊專題研討(二)
D083080111,2891,生死與哲學
D083080111,2961,住宅問題研究
D083080111,1972,軟體品質保證與軟體測試
D083080111,2135,會計學(二)實習
D083080111,2965,社會形象創造專題
D083080111,2139,資訊網路
D083080111,2137,經濟學(二)實習
D083080111,2138,管理學
D083080111,3767,全民國防教育軍事訓練(二)
D083080111,2132,班級活動
D083080111,2136,經濟學(二)
D083080111,2134,會計學(二)
D083083785,1278,普通物理-電、磁、光實驗
D083083785,1280,微積分(二)
D083083785,1281,線性代數
D083083785,1279,微積分(二)實習
D083083785,1282,邏輯設計
D083083785,2911,電影與性別
D083083785,2997,舞台道具製作
D083083785,1967,作業系統(二)
D083083785,1276,程式設計(III)
D083083785,1283,邏輯設計實習
D083083785,1326,物件導向設計
D083083785,1274,班級活動
D083083785,2996,劇場服裝設計及製作
D083086656,2152,統計學(二)
D083086656,2154,管理科學
D083086656,2151,組織行為
D083086656,3818,iOS APP程式設計
D083086656,2153,統計學(二)實習
D083086656,2150,商事法
D083086656,2912,電影與性別
D083086724,2159,統計學(二)實習
D083086724,2158,統計學(二)
D083086724,1350,型樣識別
D083086724,2156,商事法
D083086724,2160,管理科學
D083086724,2983,智慧綠台灣
D083086724,2157,組織行為
D083086724,2893,宗教與人生
D083087028,2134,會計學(二)
D083087028,2165,消費者行為
D083087028,3002,漢字之美
