student_id,course_id,course_name
D003582800,2175,管理資訊系統
D003582800,2174,國際企業管理
D003584064,2184,職場英文
D003584064,3828,Android Apps創意程式設計
D003584064,2901,應用文
D003584064,2196,財務管理
D003584064,2997,舞台道具製作
D003584064,2195,作業管理
D003584064,2194,行銷管理
D003584064,3011,從人類學看世界
D003588222,2153,統計學(二)實習
D003588222,2151,組織行為
D003588222,2882,文學、電影DIY
D003588222,2154,管理科學
D003588222,2954,教育的理論與實踐
D003588222,2152,統計學(二)
D003588222,1330,數位信號處理導論
D003588222,2150,商事法
D003588222,2977,初階智慧型創新
D003591734,2943,模擬亞太經合會
D003591734,2194,行銷管理
D003591734,2196,財務管理
D003591734,2195,作業管理
D003591734,3011,從人類學看世界
D003591734,2184,職場英文
D003595756,2967,婚姻與家庭
D003595756,1341,計算機演算法
D003595756,2181,作業管理個案研究
D003595756,1340,計算機結構學
D003597699,1308,資料庫系統
D003597699,2188,投資管理實務(二)
D003597699,1309,機率論
D003597699,2181,作業管理個案研究
D003597699,1307,系統程式
D003597699,2928,奈米科技與生活
D003597699,3780,全民國防教育軍事訓練(二)
D003599891,1317,機率論
D003599891,1316,資料庫系統
D003599891,2906,批判思考
D003599891,2979,觀光美儀與國際禮儀
D003599891,3780,全民國防教育軍事訓練(二)
D003599891,1315,系統程式
D003599891,2978,觀光美儀與國際禮儀
D003603369,1303,邏輯設計實習
D003603369,1298,普通物理-電、磁、光實驗
D003603369,1300,微積分(二)
D003603369,1302,邏輯設計
D003603369,1296,程式設計(III)
D003603369,1294,班級活動
D003603369,2921,皮膚保養醫學
D003603369,2882,文學、電影DIY
D003603369,1301,線性代數
D003603369,1299,微積分(二)實習
D003603369,2965,社會形象創造專題
D003608494,1335,計算機演算法
D003608494,1350,型樣識別
D003608494,3013,社會設計專題
D003608494,2162,休閒事業管理
D003608494,1334,計算機結構學
D003608494,2203,網路行銷
D003608494,2972,行政領導與人脈經營
D003610053,2144,經濟學(二)
D003610053,2143,會計學(二)實習
D003610053,2140,班級活動
D003610053,2145,經濟學(二)實習
D003610053,2146,管理學
D003610053,2203,網路行銷
D003610053,3767,全民國防教育軍事訓練(二)
D003610053,3014,築橋創新競賽
D003610053,2147,資訊網路
D003610053,2867,中國文物欣賞
D003610053,2142,會計學(二)
D003610671,1299,微積分(二)實習
D003610671,2970,時間管理專題
D003610671,1296,程式設計(III)
D003610671,1300,微積分(二)
D003610671,1298,普通物理-電、磁、光實驗
D003610671,1294,班級活動
D003610671,1302,邏輯設計
D003610671,1303,邏輯設計實習
D003610671,1301,線性代數
D003614969,2153,統計學(二)實習
D003614969,2151,組織行為
D003614969,2154,管理科學
D003614969,1352,計算機視覺
D003614969,2152,統計學(二)
D003614969,2150,商事法
D003615461,2898,現代散文
D003615461,2195,作業管理
D003615461,1972,軟體品質保證與軟體測試
D003615461,2196,財務管理
D003615461,2194,行銷管理
D003615461,2927,系統品質建模與挑戰
D003615867,2172,企業倫理與社會責任
D003615867,2175,管理資訊系統
D003615867,2884,古典小說
D003615867,2868,中國文物欣賞
D003615867,2174,國際企業管理
D003617953,1315,系統程式
D003617953,3780,全民國防教育軍事訓練(二)
