student_id,course_id,course_name
D011964254,1290,微積分(二)
D011964254,1293,邏輯設計實習
D011964254,1292,邏輯設計
D011964254,1291,線性代數
D011964254,2960,生涯規劃
D011964254,3009,基礎影音製作
D011964254,3899,電子商務與大數據
D011964254,1289,微積分(二)實習
D011964254,2167,應用程式設計
D011966166,1296,程式設計(III)
D011966166,2992,聲音表達與訓練
D011966166,2179,服務科學與創新
D011966166,1299,微積分(二)實習
D011966166,1294,班級活動
D011966166,1301,線性代數
D011966166,1300,微積分(二)
D011966166,2888,台灣民間信仰
D011966166,1298,普通物理-電、磁、光實驗
D011966166,1302,邏輯設計
D011966166,1303,邏輯設計實習
D011966166,2915,音樂行旅 - 巡訪古典音樂大師
D011966357,1352,計算機視覺
D011966357,1309,機率論
D011966357,2165,消費者行為
D011966357,1308,資料庫系統
D011966357,2878,日本歷史與文化
D011966357,2979,觀光美儀與國際禮儀
D011966357,3780,全民國防教育軍事訓練(二)
D011966357,1307,系統程式
D011966357,2892,生死與哲學
D011970361,1282,邏輯設計
D011970361,1278,普通物理-電、磁、光實驗
D011970361,1311,物件導向設計
D011970361,1274,班級活動
D011970361,2920,生活中之物理
D011970361,1280,微積分(二)
D011970361,1276,程式設計(III)
D011970361,1283,邏輯設計實習
D011970361,2870,詩詞欣賞
D011970361,1281,線性代數
D011970361,1279,微積分(二)實習
D011972730,2915,音樂行旅 - 巡訪古典音樂大師
D011972730,2180,投資組合管理
D011972730,1331,計算機結構學
D011972730,2926,創新綠色科技
D011972730,1332,計算機演算法
D011974185,2960,生涯規劃
D011974185,2168,企業倫理與社會責任
D011974185,2004,人工智慧概論與實務
D011974185,2170,國際企業管理
D011974185,2171,管理資訊系統
D011974185,2921,皮膚保養醫學
D011974185,2862,人生哲學
D011974185,2002,地理資訊於APPS之應用
D011975151,1296,程式設計(III)
D011975151,1301,線性代數
D011975151,1298,普通物理-電、磁、光實驗
D011975151,1299,微積分(二)實習
D011975151,1302,邏輯設計
D011975151,2885,台灣民間信仰
D011975151,1300,微積分(二)
D011975151,1303,邏輯設計實習
D011975151,1294,班級活動
D011983910,2172,企業倫理與社會責任
D011983910,2174,國際企業管理
D011983910,1362,數位影像安全技術專題
D011983910,2175,管理資訊系統
D011989325,2144,經濟學(二)
D011989325,2146,管理學
D011989325,3007,科技與藝術
D011989325,2143,會計學(二)實習
D011989325,1325,UNIX應用與實務
D011989325,3009,基礎影音製作
D011989325,2147,資訊網路
D011989325,2140,班級活動
D011989325,3767,全民國防教育軍事訓練(二)
D011989325,2145,經濟學(二)實習
D011989325,2142,會計學(二)
D011989936,2968,心理劇與自我成長
D011989936,2194,行銷管理
D011989936,2196,財務管理
D011989936,2195,作業管理
D011989936,1971,雲端應用系統開發
D011990772,2162,休閒事業管理
D011990772,3013,社會設計專題
D011990772,2888,台灣民間信仰
D011990772,1335,計算機演算法
D011990772,1322,物件導向設計
D011990772,2972,行政領導與人脈經營
D011990772,1334,計算機結構學
D011991984,2172,企業倫理與社會責任
D011991984,2954,教育的理論與實踐
D011991984,3898,創新管理與企業家精神
D011991984,2174,國際企業管理
D011991984,1322,物件導向設計
D011991984,2175,管理資訊系統
D011993513,2176,人力資源發展
D011993513,1306,機率論
D011993513,2924,現代軍事學
D011993513,3001,事業創新
