student_id,course_id,course_name
D001095500,1315,系統程式
D001095500,2191,期貨與選擇權
D001095500,2865,人生哲學
D001095500,1316,資料庫系統
D001095500,2924,現代軍事學
D001095500,3780,全民國防教育軍事訓練(二)
D001095500,2165,消費者行為
D001096736,1320,機率論
D001096736,1318,系統程式
D001096736,2963,服務學習專題
D001096736,1319,資料庫系統
D001098396,1296,程式設計(III)
D001098396,1298,普通物理-電、磁、光實驗
D001098396,3007,科技與藝術
D001098396,1300,微積分(二)
D001098396,1303,邏輯設計實習
D001098396,1299,微積分(二)實習
D001098396,2167,應用程式設計
D001098396,2988,劇場實務（二）
D001098396,1302,邏輯設計
D001098396,1301,線性代數
D001098396,1294,班級活動
D001098396,2912,電影與性別
D001099225,2159,統計學(二)實習
D001099225,2160,管理科學
D001099225,2198,數量方法
D001099225,2157,組織行為
D001099225,2987,專利撰寫實務
D001099225,1362,數位影像安全技術專題
D001099225,2156,商事法
D001099225,2158,統計學(二)
D001099225,1355,知識管理與創新
D001101935,2194,行銷管理
D001101935,2195,作業管理
D001101935,3011,從人類學看世界
D001101935,3827,Android Apps創意程式設計
D001101935,2196,財務管理
D001101935,2002,地理資訊於APPS之應用
D001101935,2894,宗教與人生
D001102079,2147,資訊網路
D001102079,2143,會計學(二)實習
D001102079,2146,管理學
D001102079,3767,全民國防教育軍事訓練(二)
D001102079,1970,地理資訊於APPS之應用
D001102079,3014,築橋創新競賽
D001102079,2142,會計學(二)
D001102079,2140,班級活動
D001102079,2144,經濟學(二)
D001102079,2145,經濟學(二)實習
D001104462,2188,投資管理實務(二)
D001104462,2178,企業資源規劃實務(二)
D001104462,1337,計算機結構學
D001104462,3892,打造自我品牌─職能加值課程
D001104462,2999,介紹台灣
D001104462,1338,計算機演算法
D001110203,1346,文獻研討(二)
D001110203,2182,財務管理個案研究
D001110203,2974,非商業背景會計學
D001110203,1348,資訊專題研討(二)
D001113501,1332,計算機演算法
D001113501,1331,計算機結構學
D001113501,2903,應用文
D001113501,2167,應用程式設計
D001120288,1309,機率論
D001120288,2929,殺蟲劑與生活
D001120288,3780,全民國防教育軍事訓練(二)
D001120288,3808,英文科學導讀(二)
D001120288,1308,資料庫系統
D001120288,2950,智慧財產之保護與實務
D001120288,1307,系統程式
D001120448,1276,程式設計(III)
D001120448,1281,線性代數
D001120448,2967,婚姻與家庭
D001120448,2999,介紹台灣
D001120448,1280,微積分(二)
D001120448,1283,邏輯設計實習
D001120448,1282,邏輯設計
D001120448,1278,普通物理-電、磁、光實驗
D001120448,1279,微積分(二)實習
D001120448,1274,班級活動
D001120882,2979,觀光美儀與國際禮儀
D001120882,1309,機率論
D001120882,2930,認識天然災害
D001120882,3780,全民國防教育軍事訓練(二)
D001120882,3006,性別差異與性別平等
D001120882,2933,環境與公害
D001120882,1308,資料庫系統
D001120882,2913,世界音樂賞析
D001120882,1307,系統程式
D001122879,2165,消費者行為
D001122879,2913,世界音樂賞析
D001122879,1309,機率論
D001122879,1308,資料庫系統
D001122879,3780,全民國防教育軍事訓練(二)
D001122879,1307,系統程式
D001128680,2897,音樂與人生
D001128680,2194,行銷管理
D001128680,2196,財務管理
D001128680,1311,物件導向設計
D001128680,2895,音樂與人生
