student_id,course_id,course_name
D029563272,2135,會計學(二)實習
D029563272,3767,全民國防教育軍事訓練(二)
D029563272,2136,經濟學(二)
D029564453,1286,程式設計(III)
D029564453,2893,宗教與人生
D029564453,1313,資訊與網路安全
D029564453,1289,微積分(二)實習
D029564453,2862,人生哲學
D029564453,1284,班級活動
D029564453,1290,微積分(二)
D029564453,1288,普通物理-電、磁、光實驗
D029564453,1292,邏輯設計
D029564453,1291,線性代數
D029564453,2189,科技應用與金融服務
D029564453,1293,邏輯設計實習
D029567355,2912,電影與性別
D029567355,1348,資訊專題研討(二)
D029567355,1346,文獻研討(二)
D029567355,1968,超大型積體電路設計導論
D029567355,1364,資訊專題研討(六)
D029567355,2908,旅遊與多元學習	
D029570201,1316,資料庫系統
D029570201,1315,系統程式
D029570201,3780,全民國防教育軍事訓練(二)
D029570201,2971,性別教育與服務-學習
D029570201,1317,機率論
D029570201,2966,婚姻與家庭
D029570201,2898,現代散文
D029571123,2884,古典小說
D029571123,1313,資訊與網路安全
D029571123,1322,物件導向設計
D029571123,2170,國際企業管理
D029571123,2171,管理資訊系統
D029571123,2168,企業倫理與社會責任
D029571123,2960,生涯規劃
D029571567,2896,音樂與人生
D029571567,2004,人工智慧概論與實務
D029571567,2196,財務管理
D029571567,2867,中國文物欣賞
D029571567,2869,佛家思想
D029571567,2194,行銷管理
D029571567,2195,作業管理
D029572045,1319,資料庫系統
D029572045,1320,機率論
D029572045,3818,iOS APP程式設計
D029572045,1318,系統程式
D029572045,2991,創業創意營運管理
D029572618,1279,微積分(二)實習
D029572618,1282,邏輯設計
D029572618,1280,微積分(二)
D029572618,1281,線性代數
D029572618,1274,班級活動
D029572618,1276,程式設計(III)
D029572618,1278,普通物理-電、磁、光實驗
D029572618,3898,創新管理與企業家精神
D029572618,1283,邏輯設計實習
D029575619,2139,資訊網路
D029575619,2132,班級活動
D029575619,3767,全民國防教育軍事訓練(二)
D029575619,2138,管理學
D029575619,2135,會計學(二)實習
D029575619,2136,經濟學(二)
D029575619,1362,數位影像安全技術專題
D029575619,2137,經濟學(二)實習
D029575619,2134,會計學(二)
D029578061,2203,網路行銷
D029578061,1334,計算機結構學
D029578061,1335,計算機演算法
D029578061,2870,詩詞欣賞
D029578993,2171,管理資訊系統
D029578993,2967,婚姻與家庭
D029578993,2987,專利撰寫實務
D029578993,2867,中國文物欣賞
D029578993,2170,國際企業管理
D029578993,2168,企業倫理與社會責任
D029579365,2959,生涯規劃
D029579365,2175,管理資訊系統
D029579365,2174,國際企業管理
D029579365,2884,古典小說
D029579365,2172,企業倫理與社會責任
D029579396,1308,資料庫系統
D029579396,1309,機率論
D029579396,1307,系統程式
D029579396,2906,批判思考
D029579396,3780,全民國防教育軍事訓練(二)
D029579396,2933,環境與公害
D029579396,3827,Android Apps創意程式設計
D029581931,2906,批判思考
D029581931,1317,機率論
D029581931,3780,全民國防教育軍事訓練(二)
D029581931,1316,資料庫系統
D029581931,1315,系統程式
D029581931,2181,作業管理個案研究
D029581931,2192,綠色企業與創業
D029588473,2178,企業資源規劃實務(二)
D029588473,1338,計算機演算法
D029588473,2954,教育的理論與實踐
D029588473,2995,鑽石寶石及翡翠玉石之賞析鑑定
D029588473,2996,劇場服裝設計及製作
D029588473,1337,計算機結構學
