student_id,course_id,course_name
D047577725,1319,資料庫系統
D047582026,2135,會計學(二)實習
D047582026,3767,全民國防教育軍事訓練(二)
D047582026,2138,管理學
D047582026,2137,經濟學(二)實習
D047582026,2132,班級活動
D047582026,2979,觀光美儀與國際禮儀
D047582026,1327,物件導向設計實習
D047582026,2912,電影與性別
D047582026,2134,會計學(二)
D047582026,2136,經濟學(二)
D047582026,2193,職場實務
D047582026,2139,資訊網路
D047582026,2910,台灣環境與永續生活
D047583252,2196,財務管理
D047583252,2195,作業管理
D047583252,2987,專利撰寫實務
D047583252,2974,非商業背景會計學
D047583252,2865,人生哲學
D047583252,2194,行銷管理
D047586369,2915,音樂行旅 - 巡訪古典音樂大師
D047586369,1315,系統程式
D047586369,1317,機率論
D047586369,3780,全民國防教育軍事訓練(二)
D047586369,1316,資料庫系統
D047586628,2922,第三波戰爭之科技武器
D047586628,2899,當代文學閱讀與寫作
D047586628,2196,財務管理
D047586628,2997,舞台道具製作
D047586628,2194,行銷管理
D047586628,2195,作業管理
D047586628,1356,資料探勘
D047586628,2947,戀愛心理學
D047590564,1319,資料庫系統
D047590564,1971,雲端應用系統開發
D047590564,2898,現代散文
D047590564,2992,聲音表達與訓練
D047590564,1318,系統程式
D047590564,1320,機率論
D047590564,2877,日本歷史與文化
D047590564,2184,職場英文
D047590908,2192,綠色企業與創業
D047590908,2919,生命科學
D047590908,1319,資料庫系統
D047590908,2165,消費者行為
D047590908,1320,機率論
D047590908,2915,音樂行旅 - 巡訪古典音樂大師
D047590908,1318,系統程式
D047592759,3780,全民國防教育軍事訓練(二)
D047592759,2964,服務學習專題
D047592759,1316,資料庫系統
D047592759,2986,藝術、心靈與創造力
D047592759,1317,機率論
D047592759,1315,系統程式
D047592933,1302,邏輯設計
D047592933,2904,應用文
D047592933,1298,普通物理-電、磁、光實驗
D047592933,1294,班級活動
D047592933,1299,微積分(二)實習
D047592933,1349,具體數學
D047592933,1303,邏輯設計實習
D047592933,1301,線性代數
D047592933,1300,微積分(二)
D047592933,2881,文學與生活
D047592933,3818,iOS APP程式設計
D047592933,1296,程式設計(III)
D047593824,2908,旅遊與多元學習	
D047593824,2927,系統品質建模與挑戰
D047593824,3011,從人類學看世界
D047593824,3001,事業創新
D047593824,1348,資訊專題研討(二)
D047593824,1364,資訊專題研討(六)
D047593824,1346,文獻研討(二)
D047594838,2188,投資管理實務(二)
D047594838,1302,邏輯設計
D047594838,1296,程式設計(III)
D047594838,2192,綠色企業與創業
D047594838,1299,微積分(二)實習
D047594838,1298,普通物理-電、磁、光實驗
D047594838,1300,微積分(二)
D047594838,1294,班級活動
D047594838,1301,線性代數
D047594838,1303,邏輯設計實習
D047594838,2951,心理學整合與發展
D047601512,1967,作業系統(二)
D047601512,2194,行銷管理
D047601512,2195,作業管理
D047601512,1970,地理資訊於APPS之應用
D047601512,2196,財務管理
D047601512,2901,應用文
D047602359,1283,邏輯設計實習
D047602359,1276,程式設計(III)
D047602359,1282,邏輯設計
D047602359,2162,休閒事業管理
D047602359,1281,線性代數
D047602359,1279,微積分(二)實習
D047602359,1274,班級活動
D047602359,1280,微積分(二)
D047602359,3006,性別差異與性別平等
D047602359,1278,普通物理-電、磁、光實驗
