student_id,course_id,course_name
D0666993,1304,系統程式
D0666993,1361,資訊專題研討(四)
D0666993,1305,資料庫系統
D0666993,2995,鑽石寶石及翡翠玉石之賞析鑑定
D0666993,3779,全民國防教育軍事訓練(二)
D0666993,2953,教育的理論與實踐
D0666993,3018,旅遊與多元學習
D0666998,2879,倫理價值與生命哲學
D0666998,3049,3D動畫虛擬實境實作(II)
D0666998,3898,創新管理與企業家精神
D0666998,1364,資訊專題研討(六)
D0666998,2988,劇場實務（二）
D0667006,3027,生活中的工程與科技
D0667006,2974,非商業背景會計學
D0667006,2889,台灣民間信仰
D0667006,1315,系統程式
D0667006,3780,全民國防教育軍事訓練(二)
D0667006,2880,倫理價值與生命哲學
D0667006,1316,資料庫系統
D0667006,2185,產業與競爭分析
D0667006,1317,機率論
D0667016,2157,組織行為
D0667016,2158,統計學(二)
D0667016,2148,商業軟體應用(一)
D0667016,3006,性別差異與性別平等
D0667016,1968,超大型積體電路設計導論
D0667016,2159,統計學(二)實習
D0667016,2156,商事法
D0667016,2160,管理科學
D0667016,2906,批判思考
D0667016,2968,心理劇與自我成長
D0667021,2955,經濟與生活
D0667021,1331,計算機結構學
D0667021,3021,生命科學
D0667021,2002,地理資訊於APPS之應用
D0667021,1332,計算機演算法
D0667021,2945,國際關係
D0667021,2902,應用文
D0667037,2892,生死與哲學
D0667037,3031,食品衛生與安全
D0667037,1318,系統程式
D0667037,1319,資料庫系統
D0667037,2989,培育3D設計夢想號學生大使
D0667037,1320,機率論
D0667037,1360,敏捷開發
D0667037,2960,生涯規劃
D0667108,3780,全民國防教育軍事訓練(二)
D0667108,3002,漢字之美
D0667108,2879,倫理價值與生命哲學
D0667108,2914,鋼琴音樂萬花筒
D0667108,1307,系統程式
D0667108,2907,旅遊與多元學習
D0667108,3014,築橋創新競賽
D0667108,1308,資料庫系統
D0667108,1309,機率論
D0667185,2875,世界音樂文化
D0667185,2911,電影與性別
D0667185,1971,雲端應用系統開發
D0667185,1355,知識管理與創新
D0667185,2940,智慧城市實務分析
D0667189,1973,人工智慧概論與實務
D0667189,2149,管理與統計
D0667189,2992,聲音表達與訓練
D0667189,2916,台灣民俗文化
D0667189,1968,超大型積體電路設計導論
D0667193,1290,微積分(二)
D0667193,1291,線性代數
D0667193,1287,程式設計(IV)
D0667193,1286,程式設計(III)
D0667193,1284,班級活動
D0667193,1293,邏輯設計實習
D0667193,1289,微積分(二)實習
D0667193,1288,普通物理-電、磁、光實驗
D0667193,1292,邏輯設計
D0667209,3018,旅遊與多元學習
D0667209,1334,計算機結構學
D0667209,1312,物件導向設計實習
D0667209,1335,計算機演算法
D0667209,2968,心理劇與自我成長
D0667209,1351,研究報告寫作
D0667209,3001,事業創新
D0667283,3767,全民國防教育軍事訓練(二)
D0667283,2134,會計學(二)
D0667283,2875,世界音樂文化
D0667283,2139,資訊網路
D0667283,2944,地方自治
D0667283,2137,經濟學(二)實習
D0667283,2138,管理學
D0667283,2983,智慧綠台灣
D0667283,2135,會計學(二)實習
D0667283,2136,經濟學(二)
D0667283,1323,物件導向設計實習
D0667283,2132,班級活動
D0667314,1335,計算機演算法
D0667314,3030,氣候變遷對臺灣之衝擊
D0667314,3042,性別平等與親密關係
D0667314,1334,計算機結構學
D0667314,2897,音樂與人生
D0667314,3022,生態環境保育
D0667314,2889,台灣民間信仰
