student_id,course_id,course_name
D0806353,2146,管理學
D0806353,3000,敲開古典音樂之門
D0806353,3018,旅遊與多元學習
D0806355,1360,敏捷開發
D0806355,3032,個人資料保護法
D0806355,2930,認識天然災害
D0806355,3009,基礎影音製作
D0806355,3033,智慧財產之保護與實務
D0806364,2977,初階智慧型創新
D0806364,2961,住宅問題研究
D0806364,2172,企業倫理與社會責任
D0806364,2896,音樂與人生
D0806364,2175,管理資訊系統
D0806364,2970,時間管理專題
D0806364,2174,國際企業管理
D0806364,2931,衛星科技應用
D0806382,2150,商事法
D0806382,2968,心理劇與自我成長
D0806382,2154,管理科學
D0806382,2151,組織行為
D0806382,2162,休閒事業管理
D0806382,2153,統計學(二)實習
D0806382,3023,生物學與生物倫理
D0806382,2177,文化創意經營策略
D0806382,3030,氣候變遷對臺灣之衝擊
D0806382,2152,統計學(二)
D0806408,2976,初階智慧型創新
D0806408,3007,科技與藝術
D0806408,2908,旅遊與多元學習
D0806408,3030,氣候變遷對臺灣之衝擊
D0806408,2966,婚姻與家庭
D0806446,2134,會計學(二)
D0806446,2138,管理學
D0806446,2137,經濟學(二)實習
D0806446,2135,會計學(二)實習
D0806446,2132,班級活動
D0806446,3767,全民國防教育軍事訓練(二)
D0806446,2139,資訊網路
D0806446,2880,倫理價值與生命哲學
D0806446,2136,經濟學(二)
D0806448,2922,第三波戰爭之科技武器
D0806448,2967,婚姻與家庭
D0806448,2910,台灣環境與永續生活
D0806448,2915,音樂行旅 - 巡訪古典音樂大師
D0806448,2912,電影與性別
D0806477,3812,音樂劇演唱技巧
D0806477,1967,作業系統(二)
D0806477,2950,智慧財產之保護與實務
D0806477,2993,智慧生活與大數據物聯網應用
D0806477,2924,現代軍事學
D0806534,2993,智慧生活與大數據物聯網應用
D0806534,1328,組合數學
D0806534,3812,音樂劇演唱技巧
D0806534,3015,台灣文學
D0806534,1338,計算機演算法
D0806534,2002,地理資訊於APPS之應用
D0806534,1337,計算機結構學
D000806541,1341,計算機演算法
D000806541,2925,國防科技與產業發展
D000806541,2956,管理面面觀
D000806541,1340,計算機結構學
D0806542,1347,文獻研討(二)
D0806542,1348,資訊專題研討(二)
D0806542,1346,文獻研討(二)
D0806546,2180,投資組合管理
D0806546,1306,機率論
D0806546,1305,資料庫系統
D0806546,2865,人生哲學
D0806546,3041,現代韓國社會和文化
D0806546,3779,全民國防教育軍事訓練(二)
D0806546,1304,系統程式
D0806546,1312,物件導向設計實習
D0806564,3808,英文科學導讀(二)
D0806564,2914,鋼琴音樂萬花筒
D0806564,3811,讀劇表演
D0806564,2196,財務管理
D0806564,2195,作業管理
D0806564,2194,行銷管理
D0806564,3815,Android Apps創意程式設計
D0806564,2921,皮膚保養醫學
D0806613,2919,生命科學
D0806613,2945,國際關係
D0806613,2904,應用文
D0806613,3034,智慧財產之保護與實務
D0806613,2887,台灣民間信仰
D0806651,2962,投資與理財
D0806651,2941,環境教育
D0806651,1362,數位影像安全技術專題
D0806651,2179,服務科學與創新
D0806651,2002,地理資訊於APPS之應用
D0806692,2174,國際企業管理
D0806692,2946,國際關係
D0806692,2894,宗教與人生
D0806692,3049,3D動畫虛擬實境實作(II)
D0806692,2933,環境與公害
D0806692,2172,企業倫理與社會責任
D0806692,2166,管理心理學
D0806692,2175,管理資訊系統
D0806703,2937,性別與心理衛生
D0806703,2931,衛星科技應用
