student_id,course_id,course_name
D0576049,1292,邏輯設計
D0576049,1289,微積分(二)實習
D0576049,1288,普通物理-電、磁、光實驗
D0576049,1290,微積分(二)
D0576049,1291,線性代數
D0576049,1284,班級活動
D0576049,1293,邏輯設計實習
D0576049,1287,程式設計(IV)
D0576050,2893,宗教與人生
D0576050,2176,人力資源發展
D0576050,2186,企業管理實務
D0576050,3810,逢甲夜市雙語導覽設計(2)
D0576050,1313,資訊與網路安全
D0576085,1334,計算機結構學
D0576085,3049,3D動畫虛擬實境實作(II)
D0576085,2908,旅遊與多元學習
D0576085,3035,社會學與生活體驗
D0576085,2189,科技應用與金融服務
D0576085,2893,宗教與人生
D0576085,1335,計算機演算法
D0576112,2984,智慧定位-衛星導航
D0576112,2980,從空間看世界
D0576112,2929,殺蟲劑與生活
D0576112,2884,古典小說
D0576112,3023,生物學與生物倫理
D0576117,2175,管理資訊系統
D0576117,2174,國際企業管理
D0576117,3892,打造自我品牌─職能加值課程
D0576117,2879,倫理價值與生命哲學
D0576117,2149,管理與統計
D0576117,3029,3D城市與數位校園
D0576117,2172,企業倫理與社會責任
D0576117,1349,具體數學
D0576130,1347,文獻研討(二)
D0576130,1348,資訊專題研討(二)
D0576130,1346,文獻研討(二)
D0576138,1971,雲端應用系統開發
D0576138,1331,計算機結構學
D0576138,1332,計算機演算法
D0576138,3039,策略理論與中國崛起
D0576138,2902,應用文
D0576138,1356,資料探勘
D0576139,1347,文獻研討(二)
D0576139,1348,資訊專題研討(二)
D0576139,1346,文獻研討(二)
D0576142,2950,智慧財產之保護與實務
D0576142,2933,環境與公害
D0576142,2955,經濟與生活
D0576142,2981,美好時光，社群聚場
D0576142,2894,宗教與人生
D0576144,3767,全民國防教育軍事訓練(二)
D0576144,2144,經濟學(二)
D0576144,2147,資訊網路
D0576144,2146,管理學
D0576144,2142,會計學(二)
D0576144,2895,音樂與人生
D0576144,2910,台灣環境與永續生活
D0576144,2145,經濟學(二)實習
D0576144,1367,資訊專題研討(八)
D0576144,2140,班級活動
D0576144,2143,會計學(二)實習
D0576144,3040,智慧城市競爭力
D0576146,1316,資料庫系統
D0576146,3028,智慧城市與行動應用
D0576146,2954,教育的理論與實踐
D0576146,2167,應用程式設計
D0576146,2185,產業與競爭分析
D0576146,1315,系統程式
D0576146,1317,機率論
D0576146,3780,全民國防教育軍事訓練(二)
D0576146,1314,UNIX應用與實務
D0576220,2936,化粧品科學與生活時尚
D0576220,2895,音樂與人生
D0576220,3818,iOS APP程式設計
D0576220,2174,國際企業管理
D0576220,2175,管理資訊系統
D0576220,3049,3D動畫虛擬實境實作(II)
D0576220,3030,氣候變遷對臺灣之衝擊
D0576220,2172,企業倫理與社會責任
D0576276,3042,性別平等與親密關係
D0576276,2903,應用文
D0576276,2941,環境教育
D0576276,1350,型樣識別
D0576276,2935,醫學與人生
D0576310,3809,前瞻時尚與潮流
D0576310,2887,台灣民間信仰
D0576310,1335,計算機演算法
D0576310,2890,台灣民間信仰
D0576310,1334,計算機結構學
D0576310,2951,心理學整合與發展
D0576310,3042,性別平等與親密關係
D0576317,3018,旅遊與多元學習
D0576317,2969,心理劇與自我成長
D0576317,2168,企業倫理與社會責任
D0576317,1364,資訊專題研討(六)
D0576317,2171,管理資訊系統
D0576317,3827,Android Apps創意程式設計
D0576317,2999,介紹台灣
D0576317,2170,國際企業管理
D0576346,2867,中國文物欣賞
